timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-06 00:11:08.827,5357,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,4,6,4","6,7,5,6,5","9,8,10,9,8","6,7,6,7,9","4,5,3,5,4","6,5,4,7,4","0.12,0.10,0.09,0.10,0.09","0.10,0.05,0.07,0.00,0.09","23.0,23.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","71,5759,68,249,2157","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,-1.00,0.04,0.04","-99,5784,-99,7583,1703","-1.00,0.08,-1.00,0.08,0.08","6576721,6608546,6636631,6668531,6698087","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,121,120,121","24,25,25,27,26","20,20,20,20,20","{-109,-124,-124,-127},{-108,-120,-120,-124},{-107,-120,-120,-112}","{5.60,39.70,-4.10,-1.40},{31.20,12.80,-4.20,-0.10},{56.80,-12.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:10.036,5364,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,5,4,3","6,6,7,7,7","9,8,13,7,11","7,7,6,8,10","4,3,4,4,3","5,5,5,2,1","0.10,0.07,0.19,0.07,0.19","0.00,0.08,0.03,0.03,0.04","24.0,23.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","77,155,99,18,24","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,-1.00,0.04","5082,4244,5687,-99,1196","0.09,0.08,0.08,-1.00,0.08","6591714,6622622,6652103,6683838,6712542","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,120,121,120","25,25,26,26,24","20,20,20,20,20","{-109,-124,-124,-125},{-109,-118,-118,-125},{-109,-108,-108,-105}","{5.60,-12.80,-0.20,-0.80},{-20.00,-13.00,-2.70,-1.00},{5.60,-13.80,5.00,8.10}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:11.189,5372,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,6,4,3","7,5,6,5,5","8,10,9,8,9","7,6,7,9,9","5,3,5,4,4","5,4,7,4,1","0.10,0.09,0.10,0.09,0.34","0.05,0.07,0.00,0.09,0.05","23.0,24.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5759,68,249,2157,38","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,-1.00","5784,-99,7583,1703,-99","0.08,-1.00,0.08,0.08,-1.00","6608546,6636631,6668531,6698087,6726955","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.12","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,120,121,121","25,25,27,26,24","20,20,20,20,20","{-108,-124,-124,-120},{-109,-124,-124,-123},{-109,-108,-108,-106}","{5.60,37.90,-3.20,1.80},{-20.00,64.70,-2.00,1.80},{56.80,37.90,4.80,6.70}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:12.322,5379,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,4,3,4","6,7,7,7,6","8,13,7,11,9","7,6,8,10,9","3,4,4,3,4","5,5,2,1,1","0.07,0.19,0.07,0.19,0.42","0.08,0.03,0.03,0.04,0.00","23.0,24.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","155,99,18,24,87","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,0.04","4244,5687,-99,1196,1077","0.08,0.08,-1.00,0.08,0.08","6622622,6652103,6683838,6712542,6741004","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,121,120,121","25,26,26,24,25","20,20,20,20,20","{-109,-124,-124,-119},{-109,-117,-117,-111},{-111,-107,-107,-106}","{-20.00,-13.00,-3.80,1.30},{5.60,39.50,1.00,10.50},{56.80,62.90,2.00,7.80}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:13.618,5388,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,3,4,4","7,7,7,6,4","13,7,11,9,9","6,8,10,9,11","4,4,3,4,4","5,2,1,1,3","0.19,0.07,0.19,0.42,0.23","0.03,0.03,0.04,0.00,0.05","24.0,24.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","99,18,24,87,73","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,-1.00","5687,-99,1196,1077,-99","0.08,-1.00,0.08,0.08,-1.00","6652103,6683838,6712542,6741004,6773840","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,121,120,121,118","26,26,24,25,25","20,20,20,20,20","{-108,-120,-120,-124},{-109,-108,-108,-105},{-104,-118,-118,-256}","{31.20,12.80,-4.20,-0.10},{5.60,-13.80,5.00,8.10},{56.80,38.90,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:14.839,5395,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,3,5,3","6,5,5,5,5","9,8,9,5,11","7,9,9,10,9","5,4,4,6,3","7,4,1,5,3","0.10,0.09,0.34,0.10,0.13","0.00,0.09,0.05,0.00,0.21","24.0,24.0,23.0,24.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","249,2157,38,283,15","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,0.04","7583,1703,-99,3011,3689","0.08,0.08,-1.00,0.08,0.08","6668531,6698087,6726955,6757611,6786555","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.12,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,121,121,121,117","27,26,24,27,22","20,20,20,20,20","{-109,-118,-118,-125},{-109,-108,-108,-106},{-104,-119,-119,-108}","{-20.00,-13.00,-2.70,-1.00},{56.80,37.90,4.80,6.70},{5.60,-11.50,10.30,10.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:16.088,5402,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,4,4,4","7,7,6,4,7","7,11,9,9,12","8,10,9,11,11","4,3,4,4,7","2,1,1,3,7","0.07,0.19,0.42,0.23,0.11","0.03,0.04,0.00,0.05,0.00","24.0,23.0,23.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","18,24,87,73,10","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,-1.00,0.04","-99,1196,1077,-99,1552","-1.00,0.08,0.08,-1.00,0.08","6683838,6712542,6741004,6773840,6806254","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.07,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,120,121,118,117","26,24,25,25,23","20,20,20,20,20","{-109,-124,-124,-123},{-111,-107,-107,-106},{-104,-119,-119,-109}","{-20.00,64.70,-2.00,1.80},{56.80,62.90,2.00,7.80},{-20.00,-10.60,13.10,13.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:17.340,5407,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,5,3,4","5,5,5,5,6","8,9,5,11,12","9,9,10,9,11","4,4,6,3,6","4,1,5,3,3","0.09,0.34,0.10,0.13,0.15","0.09,0.05,0.00,0.21,0.00","24.0,23.0,24.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2157,38,283,15,39","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,0.04","1703,-99,3011,3689,1907","0.08,-1.00,0.08,0.08,0.08","6698087,6726955,6757611,6786555,6832600","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.12,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,121,117,116","26,24,27,22,22","20,20,20,20,20","{-109,-117,-117,-111},{-106,-125,-125,-108},{-110,-119,-119,-116}","{5.60,39.50,1.00,10.50},{56.80,63.50,5.30,3.00},{5.60,63.80,10.70,7.80}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:18.677,5416,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,5,3,4,3","5,5,5,6,6","9,5,11,12,5","9,10,9,11,9","4,6,3,6,4","1,5,3,3,1","0.34,0.10,0.13,0.15,0.10","0.05,0.00,0.21,0.00,0.07","23.0,24.0,21.0,21.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","38,283,15,39,3421","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,0.04,0.04","-99,3011,3689,1907,1371","-1.00,0.08,0.08,0.08,0.08","6726955,6757611,6786555,6832600,6862712","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.12,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,117,116,121","24,27,22,22,25","20,20,20,20,20","{-109,-108,-108,-105},{-104,-119,-119,-108},{-110,-115,-115,-113}","{5.60,-13.80,5.00,8.10},{5.60,-11.50,10.30,10.00},{5.60,11.10,0.50,4.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:20.014,5423,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,4,4,4","6,4,7,6,6","9,9,12,7,5","9,11,11,11,7","4,4,7,3,3","1,3,7,1,2","0.42,0.23,0.11,0.47,0.08","0.00,0.05,0.00,0.04,0.05","23.0,22.0,22.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","87,73,10,36,57","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,-1.00,0.04","1077,-99,1552,-99,1554","0.08,-1.00,0.08,-1.00,0.08","6741004,6773840,6806254,6849861,6876511","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.00,0.00,0.07,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,118,117,120,121","25,25,23,26,26","20,20,20,20,20","{-109,-108,-108,-106},{-104,-119,-119,-109},{-111,-118,-118,-114}","{56.80,37.90,4.80,6.70},{-20.00,-10.60,13.10,13.60},{5.60,64.20,-0.30,6.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:21.498,5431,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,3,4,3,3","5,5,6,6,6","5,11,12,5,5","10,9,11,9,8","6,3,6,4,4","5,3,3,1,1","0.10,0.13,0.15,0.10,0.15","0.00,0.21,0.00,0.07,0.03","24.0,21.0,21.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","283,15,39,3421,44","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,-1.00","3011,3689,1907,1371,-99","0.08,0.08,0.08,0.08,-1.00","6757611,6786555,6832600,6862712,6890205","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,117,116,121,122","27,22,22,25,25","20,20,20,20,20","{-111,-107,-107,-106},{-110,-119,-119,-116},{-109,-115,-115,-115}","{56.80,62.90,2.00,7.80},{5.60,63.80,10.70,7.80},{31.20,14.20,-2.00,8.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:22.798,5440,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,3,3,5","5,6,6,6,6","11,12,5,5,8","9,11,9,8,9","3,6,4,4,4","3,3,1,1,2","0.13,0.15,0.10,0.15,0.25","0.21,0.00,0.07,0.03,0.03","21.0,21.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","15,39,3421,44,147","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,-1.00,0.04","3689,1907,1371,-99,1529","0.08,0.08,0.08,-1.00,0.08","6786555,6832600,6862712,6890205,6919105","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,121,122,122","22,22,25,25,23","20,20,20,20,20","{-104,-118,-118,-256},{-110,-115,-115,-113},{-110,-114,-114,-118}","{56.80,38.90,-20.00,-20.00},{5.60,11.10,0.50,4.00},{5.60,11.20,-1.70,0.90}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:24.086,5447,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,4,6,6","7,6,6,6,6","12,7,5,5,3","11,11,7,7,8","7,3,3,3,6","7,1,2,7,2","0.11,0.47,0.08,0.05,0.11","0.00,0.04,0.05,0.03,0.02","22.0,22.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","10,36,57,8,2955","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,-1.00","1552,-99,1554,1273,-99","0.08,-1.00,0.08,0.08,-1.00","6806254,6849861,6876511,6904229,6934109","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.07,0.05,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,120,121,122,122","23,26,26,25,24","20,20,20,20,20","{-104,-119,-119,-108},{-111,-118,-118,-114},{-110,-113,-113,-118}","{5.60,-11.50,10.30,10.00},{5.60,64.20,-0.30,6.60},{5.60,39.50,-0.60,5.70}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:25.523,5454,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,3,5,4","6,6,6,6,7","12,5,5,8,4","11,9,8,9,8","6,4,4,4,3","3,1,1,2,1","0.15,0.10,0.15,0.25,0.08","0.00,0.07,0.03,0.03,0.04","21.0,24.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","39,3421,44,147,34","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,0.04","1907,1371,-99,1529,2037","0.08,0.08,-1.00,0.08,0.08","6832600,6862712,6890205,6919105,6949013","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,121,122,122,122","22,25,25,23,24","20,20,20,20,20","{-104,-119,-119,-109},{-109,-115,-115,-115},{-110,-113,-113,-256}","{-20.00,-10.60,13.10,13.60},{31.20,14.20,-2.00,8.00},{-20.00,62.50,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:26.812,5464,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,5,4,6","6,6,6,7,6","5,5,8,4,5","9,8,9,8,7","4,4,4,3,3","1,1,2,1,4","0.10,0.15,0.25,0.08,0.06","0.07,0.03,0.03,0.04,0.03","24.0,24.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","3421,44,147,34,46","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,-1.00","1371,-99,1529,2037,-99","0.08,-1.00,0.08,0.08,-1.00","6862712,6890205,6919105,6949013,6977805","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,122,122,122,123","25,25,23,24,24","20,20,20,20,20","{-110,-113,-113,-113},{-110,-114,-114,-118},{-111,-115,-115,-117}","{31.20,62.40,2.20,6.50},{5.60,11.20,-1.70,0.90},{-20.00,-12.80,-2.80,3.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:27.993,5475,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,6,6,4,4","6,6,6,7,7","5,5,3,4,4","7,7,8,8,9","3,3,6,3,4","2,7,2,1,1","0.08,0.05,0.11,0.23,0.10","0.05,0.03,0.02,0.06,0.00","24.0,24.0,23.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","57,8,2955,59,19","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,0.04","1554,1273,-99,1030,2074","0.08,0.08,-1.00,0.08,0.08","6876511,6904229,6934109,6962086,6991492","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.00,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,122,122,122,123","26,25,24,23,25","20,20,20,20,20","{-110,-115,-115,-113},{-110,-113,-113,-118},{-110,-115,-115,-115}","{5.60,11.10,0.50,4.00},{5.60,39.50,-0.60,5.70},{-20.00,36.80,-1.30,1.10}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:29.622,5491,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,5,4,6,5","6,6,7,6,7","5,8,4,5,6","8,9,8,7,8","4,4,3,3,3","1,2,1,4,2","0.15,0.25,0.08,0.06,0.24","0.03,0.03,0.04,0.03,0.00","24.0,23.0,23.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","44,147,34,46,559","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,-1.00,0.04","-99,1529,2037,-99,1250","-1.00,0.08,0.08,-1.00,0.08","6890205,6919105,6949013,6977805,7005519","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,122,123,123","25,23,24,24,23","20,20,20,20,20","{-111,-118,-118,-114},{-110,-113,-113,-256},{-109,-115,-115,-116}","{5.60,64.20,-0.30,6.60},{-20.00,62.50,-20.00,-20.00},{5.60,39.10,0.80,5.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:31.246,5498,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,4,6,5,5","6,7,6,7,9","8,4,5,6,6","9,8,7,8,9","4,3,3,3,5","2,1,4,2,1","0.25,0.08,0.06,0.24,0.25","0.03,0.04,0.03,0.00,0.00","23.0,23.0,23.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","147,34,46,559,30","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.04,-1.00","1529,2037,-99,1250,-99","0.08,0.08,-1.00,0.08,-1.00","6919105,6949013,6977805,7005519,7037737","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.00,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,122,123,123,121","23,24,24,23,23","20,20,20,20,20","{-110,-115,-115,-111},{-111,-115,-115,-117},{-110,-115,-115,-256}","{31.20,11.30,-5.10,7.60},{-20.00,-12.80,-2.80,3.30},{-20.00,11.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:32.590,5507,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,6,5,5,7","7,6,7,9,6","4,5,6,6,6","8,7,8,9,9","3,3,3,5,5","1,4,2,1,3","0.08,0.06,0.24,0.25,0.12","0.04,0.03,0.00,0.00,0.06","23.0,23.0,22.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","34,46,559,30,145","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,-1.00,0.04","2037,-99,1250,-99,3679","0.08,-1.00,0.08,-1.00,0.08","6949013,6977805,7005519,7037737,7081475","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.00,0.07,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,123,123,121,122","24,24,23,23,26","20,20,20,20,20","{-110,-113,-113,-118},{-109,-115,-115,-116},{-109,-114,-114,-117}","{5.60,39.50,-0.60,5.70},{5.60,39.10,0.80,5.30},{31.20,-11.90,-3.50,6.20}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:11:33.820,5514,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,6,9,6","7,7,5,7,6","4,4,7,3,7","8,9,8,9,9","3,4,5,5,6","1,1,3,5,3","0.23,0.10,0.16,0.05,0.22","0.06,0.00,0.10,0.00,0.04","22.0,24.0,23.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","59,19,36,197,325","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,-1.00","1030,2074,1918,2015,-99","0.08,0.08,0.08,0.08,-1.00","6962086,6991492,7019965,7061930,7097344","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,123,122,122,122","23,25,24,26,24","20,20,20,20,20","{-110,-113,-113,-256},{-109,-115,-115,-114},{-109,-114,-114,-115}","{-20.00,62.50,-20.00,-20.00},{-20.00,37.70,-2.40,6.90},{56.80,37.10,-4.00,5.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
