2025-11-21 11:17:05.397,1202,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,12,10,11,10","5,12,5,6,4","4,10,5,4,6","9,10,11,8,6","7,15,3,6,1","11,5,2,12,5","0.30,0.43,0.41,0.00,0.15","0.03,0.13,0.03,0.00,0.10","24.0,24.0,25.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","123,635,16507,3231,4415","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.15,0.15,0.11","774,-99,4370,5147,3649","0.00,-1.00,0.00,0.00,0.00","17126,144746,185083,201925,232747","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.05,0.21,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,118,118,118","26,26,27,27,26","20,20,20,20,20","{-104,-110,-110,-108},{-106,-118,-118,-113},{-106,-111,-111,-256}","{56.80,13.70,1.20,10.60},{56.80,-11.50,-0.40,11.30},{-20.00,-12.70,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:06.421,1209,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,10,10,10,12","14,6,4,4,4","7,5,3,4,8","10,7,4,9,8","19,6,2,5,2","9,5,2,10,7","0.49,0.28,0.37,0.00,0.15","0.13,0.00,0.04,0.00,0.04","24.0,24.0,25.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1374,1013,6860,475,2089","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.17,0.17,-1.00,0.12,-1.00","6613,8710,-99,17359,-99","0.00,0.00,-1.00,0.00,-1.00","64218,170534,142579,281227,239125","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.10,0.53,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,118,117,117","26,26,27,25,26","20,20,20,20,20","{-105,-115,-115,-117},{-104,-112,-112,-118},{-101,-100,-100,-106}","{-20.00,64.50,12.50,6.30},{31.20,-10.80,7.10,9.00},{56.80,37.40,13.40,13.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:07.444,1216,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,10,11,10,12","12,5,6,4,33","10,5,4,6,5","10,11,8,6,14","15,3,6,1,72","5,2,12,5,9","0.43,0.41,0.00,0.15,0.07","0.13,0.03,0.00,0.10,0.15","24.0,25.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","635,16507,3231,4415,221","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.15,0.15,0.11,0.10","-99,4370,5147,3649,11914","-1.00,0.00,0.00,0.00,0.00","144746,185083,201925,232747,279490","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.21,0.00,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,118,118,117","26,27,27,26,25","20,20,20,20,20","{-104,-112,-112,-117},{-105,-117,-117,-125},{-101,-103,-103,-104}","{56.80,65.30,10.20,7.20},{31.20,14.30,-20.00,-20.00},{31.20,66.70,11.70,17.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:08.475,1223,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,10,10,12,14","6,4,4,4,15","5,3,4,8,7","7,4,9,8,12","6,2,5,2,22","5,2,10,7,5","0.28,0.37,0.00,0.15,0.00","0.00,0.04,0.00,0.04,0.00","24.0,25.0,24.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","1013,6860,475,2089,929","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.17,-1.00,0.12,-1.00,0.09","8710,-99,17359,-99,8710","0.00,-1.00,0.00,-1.00,0.00","170534,142579,281227,239125,588242","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.53,0.00,0.04,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,117,117,-99","26,27,25,26,-99","20,20,20,20,20","{-105,-111,-111,-105},{-105,-118,-118,-120},{-256,-102,-102,-107}","{31.20,38.90,-20.00,-20.00},{-20.00,15.20,12.00,2.70},{5.60,13.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:09.523,1230,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,11,10,12,11","5,6,4,33,8","5,4,6,5,8","11,8,6,14,10","3,6,1,72,16","2,12,5,9,12","0.41,0.00,0.15,0.07,0.07","0.03,0.00,0.10,0.15,0.04","25.0,24.0,24.0,23.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","16507,3231,4415,221,224","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.15,0.15,0.11,0.10,-1.00","4370,5147,3649,11914,-99","0.00,0.00,0.00,0.00,-1.00","185083,201925,232747,279490,613285","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.21,0.00,0.05,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,117,114","27,27,26,25,21","20,20,20,20,20","{-106,-107,-107,-256},{-106,-111,-111,-256},{-256,-102,-102,-106}","{31.20,14.20,-20.00,-20.00},{-20.00,-12.70,-20.00,-20.00},{-20.00,-20.00,12.40,16.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:10.554,1237,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,10,12,14,9","4,4,4,15,13","3,4,8,7,5","4,9,8,12,10","2,5,2,22,8","2,10,7,5,2","0.37,0.00,0.15,0.00,0.00","0.04,0.00,0.04,0.00,0.14","25.0,24.0,24.0,-99.0,21.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","6860,475,2089,929,27","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.12,-1.00,0.09,0.09","-99,17359,-99,8710,9084","-1.00,0.00,-1.00,0.00,0.00","142579,281227,239125,588242,516762","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.53,0.00,0.04,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,117,-99,115","27,25,26,-99,22","20,20,20,20,20","{-106,-118,-118,-113},{-101,-100,-100,-106},{-104,-101,-101,-256}","{56.80,-11.50,-0.40,11.30},{56.80,37.40,13.40,13.50},{-20.00,15.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:11.591,1246,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,10,12,11,16","6,4,33,8,4","4,6,5,8,4","8,6,14,10,12","6,1,72,16,2","12,5,9,12,3","0.00,0.15,0.07,0.07,0.00","0.00,0.10,0.15,0.04,0.00","24.0,24.0,23.0,20.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","3231,4415,221,224,153","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.15,0.11,0.10,-1.00,0.09","5147,3649,11914,-99,2015","0.00,0.00,0.00,-1.00,0.00","201925,232747,279490,613285,691669","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.05,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,117,114,115","27,26,25,21,20","20,20,20,20,20","{-104,-112,-112,-118},{-101,-103,-103,-104},{-101,-103,-103,-256}","{31.20,-10.80,7.10,9.00},{31.20,66.70,11.70,17.20},{31.20,-9.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:12.627,1253,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,12,14,9,19","4,4,15,13,8","4,8,7,5,6","9,8,12,10,11","5,2,22,8,15","10,7,5,2,15","0.00,0.15,0.00,0.00,0.05","0.00,0.04,0.00,0.14,0.02","24.0,24.0,-99.0,21.0,19.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","475,2089,929,27,434","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.12,-1.00,0.09,0.09,-1.00","17359,-99,8710,9084,-99","0.00,-1.00,0.00,0.00,-1.00","281227,239125,588242,516762,727237","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,-99,115,114","25,26,-99,22,20","20,20,20,20,20","{-105,-117,-117,-125},{-256,-102,-102,-107},{-105,-101,-101,-106}","{31.20,14.30,-20.00,-20.00},{5.60,13.00,-20.00,-20.00},{5.60,40.00,15.50,17.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:13.666,1260,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,12,11,16,21","4,33,8,4,10","6,5,8,4,7","6,14,10,12,12","1,72,16,2,12","5,9,12,3,8","0.15,0.07,0.07,0.00,0.12","0.10,0.15,0.04,0.00,0.03","24.0,23.0,20.0,20.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4415,221,224,153,385","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.11,0.10,-1.00,0.09,0.08","3649,11914,-99,2015,13767","0.00,0.00,-1.00,0.00,0.00","232747,279490,613285,691669,781870","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.00,0.00,0.00,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,114,115,114","26,25,21,20,21","20,20,20,20,20","{-105,-118,-118,-120},{-256,-102,-102,-106},{-103,-103,-103,-106}","{-20.00,15.20,12.00,2.70},{-20.00,-20.00,12.40,16.80},{56.80,15.10,12.00,15.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:14.703,1267,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,11,16,21,22","33,8,4,10,6","5,8,4,7,7","14,10,12,12,9","72,16,2,12,12","9,12,3,8,19","0.07,0.07,0.00,0.12,0.12","0.15,0.04,0.00,0.03,0.00","23.0,20.0,20.0,20.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","221,224,153,385,475","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.10,-1.00,0.09,0.08,0.07","11914,-99,2015,13767,27959","0.00,-1.00,0.00,0.00,0.00","279490,613285,691669,781870,1423443","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.09,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,114,115,114,115","25,21,20,21,22","20,20,20,20,20","{-101,-100,-100,-106},{-101,-103,-103,-256},{-102,-102,-102,-105}","{56.80,37.40,13.40,13.50},{31.20,-9.90,-20.00,-20.00},{-20.00,40.40,10.90,16.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:15.743,1274,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,9,19,20,9","15,13,8,41,4","7,5,6,5,7","12,10,11,15,11","22,8,15,148,2","5,2,15,19,6","0.00,0.00,0.05,0.04,0.05","0.00,0.14,0.02,0.19,0.00","-99.0,21.0,19.0,20.0,19.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","929,27,434,749,151","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.09,0.09,-1.00,0.08,-1.00","8710,9084,-99,9318,-99","0.00,0.00,-1.00,0.00,-1.00","588242,516762,727237,1025766,1439495","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,115,114,115,115","-99,22,20,21,21","20,20,20,20,20","{-101,-103,-103,-104},{-105,-101,-101,-106},{-102,-102,-102,-256}","{31.20,66.70,11.70,17.20},{5.60,40.00,15.50,17.30},{-20.00,-20.00,5.00,10.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:16.779,1281,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,16,21,22,10","8,4,10,6,4","8,4,7,7,6","10,12,12,9,9","16,2,12,12,0","12,3,8,19,1","0.07,0.00,0.12,0.12,0.00","0.04,0.00,0.03,0.00,0.00","20.0,20.0,20.0,21.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","224,153,385,475,4","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.09,0.08,0.07,0.07","-99,2015,13767,27959,3921","-1.00,0.00,0.00,0.00,0.00","613285,691669,781870,1423443,720786","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.09,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,114,115,-99","21,20,21,22,-99","20,20,20,20,20","{-256,-102,-102,-107},{-103,-103,-103,-106},{-102,-109,-109,-256}","{5.60,13.00,-20.00,-20.00},{56.80,15.10,12.00,15.50},{31.20,38.40,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:17.805,1288,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,19,20,9,18","13,8,41,4,4","5,6,5,7,8","10,11,15,11,9","8,15,148,2,3","2,15,19,6,9","0.00,0.05,0.04,0.05,0.10","0.14,0.02,0.19,0.00,0.00","21.0,19.0,20.0,19.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","27,434,749,151,397","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.09,-1.00,0.08,-1.00,0.07","9084,-99,9318,-99,7157","0.00,-1.00,0.00,-1.00,0.00","516762,727237,1025766,1439495,1448867","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,115,115,114","22,20,21,21,21","20,20,20,20,20","{-256,-102,-102,-106},{-102,-103,-103,-107},{-131,-124,-124,-117}","{-20.00,-20.00,12.40,16.80},{-20.00,12.20,2.10,3.60},{31.20,13.60,16.60,17.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:18.844,1295,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","16,21,22,10,17","4,10,6,4,4","4,7,7,6,12","12,12,9,9,7","2,12,12,0,2","3,8,19,1,7","0.00,0.12,0.12,0.00,0.42","0.00,0.03,0.00,0.00,0.03","20.0,20.0,21.0,-99.0,23.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","153,385,475,4,217","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.09,0.08,0.07,0.07,-1.00","2015,13767,27959,3921,-99","0.00,0.00,0.00,0.00,-1.00","691669,781870,1423443,720786,1456952","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.09,0.02,0.00,0.16","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,115,-99,118","20,21,22,-99,25","20,20,20,20,20","{-104,-101,-101,-256},{-102,-102,-102,-105},{-104,-117,-117,-113}","{-20.00,15.50,-20.00,-20.00},{-20.00,40.40,10.90,16.40},{-20.00,-10.40,-20.00,12.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:19.880,1302,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","19,20,9,18,15","8,41,4,4,50","6,5,7,8,3","11,15,11,9,18","15,148,2,3,306","15,19,6,9,15","0.05,0.04,0.05,0.10,0.06","0.02,0.19,0.00,0.00,0.05","19.0,20.0,19.0,19.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","434,749,151,397,2195","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.08,-1.00,0.07,0.07","-99,9318,-99,7157,10771","-1.00,0.00,-1.00,0.00,0.00","727237,1025766,1439495,1448867,1876224","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,115,114,117","20,21,21,21,24","20,20,20,20,20","{-101,-103,-103,-256},{-102,-102,-102,-256},{-107,-256,-256,-103}","{31.20,-9.90,-20.00,-20.00},{-20.00,-20.00,5.00,10.90},{5.60,40.90,-3.70,19.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:20.915,1307,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","21,22,10,17,19","10,6,4,4,21","7,7,6,12,3","12,9,9,7,13","12,12,0,2,90","8,19,1,7,17","0.12,0.12,0.00,0.42,0.11","0.03,0.00,0.00,0.03,0.10","20.0,21.0,-99.0,23.0,24.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","385,475,4,217,27400","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.08,0.07,0.07,-1.00,0.07","13767,27959,3921,-99,21466","0.00,0.00,0.00,-1.00,0.00","781870,1423443,720786,1456952,3009232","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.02,0.00,0.16,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,-99,118,119","21,22,-99,25,28","20,20,20,20,20","{-105,-101,-101,-106},{-102,-109,-109,-256},{-109,-123,-123,-117}","{5.60,40.00,15.50,17.30},{31.20,38.40,-20.00,-20.00},{31.20,13.80,6.00,7.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:21.958,1316,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","20,9,18,15,19","41,4,4,50,52","5,7,8,3,1","15,11,9,18,12","148,2,3,306,194","19,6,9,15,14","0.04,0.05,0.10,0.06,0.07","0.19,0.00,0.00,0.05,0.15","20.0,19.0,19.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","749,151,397,2195,80645","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.08,-1.00,0.07,0.07,-1.00","9318,-99,7157,10771,-99","0.00,-1.00,0.00,0.00,-1.00","1025766,1439495,1448867,1876224,3122573","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,114,117,120","21,21,21,24,29","20,20,20,20,20","{-103,-103,-103,-106},{-131,-124,-124,-117},{-108,-256,-256,-115}","{56.80,15.10,12.00,15.50},{31.20,13.60,16.60,17.60},{5.60,-11.60,-20.00,9.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:22.990,1323,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","22,10,17,19,12","6,4,4,21,68","7,6,12,3,12","9,9,7,13,11","12,0,2,90,197","19,1,7,17,5","0.12,0.00,0.42,0.11,0.55","0.00,0.00,0.03,0.10,0.02","21.0,-99.0,23.0,24.0,25.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","475,4,217,27400,116913","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,-1.00,0.07,0.06","27959,3921,-99,21466,17725","0.00,0.00,-1.00,0.00,0.00","1423443,720786,1456952,3009232,4336374","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.16,0.00,0.13","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,-99,118,119,120","22,-99,25,28,27","20,20,20,20,20","{-102,-103,-103,-107},{-104,-117,-117,-113},{-107,-256,-256,-105}","{-20.00,12.20,2.10,3.60},{-20.00,-10.40,-20.00,12.80},{5.60,-11.20,-20.00,17.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:24.016,1330,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,18,15,19,14","4,4,50,52,22","7,8,3,1,3","11,9,18,12,9","2,3,306,194,22","6,9,15,14,9","0.05,0.10,0.06,0.07,0.13","0.00,0.00,0.05,0.15,0.00","19.0,19.0,23.0,24.0,25.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","151,397,2195,80645,128125","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.07,0.07,-1.00,0.06","-99,7157,10771,-99,9187","-1.00,0.00,0.00,-1.00,0.00","1439495,1448867,1876224,3122573,4589559","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.02,0.17","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,117,120,119","21,21,24,29,27","20,20,20,20,20","{-102,-102,-102,-105},{-107,-256,-256,-103},{-107,-256,-256,-115}","{-20.00,40.40,10.90,16.40},{5.60,40.90,-3.70,19.90},{56.80,-11.20,2.70,8.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:25.040,1337,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,17,19,12,11","4,4,21,68,20","6,12,3,12,2","9,7,13,11,10","0,2,90,197,29","1,7,17,5,11","0.00,0.42,0.11,0.55,0.01","0.00,0.03,0.10,0.02,0.02","-99.0,23.0,24.0,25.0,24.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4,217,27400,116913,144587","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,-1.00,0.07,0.06,-1.00","3921,-99,21466,17725,-99","0.00,-1.00,0.00,0.00,-1.00","720786,1456952,3009232,4336374,4652547","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.16,0.00,0.13,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,118,119,120,118","-99,25,28,27,25","20,20,20,20,20","{-102,-102,-102,-256},{-109,-123,-123,-117},{-109,-115,-115,-256}","{-20.00,-20.00,5.00,10.90},{31.20,13.80,6.00,7.60},{31.20,-12.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:17:26.066,1344,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","18,15,19,14,10","4,50,52,22,18","8,3,1,3,4","9,18,12,9,9","3,306,194,22,20","9,15,14,9,12","0.10,0.06,0.07,0.13,0.09","0.00,0.05,0.15,0.00,0.03","19.0,23.0,24.0,25.0,25.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","397,2195,80645,128125,182692","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.07,0.07,-1.00,0.06,0.06","7157,10771,-99,9187,12622","0.00,0.00,-1.00,0.00,0.00","1448867,1876224,3122573,4589559,4728006","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.02,0.17,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,117,120,119,119","21,24,29,27,25","20,20,20,20,20","{-102,-109,-109,-256},{-108,-256,-256,-115},{-256,-102,-102,-101}","{31.20,38.40,-20.00,-20.00},{5.60,-11.60,-20.00,9.00},{56.80,14.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
