timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 18:22:27.722,6312,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","16,16,20,17,15","10,17,14,13,23","2,1,6,4,2","9,8,5,6,5","11,4,19,18,-99","0.11,0.00,0.08,0.15,0.23","0.06,0.00,0.22,0.11,0.00","26.8,25.8,26.3,26.0,21.8","26.0,25.0,26.0,26.0,24.0","8.5,11.3,11.7,11.1,13.5","88,121,-1,122,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.7,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3106,2772,2753,2816,2155","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.77,18.49,21.72,18.78,24.69","12.48,17.73,17.05,16.21,24.13","119,117,114,112,106","33,30,28,27,22","100,100,100,100,100","{-96,-106,-107,-112},{-89,-94,-92,-97},{-84,-93,-91,-97}","{13.88,11.17,11.41,10.63},{23.25,22.32,21.88,16.79},{18.40,15.35,20.40,19.48}",,0,{191},4
2025-11-02 18:22:28.812,6319,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","16,15,16,17,16","8,21,22,14,19","1,1,2,4,1","7,9,7,7,8","6,12,4,36,38","0.00,0.06,0.19,0.19,0.04","0.03,0.00,0.00,0.13,0.00","26.8,21.0,24.4,26.6,24.3","26.0,25.0,25.0,26.0,25.0","7.0,14.2,13.2,11.1,13.6","72,-1,-1,143,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3099,2833,2711,2603,3271","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.00,25.87,21.85,15.96,23.53","12.03,24.73,19.43,18.00,22.14","122,105,110,116,109","35,21,25,30,24","100,100,100,100,100","{-103,-120,-115,-116},{-95,-102,-97,-102},{-101,-102,-110,-111}","{6.86,3.37,2.03,3.59},{10.64,20.22,17.54,20.58},{16.91,17.20,8.95,9.70}",,0,{191},4
2025-11-02 18:22:29.947,6326,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,8","15,16,17,16,18","21,22,14,19,8","1,2,4,1,5","9,7,7,8,10","12,4,36,38,9","0.06,0.19,0.19,0.04,0.13","0.00,0.00,0.13,0.00,0.10","21.0,24.4,26.6,24.3,26.8","25.0,25.0,26.0,25.0,26.0","14.2,13.2,11.1,13.6,7.7","-1,-1,143,-1,287","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.7,0.7,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2833,2711,2603,3271,3143","1.0,1.0,1.0,1.0,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.87,21.85,15.96,23.53,7.08","24.73,19.43,18.00,22.14,6.25","105,110,116,109,125","21,25,30,24,39","100,100,100,100,100","{-81,-99,-102,-94},{-88,-100,-99,-111},{-114,-120,-118,-121}","{24.40,24.93,19.95,22.50},{18.78,19.90,18.43,6.33},{3.98,0.39,1.38,-1.80}",,0,{191},4
2025-11-02 18:22:31.093,6331,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","20,17,15,16,35","14,13,23,16,0","6,4,2,1,3","5,6,5,5,5","19,18,-99,-99,0","0.08,0.15,0.23,0.00,0.05","0.22,0.11,0.00,0.00,0.10","26.3,26.0,21.8,26.1,27.0","26.0,26.0,24.0,26.0,27.0","11.7,11.1,13.5,11.7,4.5","-1,122,-1,-1,285","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.9,0.9,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2753,2816,2155,2549,2396","1.0,1.0,1.0,1.0,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.72,18.78,24.69,20.30,0.69","17.05,16.21,24.13,18.29,-2.77","114,112,106,113,134","28,27,22,28,44","100,100,100,100,100","{-100,-119,-103,-106},{-84,-93,-91,-97},{-132,-136,-135,-136}","{18.99,11.49,13.84,15.20},{18.40,15.35,20.40,19.48},{-7.29,-12.54,-12.54,-10.42}",,0,{191},4
2025-11-02 18:22:32.267,6338,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,8,4","16,17,16,18,32","22,14,19,8,0","2,4,1,5,0","7,7,8,10,2","4,36,38,9,0","0.19,0.19,0.04,0.13,0.17","0.00,0.13,0.00,0.10,0.04","24.4,26.6,24.3,26.8,27.0","25.0,26.0,25.0,26.0,27.0","13.2,11.1,13.6,7.7,2.9","-1,143,-1,287,422","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.7,0.5,0.0","-1,-1,-1,-1,1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2711,2603,3271,3143,112","1.0,1.0,1.0,0.5,0.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.85,15.96,23.53,7.08,-3.61","19.43,18.00,22.14,6.25,-12.11","110,116,109,125,129","25,30,24,39,47","100,100,100,100,100","{-89,-94,-92,-97},{-101,-102,-110,-111},{-109,-111,-108,-111}","{23.25,22.32,21.88,16.79},{16.91,17.20,8.95,9.70},{8.44,7.24,11.39,9.13}",,0,{191},4
2025-11-02 18:22:33.386,6347,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,15,16,35,38","13,23,16,0,6","4,2,1,3,4","6,5,5,5,28","18,-99,-99,0,1","0.15,0.23,0.00,0.05,0.24","0.11,0.00,0.00,0.10,0.91","26.0,21.8,26.1,27.0,27.0","26.0,24.0,26.0,27.0,27.0","11.1,13.5,11.7,4.5,8.2","122,-1,-1,285,761","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,0.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2816,2155,2549,2396,-94184","1.0,1.0,1.0,0.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.78,24.69,20.30,0.69,15.06","16.21,24.13,18.29,-2.77,13.96","112,106,113,134,123","27,22,28,44,34","100,100,100,100,100","{-95,-102,-97,-102},{-107,-115,-115,-113},{-106,-106,-113,-114}","{10.64,20.22,17.54,20.58},{13.07,2.42,6.26,7.68},{12.51,12.38,10.73,10.81}",,0,{191},4
2025-11-02 18:22:34.488,6356,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,8,4,4","17,16,18,32,16","14,19,8,0,2","4,1,5,0,1","7,8,10,2,8","36,38,9,0,5","0.19,0.04,0.13,0.17,0.01","0.13,0.00,0.10,0.04,0.00","26.6,24.3,26.8,27.0,26.9","26.0,25.0,26.0,27.0,26.0","11.1,13.6,7.7,2.9,10.5","143,-1,287,422,441","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.5,0.0,0.9","-1,-1,-1,1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2603,3271,3143,112,11850","1.0,1.0,0.5,0.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.96,23.53,7.08,-3.61,17.65","18.00,22.14,6.25,-12.11,15.49","116,109,125,129,120","30,24,39,47,32","100,100,100,100,100","{-98,-104,-102,-107},{-114,-120,-118,-121},{-107,-116,-109,-109}","{11.36,10.57,9.32,10.23},{3.98,0.39,1.38,-1.80},{14.39,8.23,11.05,14.30}",,0,{191},4
2025-11-02 18:22:35.606,6363,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,9","15,16,35,38,16","23,16,0,6,13","2,1,3,4,2","5,5,5,28,7","-99,-99,0,1,18","0.23,0.00,0.05,0.24,0.27","0.00,0.00,0.10,0.91,0.02","21.8,26.1,27.0,27.0,26.7","24.0,26.0,27.0,27.0,26.0","13.5,11.7,4.5,8.2,8.5","-1,-1,285,761,664","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.0,0.1,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2155,2549,2396,-94184,3413","1.0,1.0,0.0,1.0,0.5","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.69,20.30,0.69,15.06,7.54","24.13,18.29,-2.77,13.96,5.40","106,113,134,123,126","22,28,44,34,38","100,100,100,100,100","{-88,-100,-99,-111},{-132,-136,-135,-136},{-110,-118,-117,-115}","{18.78,19.90,18.43,6.33},{-7.29,-12.54,-12.54,-10.42},{-2.58,-4.55,-6.11,-5.79}",,0,{191},4
2025-11-02 18:22:36.677,6371,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,4,4,8","16,18,32,16,27","19,8,0,2,5","1,5,0,1,2","8,10,2,8,11","38,9,0,5,10","0.04,0.13,0.17,0.01,0.05","0.00,0.10,0.04,0.00,0.01","24.3,26.8,27.0,26.9,26.8","25.0,26.0,27.0,26.0,26.0","13.6,7.7,2.9,10.5,7.0","-1,287,422,441,128","1.0,1.0,1.0,1.0,1.0","0.7,0.5,0.0,0.9,0.2","-1,-1,1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3271,3143,112,11850,-15290","1.0,0.5,0.0,1.0,0.6","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.53,7.08,-3.61,17.65,10.21","22.14,6.25,-12.11,15.49,9.25","109,125,129,120,127","24,39,47,32,41","100,100,100,100,60","{-84,-93,-91,-97},{-109,-111,-108,-111},{-98,-104,-95,-97}","{18.40,15.35,20.40,19.48},{8.44,7.24,11.39,9.13},{14.77,11.76,15.52,17.54}",,0,{191},4
2025-11-02 18:22:37.753,6378,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,9,5","16,35,38,16,15","16,0,6,13,17","1,3,4,2,1","5,5,28,7,8","-99,0,1,18,10","0.00,0.05,0.24,0.27,0.00","0.00,0.10,0.91,0.02,0.00","26.1,27.0,27.0,26.7,25.6","26.0,27.0,27.0,26.0,25.0","11.7,4.5,8.2,8.5,13.0","-1,285,761,664,1095","1.0,1.0,1.0,1.0,1.0","0.9,0.0,0.1,0.5,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2549,2396,-94184,3413,3144","1.0,0.0,1.0,0.5,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.30,0.69,15.06,7.54,20.79","18.29,-2.77,13.96,5.40,18.53","113,134,123,126,118","28,44,34,38,36","100,100,100,100,60","{-101,-102,-110,-111},{-106,-106,-113,-114},{-101,-118,-117,-112}","{16.91,17.20,8.95,9.70},{12.51,12.38,10.73,10.81},{15.10,7.40,11.92,15.56}",,0,{191},4
2025-11-02 18:22:38.822,6385,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,4,4,8,4","18,32,16,27,16","8,0,2,5,18","5,0,1,2,1","10,2,8,11,7","9,0,5,10,15","0.13,0.17,0.01,0.05,0.16","0.10,0.04,0.00,0.01,0.00","26.8,27.0,26.9,26.8,26.1","26.0,27.0,26.0,26.0,26.0","7.7,2.9,10.5,7.0,11.1","287,422,441,128,-1","1.0,1.0,1.0,1.0,1.0","0.5,0.0,0.9,0.2,0.9","-1,1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3143,112,11850,-15290,2635","0.5,0.0,1.0,0.6,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.08,-3.61,17.65,10.21,15.30","6.25,-12.11,15.49,9.25,14.34","125,129,120,127,121","39,47,32,41,38","100,100,100,60,60","{-107,-115,-115,-113},{-107,-116,-109,-109},{-104,-107,-110,-116}","{13.07,2.42,6.26,7.68},{14.39,8.23,11.05,14.30},{13.73,9.68,13.11,11.22}",,0,{191},4
2025-11-02 18:22:39.894,6392,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,9,5,4","35,38,16,15,16","0,6,13,17,15","3,4,2,1,1","5,28,7,8,6","0,1,18,10,16","0.05,0.24,0.27,0.00,0.26","0.10,0.91,0.02,0.00,0.02","27.0,27.0,26.7,25.6,26.6","27.0,27.0,26.0,25.0,26.0","4.5,8.2,8.5,13.0,9.4","285,761,664,1095,260","1.0,1.0,1.0,1.0,1.0","0.0,0.1,0.5,0.8,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2396,-94184,3413,3144,2571","0.0,1.0,0.5,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.69,15.06,7.54,20.79,12.40","-2.77,13.96,5.40,18.53,11.97","134,123,126,118,124","44,34,38,36,40","100,100,100,60,60","{-114,-120,-118,-121},{-110,-118,-117,-115},{-104,-104,-111,-106}","{3.98,0.39,1.38,-1.80},{-2.58,-4.55,-6.11,-5.79},{7.70,13.54,9.65,7.94}",,0,{191},4
2025-11-02 18:22:40.962,6399,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,9,5,4,4","38,16,15,16,16","6,13,17,15,15","4,2,1,1,0","28,7,8,6,6","1,18,10,16,11","0.24,0.27,0.00,0.26,0.05","0.91,0.02,0.00,0.02,0.00","27.0,26.7,25.6,26.6,26.5","27.0,26.0,25.0,26.0,26.0","8.2,8.5,13.0,9.4,11.5","761,664,1095,260,189","1.0,1.0,1.0,1.0,1.0","0.1,0.5,0.8,0.6,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-94184,3413,3144,2571,2639","1.0,0.5,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.06,7.54,20.79,12.40,26.18","13.96,5.40,18.53,11.97,24.10","123,126,118,124,120","34,38,36,40,37","100,100,60,60,60","{-109,-111,-108,-111},{-101,-118,-117,-112},{-100,-98,-104,-91}","{8.44,7.24,11.39,9.13},{15.10,7.40,11.92,15.56},{12.58,22.03,11.98,17.54}",,0,{191},4
2025-11-02 18:22:42.046,6406,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,4,4,4","16,27,16,15,16","2,5,18,11,22","1,2,1,0,1","8,11,7,7,6","5,10,15,5,18","0.01,0.05,0.16,0.05,0.05","0.00,0.01,0.00,0.00,0.00","26.9,26.8,26.1,26.7,24.7","26.0,26.0,26.0,26.0,24.0","10.5,7.0,11.1,8.8,13.8","441,128,-1,84,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.2,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11850,-15290,2635,2725,2709","1.0,0.6,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.65,10.21,15.30,18.11,25.37","15.49,9.25,14.34,16.55,22.44","120,127,121,125,116","32,41,38,41,34","100,60,60,60,60","{-106,-106,-113,-114},{-104,-107,-110,-116},{-99,-103,-101,-97}","{12.51,12.38,10.73,10.81},{13.73,9.68,13.11,11.22},{23.09,22.90,21.00,23.56}",,0,{191},4
2025-11-02 18:22:43.129,6413,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,5,4,4,4","16,15,16,16,15","13,17,15,15,16","2,1,1,0,0","7,8,6,6,5","18,10,16,11,27","0.27,0.00,0.26,0.05,0.14","0.02,0.00,0.02,0.00,0.00","26.7,25.6,26.6,26.5,25.6","26.0,25.0,26.0,26.0,25.0","8.5,13.0,9.4,11.5,11.5","664,1095,260,189,-1","1.0,1.0,1.0,1.0,1.0","0.5,0.8,0.6,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3413,3144,2571,2639,2457","0.5,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.54,20.79,12.40,26.18,20.94","5.40,18.53,11.97,24.10,17.26","126,118,124,120,121","38,36,40,37,37","100,60,60,60,60","{-107,-116,-109,-109},{-104,-104,-111,-106},{-105,-108,-105,-114}","{14.39,8.23,11.05,14.30},{7.70,13.54,9.65,7.94},{15.19,17.80,13.35,7.73}",,0,{191},4
2025-11-02 18:22:44.186,6422,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,4,4,4,4","27,16,15,16,15","5,18,11,22,14","2,1,0,1,0","11,7,7,6,5","10,15,5,18,10","0.05,0.16,0.05,0.05,0.00","0.01,0.00,0.00,0.00,0.00","26.8,26.1,26.7,24.7,25.6","26.0,26.0,26.0,24.0,25.0","7.0,11.1,8.8,13.8,10.6","128,-1,84,-1,-1","1.0,1.0,1.0,1.0,1.0","0.2,0.9,0.8,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-15290,2635,2725,2709,1996","0.6,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.21,15.30,18.11,25.37,18.69","9.25,14.34,16.55,22.44,16.96","127,121,125,116,123","41,38,41,34,39","60,60,60,60,60","{-110,-118,-117,-115},{-99,-103,-108,-98},{-97,-93,-99,-100}","{-2.58,-4.55,-6.11,-5.79},{17.21,20.86,12.19,17.82},{18.98,18.33,24.19,23.68}",,0,{191},4
2025-11-02 18:22:45.245,6429,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","15,16,16,15,16","17,15,15,16,22","1,1,0,0,1","8,6,6,5,9","10,16,11,27,18","0.00,0.26,0.05,0.14,0.16","0.00,0.02,0.00,0.00,0.00","25.6,26.6,26.5,25.6,24.1","25.0,26.0,26.0,25.0,24.0","13.0,9.4,11.5,11.5,13.4","1095,260,189,-1,170","1.0,1.0,1.0,1.0,1.0","0.8,0.6,0.8,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3144,2571,2639,2457,3345","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.79,12.40,26.18,20.94,26.44","18.53,11.97,24.10,17.26,21.30","118,124,120,121,112","36,40,37,37,31","60,60,60,60,60","{-98,-104,-95,-97},{-100,-98,-104,-91},{-101,-94,-97,-96}","{14.77,11.76,15.52,17.54},{12.58,22.03,11.98,17.54},{20.30,20.83,17.50,17.10}",,0,{191},4
2025-11-02 18:22:46.322,6436,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,15,14","18,11,22,14,20","1,0,1,0,0","7,7,6,5,4","15,5,18,10,9","0.16,0.05,0.05,0.00,0.30","0.00,0.00,0.00,0.00,0.00","26.1,26.7,24.7,25.6,25.9","26.0,26.0,24.0,25.0,25.0","11.1,8.8,13.8,10.6,11.4","-1,84,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.8,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2635,2725,2709,1996,2341","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.30,18.11,25.37,18.69,22.07","14.34,16.55,22.44,16.96,19.28","121,125,116,123,117","38,41,34,39,35","60,60,60,60,60","{-101,-118,-117,-112},{-99,-103,-101,-97},{-100,-106,-108,-107}","{15.10,7.40,11.92,15.56},{23.09,22.90,21.00,23.56},{14.41,20.60,15.72,13.70}",,0,{191},4
2025-11-02 18:22:47.412,6443,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,15,16,15","15,15,16,22,14","1,0,0,1,0","6,6,5,9,5","16,11,27,18,10","0.26,0.05,0.14,0.16,0.20","0.02,0.00,0.00,0.00,0.00","26.6,26.5,25.6,24.1,26.0","26.0,26.0,25.0,24.0,26.0","9.4,11.5,11.5,13.4,10.0","260,189,-1,170,10","1.0,1.0,1.0,1.0,1.0","0.6,0.8,0.7,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2571,2639,2457,3345,2431","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.40,26.18,20.94,26.44,19.76","11.97,24.10,17.26,21.30,16.52","124,120,121,112,121","40,37,37,31,38","60,60,60,60,60","{-104,-107,-110,-116},{-105,-108,-105,-114},{-109,-101,-107,-109}","{13.73,9.68,13.11,11.22},{15.19,17.80,13.35,7.73},{13.68,14.04,13.92,6.98}",,0,{191},4
2025-11-02 18:22:48.511,6450,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,15,14,16","11,22,14,20,13","0,1,0,0,1","7,6,5,4,6","5,18,10,9,18","0.05,0.05,0.00,0.30,0.15","0.00,0.00,0.00,0.00,0.06","26.7,24.7,25.6,25.9,26.0","26.0,24.0,25.0,25.0,26.0","8.8,13.8,10.6,11.4,9.1","84,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.7,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2725,2709,1996,2341,2274","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.11,25.37,18.69,22.07,15.33","16.55,22.44,16.96,19.28,14.14","125,116,123,117,121","41,34,39,35,38","60,60,60,60,60","{-104,-104,-111,-106},{-97,-93,-99,-100},{-99,-104,-106,-113}","{7.70,13.54,9.65,7.94},{18.98,18.33,24.19,23.68},{15.53,12.77,9.00,7.55}",,0,{191},4
2025-11-02 18:22:49.602,6457,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,15,16","15,16,22,14,14","0,0,1,0,0","6,5,9,5,5","11,27,18,10,14","0.05,0.14,0.16,0.20,0.11","0.00,0.00,0.00,0.00,0.03","26.5,25.6,24.1,26.0,25.7","26.0,25.0,24.0,26.0,25.0","11.5,11.5,13.4,10.0,10.7","189,-1,170,10,142","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.8,0.9,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2639,2457,3345,2431,1864","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.18,20.94,26.44,19.76,14.62","24.10,17.26,21.30,16.52,14.52","120,121,112,121,118","37,37,31,38,35","60,60,60,60,60","{-99,-103,-108,-98},{-101,-94,-97,-96},{-90,-94,-93,-95}","{17.21,20.86,12.19,17.82},{20.30,20.83,17.50,17.10},{15.78,16.43,13.86,11.95}",,0,{191},4
2025-11-02 18:22:50.672,6464,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,14,16,15","22,14,20,13,23","1,0,0,1,1","6,5,4,6,7","18,10,9,18,13","0.05,0.00,0.30,0.15,0.19","0.00,0.00,0.00,0.06,0.00","24.7,25.6,25.9,26.0,24.3","24.0,25.0,25.0,26.0,24.0","13.8,10.6,11.4,9.1,11.6","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2709,1996,2341,2274,3219","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.37,18.69,22.07,15.33,15.57","22.44,16.96,19.28,14.14,14.29","116,123,117,121,113","34,39,35,38,31","60,60,60,60,60","{-100,-98,-104,-91},{-100,-106,-108,-107},{-97,-111,-100,-107}","{12.58,22.03,11.98,17.54},{14.41,20.60,15.72,13.70},{12.08,5.36,11.57,9.80}",,0,{191},4
