timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-21 16:22:38.531,7490,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,8,8,8,9","14,10,9,11,13","25,25,25,25,25","7,6,7,5,5","63,55,47,50,52","100,104,79,102,137","0.00,0.02,0.05,0.02,0.02","0.05,0.01,0.01,0.01,0.01","10.3,9.4,8.9,10.6,9.6","22.0,22.0,22.0,22.0,22.0","8.3,8.1,8.2,8.1,8.4","2220,1736,1592,1826,2272","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39678,51727,40679,48407,50013","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.77,13.31,13.46,13.78,12.36","-111.00,-111.00,-111.00,-111.00,-111.00","93,93,93,93,94","10,9,8,10,9","100,100,100,100,100","{-77,-86,-91,-81},{-75,-84,-93,-81},{-76,-84,-83,-80}","{13.07,12.48,-inf,-inf},{13.34,12.41,-inf,-inf},{11.82,12.14,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:39.583,7497,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,8,10,11","12,14,12,12,10","25,24,25,25,25","6,6,6,5,5","54,60,49,53,49","104,107,106,108,114","0.01,0.04,0.01,0.01,0.05","0.04,0.00,0.02,0.00,0.00","10.8,8.8,9.2,10.5,10.1","22.0,22.0,22.0,22.0,22.0","7.8,8.3,8.1,7.8,8.3","2058,2072,1770,2311,2657","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48129,49509,35835,34460,31692","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.61,13.76,13.74,13.50,12.75","-111.00,-111.00,-111.00,-111.00,-111.00","93,93,93,93,94","10,8,9,10,10","100,100,100,100,100","{-75,-86,-90,-78},{-75,-84,-92,-81},{-76,-86,-83,-80}","{13.86,12.13,-inf,-inf},{13.62,12.69,-inf,-inf},{12.72,10.91,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:40.642,7504,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,8,9,11","10,9,11,13,12","25,25,25,25,25","6,7,5,5,6","55,47,50,52,54","104,79,102,137,167","0.02,0.05,0.02,0.02,0.03","0.01,0.01,0.01,0.01,0.02","9.4,8.9,10.6,9.6,12.2","22.0,22.0,22.0,22.0,22.0","8.1,8.2,8.1,8.4,7.9","1736,1592,1826,2272,2829","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51727,40679,48407,50013,54466","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.31,13.46,13.78,12.36,12.83","-111.00,-111.00,-111.00,-111.00,-111.00","93,93,93,94,93","9,8,10,9,12","100,100,100,100,100","{-75,-84,-91,-81},{-75,-85,-91,-80},{-77,-92,-88,-81}","{13.41,12.64,-inf,-inf},{15.67,11.78,-inf,-inf},{10.38,7.85,3.83,12.17}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:41.687,7511,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,8,10,11,10","14,12,12,10,15","24,25,25,25,24","6,6,5,5,5","60,49,53,49,54","107,106,108,114,117","0.04,0.01,0.01,0.05,0.01","0.00,0.02,0.00,0.00,0.01","8.8,9.2,10.5,10.1,11.7","22.0,22.0,22.0,22.0,22.0","8.3,8.1,7.8,8.3,7.7","2072,1770,2311,2657,2322","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49509,35835,34460,31692,42700","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.76,13.74,13.50,12.75,11.79","-111.00,-111.00,-111.00,-111.00,-111.00","93,93,93,94,94","8,9,10,10,11","100,100,100,100,100","{-75,-85,-91,-80},{-77,-86,-82,-79},{-77,-90,-89,-79}","{13.67,11.78,0.60,12.65},{12.08,12.52,10.87,14.03},{10.40,9.91,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:42.759,7518,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,9,11,8","9,11,13,12,15","25,25,25,25,25","7,5,5,6,5","47,50,52,54,45","79,102,137,167,91","0.05,0.02,0.02,0.03,0.02","0.01,0.01,0.01,0.02,0.02","8.9,10.6,9.6,12.2,10.4","22.0,22.0,22.0,22.0,22.0","8.2,8.1,8.4,7.9,8.1","1592,1826,2272,2829,1857","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","40679,48407,50013,54466,30429","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.46,13.78,12.36,12.83,12.07","-111.00,-111.00,-111.00,-111.00,-111.00","93,93,94,93,94","8,10,9,12,10","100,100,100,100,100","{-75,-84,-91,-78},{-76,-84,-83,-80},{-76,-89,-90,-80}","{13.46,12.36,-inf,-inf},{11.82,12.14,-inf,-inf},{12.56,11.64,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:43.800,7527,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,10,11,10,8","12,12,10,15,15","25,25,25,24,25","6,5,5,5,6","49,53,49,54,59","106,108,114,117,113","0.01,0.01,0.05,0.01,0.02","0.02,0.00,0.00,0.01,0.01","9.2,10.5,10.1,11.7,10.3","22.0,22.0,22.0,22.0,22.0","8.1,7.8,8.3,7.7,7.6","1770,2311,2657,2322,1695","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35835,34460,31692,42700,49090","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.74,13.50,12.75,11.79,12.83","-111.00,-111.00,-111.00,-111.00,-111.00","93,93,94,94,93","9,10,10,11,10","100,100,100,100,100","{-75,-84,-93,-81},{-76,-86,-83,-80},{-77,-88,-91,-79}","{13.34,12.41,-inf,-inf},{12.72,10.91,-inf,-inf},{10.59,10.88,1.86,16.30}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:44.874,7534,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,9,11,8,9","11,13,12,15,13","25,25,25,25,25","5,5,6,5,5","50,52,54,45,44","102,137,167,91,93","0.02,0.02,0.03,0.02,0.02","0.01,0.01,0.02,0.02,0.00","10.6,9.6,12.2,10.4,10.0","22.0,22.0,22.0,22.0,22.0","8.1,8.4,7.9,8.1,7.3","1826,2272,2829,1857,1873","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48407,50013,54466,30429,30405","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.78,12.36,12.83,12.07,12.71","-111.00,-111.00,-111.00,-111.00,-111.00","93,94,93,94,94","10,9,12,10,10","100,100,100,100,100","{-75,-84,-92,-81},{-77,-92,-88,-81},{-76,-87,-90,-79}","{13.62,12.69,-inf,-inf},{10.38,7.85,3.83,12.17},{12.51,10.19,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:45.931,7541,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,11,10,8,8","12,10,15,15,11","25,25,24,25,25","5,5,5,6,5","53,49,54,59,53","108,114,117,113,98","0.01,0.05,0.01,0.02,0.01","0.00,0.00,0.01,0.01,0.00","10.5,10.1,11.7,10.3,9.8","22.0,22.0,22.0,22.0,22.0","7.8,8.3,7.7,7.6,8.1","2311,2657,2322,1695,1873","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34460,31692,42700,49090,51578","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.50,12.75,11.79,12.83,12.72","-111.00,-111.00,-111.00,-111.00,-111.00","93,94,94,93,94","10,10,11,10,9","100,100,100,100,100","{-75,-85,-91,-80},{-77,-90,-89,-79},{-78,-89,-90,-79}","{15.67,11.78,-inf,-inf},{10.40,9.91,-inf,-inf},{11.93,10.50,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:46.991,7548,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,11,8,9,8","13,12,15,13,11","25,25,25,25,24","5,6,5,5,6","52,54,45,44,49","137,167,91,93,98","0.02,0.03,0.02,0.02,0.07","0.01,0.02,0.02,0.00,0.04","9.6,12.2,10.4,10.0,10.3","22.0,22.0,22.0,22.0,22.0","8.4,7.9,8.1,7.3,7.8","2272,2829,1857,1873,1979","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50013,54466,30429,30405,34493","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.36,12.83,12.07,12.71,12.67","-111.00,-111.00,-111.00,-111.00,-111.00","94,93,94,94,94","9,12,10,10,10","100,100,100,100,100","{-77,-86,-82,-79},{-76,-89,-90,-80},{-76,-87,-91,-79}","{12.08,12.52,10.87,14.03},{12.56,11.64,-inf,-inf},{12.16,11.12,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:48.036,7555,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,10,8,8,8","10,15,15,11,12","25,24,25,25,25","5,5,6,5,6","49,54,59,53,53","114,117,113,98,103","0.05,0.01,0.02,0.01,0.03","0.00,0.01,0.01,0.00,0.02","10.1,11.7,10.3,9.8,11.3","22.0,22.0,22.0,22.0,22.0","8.3,7.7,7.6,8.1,8.4","2657,2322,1695,1873,1867","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31692,42700,49090,51578,51056","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.75,11.79,12.83,12.72,12.46","-111.00,-111.00,-111.00,-111.00,-111.00","94,94,93,94,94","10,11,10,9,11","100,100,100,100,100","{-76,-84,-83,-80},{-77,-88,-91,-79},{-77,-80,-93,-86}","{11.82,12.14,-inf,-inf},{10.59,10.88,1.86,16.30},{11.43,9.84,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:49.091,7562,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,8,9,8,9","12,15,13,11,13","25,25,25,24,25","6,5,5,6,7","54,45,44,49,47","167,91,93,98,87","0.03,0.02,0.02,0.07,0.01","0.02,0.02,0.00,0.04,0.07","12.2,10.4,10.0,10.3,11.4","22.0,22.0,22.0,22.0,22.0","7.9,8.1,7.3,7.8,7.9","2829,1857,1873,1979,1651","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54466,30429,30405,34493,35377","0.5,0.5,0.5,0.5,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.83,12.07,12.71,12.67,17.10","-111.00,-111.00,-111.00,-111.00,-111.00","93,94,94,94,94","12,10,10,10,11","100,100,100,100,100","{-76,-86,-83,-80},{-76,-87,-90,-79},{-76,-80,-89,-86}","{12.72,10.91,-inf,-inf},{12.51,10.19,-inf,-inf},{10.68,18.27,2.04,10.72}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:50.138,7569,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,8,8,8,9","15,15,11,12,9","24,25,25,25,24","5,6,5,6,6","54,59,53,53,55","117,113,98,103,106","0.01,0.02,0.01,0.03,0.01","0.01,0.01,0.00,0.02,0.00","11.7,10.3,9.8,11.3,9.7","22.0,22.0,22.0,22.0,22.0","7.7,7.6,8.1,8.4,8.4","2322,1695,1873,1867,1883","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","42700,49090,51578,51056,55212","0.5,0.5,0.5,0.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.79,12.83,12.72,12.46,17.24","-111.00,-111.00,-111.00,-111.00,-111.00","94,93,94,94,94","11,10,9,11,9","100,100,100,100,100","{-77,-92,-88,-81},{-78,-89,-90,-79},{-76,-80,-89,-86}","{10.38,7.85,3.83,12.17},{11.93,10.50,-inf,-inf},{10.83,17.40,2.03,9.81}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:51.178,7576,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,9,8,9,9","15,13,11,13,10","25,25,24,25,25","5,5,6,7,5","45,44,49,47,48","91,93,98,87,98","0.02,0.02,0.07,0.01,0.03","0.02,0.00,0.04,0.07,0.00","10.4,10.0,10.3,11.4,10.7","22.0,22.0,22.0,22.0,22.0","8.1,7.3,7.8,7.9,8.5","1857,1873,1979,1651,1853","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30429,30405,34493,35377,31977","0.5,0.5,0.5,0.6,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.07,12.71,12.67,17.10,17.74","-111.00,-111.00,-111.00,-111.00,-111.00","94,94,94,94,94","10,10,10,11,10","100,100,100,100,100","{-77,-90,-89,-79},{-76,-87,-91,-79},{-76,-79,-89,-87}","{10.40,9.91,-inf,-inf},{12.16,11.12,-inf,-inf},{11.37,18.15,3.41,9.96}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:52.233,7583,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,8,9,7","15,11,12,9,12","25,25,25,24,25","6,5,6,6,5","59,53,53,55,57","113,98,103,106,103","0.02,0.01,0.03,0.01,0.02","0.01,0.00,0.02,0.00,0.00","10.3,9.8,11.3,9.7,10.0","22.0,22.0,22.0,22.0,22.0","7.6,8.1,8.4,8.4,8.3","1695,1873,1867,1883,1488","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49090,51578,51056,55212,53879","0.5,0.5,0.5,1.0,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.83,12.72,12.46,17.24,17.80","-111.00,-111.00,-111.00,-111.00,-111.00","93,94,94,94,94","10,9,11,9,10","100,100,100,100,100","{-76,-89,-90,-80},{-77,-80,-93,-86},{-77,-79,-89,-86}","{12.56,11.64,-inf,-inf},{11.43,9.84,-inf,-inf},{12.66,17.17,2.37,11.09}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:53.276,7592,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,9,7,7","11,12,9,12,15","25,25,24,25,24","5,6,6,5,5","53,53,55,57,54","98,103,106,103,93","0.01,0.03,0.01,0.02,0.01","0.00,0.02,0.00,0.00,0.03","9.8,11.3,9.7,10.0,10.0","22.0,22.0,22.0,22.0,22.0","8.1,8.4,8.4,8.3,8.0","1873,1867,1883,1488,1659","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51578,51056,55212,53879,57455","0.5,0.5,1.0,1.2,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.72,12.46,17.24,17.80,17.59","-111.00,-111.00,-111.00,-111.00,-111.00","94,94,94,94,95","9,11,9,10,10","100,100,100,100,100","{-76,-87,-90,-79},{-76,-80,-89,-86},{-78,-80,-90,-88}","{12.51,10.19,-inf,-inf},{10.83,17.40,2.03,9.81},{12.43,17.81,2.99,10.50}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:54.332,7599,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,9,9,7,7","11,13,10,9,10","24,25,25,25,25","6,7,5,6,5","49,47,48,50,50","98,87,98,73,96","0.07,0.01,0.03,0.01,0.00","0.04,0.07,0.00,0.00,0.07","10.3,11.4,10.7,10.6,10.5","22.0,22.0,22.0,22.0,22.0","7.8,7.9,8.5,8.1,7.7","1979,1651,1853,1564,1680","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","34493,35377,31977,33826,41515","0.5,0.6,1.0,1.3,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.67,17.10,17.74,17.46,17.77","-111.00,-111.00,-111.00,-111.00,-111.00","94,94,94,94,96","10,11,10,10,10","100,100,100,100,100","{-78,-89,-90,-79},{-76,-79,-89,-87},{-78,-80,-89,-88}","{11.93,10.50,-inf,-inf},{11.37,18.15,3.41,9.96},{13.02,17.42,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:55.398,7607,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,9,7,7,7","12,9,12,15,12","25,24,25,24,25","6,6,5,5,5","53,55,57,54,43","103,106,103,93,73","0.03,0.01,0.02,0.01,0.00","0.02,0.00,0.00,0.03,0.03","11.3,9.7,10.0,10.0,11.2","22.0,22.0,22.0,22.0,22.0","8.4,8.4,8.3,8.0,7.8","1867,1883,1488,1659,1558","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51056,55212,53879,57455,39194","0.5,1.0,1.2,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.46,17.24,17.80,17.59,17.76","-111.00,-111.00,-111.00,-111.00,-111.00","94,94,94,95,96","11,9,10,10,11","100,100,100,100,100","{-76,-87,-91,-79},{-77,-79,-89,-86},{-78,-80,-91,-88}","{12.16,11.12,-inf,-inf},{12.66,17.17,2.37,11.09},{11.94,17.77,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:56.449,7614,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,9,7,7,7","13,10,9,10,12","25,25,25,25,25","7,5,6,5,5","47,48,50,50,53","87,98,73,96,109","0.01,0.03,0.01,0.00,0.02","0.07,0.00,0.00,0.07,0.02","11.4,10.7,10.6,10.5,10.3","22.0,22.0,22.0,22.0,22.0","7.9,8.5,8.1,7.7,8.1","1651,1853,1564,1680,1374","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35377,31977,33826,41515,41472","0.6,1.0,1.3,0.4,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.10,17.74,17.46,17.77,17.43","-111.00,-111.00,-111.00,-111.00,-111.00","94,94,94,96,95","11,10,10,10,10","100,100,100,100,100","{-77,-80,-93,-86},{-78,-81,-88,-85},{-76,-80,-90,-87}","{11.43,9.84,-inf,-inf},{12.92,17.03,-inf,-inf},{12.61,18.35,2.08,10.50}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:57.496,7621,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,7,7,7,7","9,12,15,12,11","24,25,24,25,25","6,5,5,5,6","55,57,54,43,43","106,103,93,73,75","0.01,0.02,0.01,0.00,0.00","0.00,0.00,0.03,0.03,0.00","9.7,10.0,10.0,11.2,9.6","22.0,22.0,22.0,22.0,22.0","8.4,8.3,8.0,7.8,8.4","1883,1488,1659,1558,1429","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55212,53879,57455,39194,40187","1.0,1.2,0.5,0.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.24,17.80,17.59,17.76,17.37","-111.00,-111.00,-111.00,-111.00,-111.00","94,94,95,96,93","9,10,10,11,9","100,100,100,100,100","{-76,-80,-89,-86},{-78,-80,-90,-88},{-74,-82,-86,-84}","{10.68,18.27,2.04,10.72},{12.43,17.81,2.99,10.50},{12.30,18.60,-0.91,10.82}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:58.559,7628,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,7,7,7,9","10,9,10,12,16","25,25,25,25,25","5,6,5,5,6","48,50,50,53,55","98,73,96,109,118","0.03,0.01,0.00,0.02,0.01","0.00,0.00,0.07,0.02,0.01","10.7,10.6,10.5,10.3,9.3","22.0,22.0,22.0,22.0,22.0","8.5,8.1,7.7,8.1,8.3","1853,1564,1680,1374,2377","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31977,33826,41515,41472,42049","1.0,1.3,0.4,0.6,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.74,17.46,17.77,17.43,14.91","-111.00,-111.00,-111.00,-111.00,-111.00","94,94,96,95,93","10,10,10,10,9","100,100,100,100,100","{-76,-80,-89,-86},{-78,-80,-89,-88},{-75,-80,-87,-84}","{10.83,17.40,2.03,9.81},{13.02,17.42,-inf,-inf},{12.01,13.52,6.16,10.43}","2-cbnet,1-9",0,{191},4
2025-11-21 16:22:59.600,7635,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,7,7,9","12,15,12,11,11","25,24,25,25,24","5,5,5,6,6","57,54,43,43,39","103,93,73,75,92","0.02,0.01,0.00,0.00,0.01","0.00,0.03,0.03,0.00,0.01","10.0,10.0,11.2,9.6,8.3","22.0,22.0,22.0,22.0,22.0","8.3,8.0,7.8,8.4,8.2","1488,1659,1558,1429,2191","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","53879,57455,39194,40187,38181","1.2,0.5,0.5,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.80,17.59,17.76,17.37,14.58","-111.00,-111.00,-111.00,-111.00,-111.00","94,95,96,93,92","10,10,11,9,8","100,100,100,100,100","{-76,-79,-89,-87},{-78,-80,-91,-88},{-74,-79,-85,-84}","{11.37,18.15,3.41,9.96},{11.94,17.77,-inf,-inf},{13.01,14.33,7.14,10.82}","2-cbnet,1-9",0,{191},4
