timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 18:58:45.645,5431,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,2,1","25,10,4,10,5","25,20,22,26,27","21,15,16,23,21","65,20,7,14,9","3,2,1,2,1","0.15,0.10,-99.00,0.24,0.21","0.08,0.16,0.13,0.09,0.08","23.0,22.0,23.0,23.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,12.8,11.0,14.3","181,136,59,149,29","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.04,-1.00","3205,-99,2392,926,-99","0.00,-1.00,0.00,0.00,-1.00","216654,317989,1472092,1498167,1549860","-1.0,-1.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.14,0.06,0.06,0.09,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,112,117,119,109","27,23,26,26,22","20,20,20,20,20","{-98,-256,-256,-256},{-102,-104,-104,-256},{-96,-105,-105,-256}","{-20.00,15.90,-20.00,-20.00},{56.80,65.70,-20.00,-20.00},{31.20,66.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 18:58:46.685,5438,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,3,2,1,1","2,39,4,3,2","26,23,20,27,26","19,18,11,14,24","1,308,1,1,2","0,7,1,1,1","0.29,0.02,0.07,0.18,0.20","0.23,0.04,0.00,0.12,0.31","-99.0,23.0,-99.0,21.0,22.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,12.5,10.2,10.7,9.8","3,142,59,26,34","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.04,0.04","255,4757,-99,2258,1334","0.00,0.00,-1.00,0.00,0.00","255101,1288101,1476997,1528361,1554927","-1.0,1.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.10,0.11,0.00,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,114,-99,113,111","-99,27,-99,22,25","20,20,20,20,20","{-97,-95,-95,-256},{-96,-98,-98,-256},{-105,-112,-112,-256}","{-20.00,66.90,-20.00,-20.00},{-20.00,65.60,-20.00,-20.00},{-20.00,13.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 18:58:47.718,5445,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,1,1","10,4,10,5,7","20,22,26,27,22","15,16,23,21,5","20,7,14,9,0","2,1,2,1,6","0.10,-99.00,0.24,0.21,0.14","0.16,0.13,0.09,0.08,0.14","22.0,23.0,23.0,21.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,12.8,11.0,14.3,7.5","136,59,149,29,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.04,-1.00,0.04","-99,2392,926,-99,756","-1.00,0.00,0.00,-1.00,0.00","317989,1472092,1498167,1549860,1555907","-1.0,0.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.06,0.09,0.08,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,117,119,109,121","23,26,26,22,26","20,20,20,20,20","{-93,-99,-99,-256},{-99,-101,-101,-256},{-113,-115,-115,-116}","{-20.00,-9.30,-20.00,-20.00},{-20.00,-13.00,-20.00,-20.00},{5.60,35.40,-4.40,-7.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 18:58:48.744,5452,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,1,1,4","39,4,3,2,11","23,20,27,26,11","18,11,14,24,0","308,1,1,2,0","7,1,1,1,6","0.02,0.07,0.18,0.20,0.17","0.04,0.00,0.12,0.31,0.09","23.0,-99.0,21.0,22.0,24.0","0.0,-99.0,0.0,0.0,0.0","12.5,10.2,10.7,9.8,5.0","142,59,26,34,0","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.04,0.04,0.04","4757,-99,2258,1334,607","0.00,-1.00,0.00,0.00,0.00","1288101,1476997,1528361,1554927,1557181","1.0,0.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.11,0.00,0.07,0.14","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,-99,113,111,125","27,-99,22,25,29","20,20,20,20,20","{-102,-103,-103,-97},{-94,-102,-102,-256},{-113,-120,-120,-120}","{5.60,-10.50,14.00,14.00},{56.80,-9.40,-20.00,-20.00},{5.60,60.90,-4.40,-3.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 18:58:49.770,5459,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,1,1,3","4,10,5,7,5","22,26,27,22,18","16,23,21,5,11","7,14,9,0,8","1,2,1,6,4","-99.00,0.24,0.21,0.14,0.26","0.13,0.09,0.08,0.14,0.04","23.0,23.0,21.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","12.8,11.0,14.3,7.5,8.0","59,149,29,0,45","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.04,-1.00,0.04,0.04","2392,926,-99,756,569","0.00,0.00,-1.00,0.00,0.00","1472092,1498167,1549860,1555907,9602","0.0,0.0,0.0,0.0,1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.09,0.08,0.09,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,119,109,121,126","26,26,22,26,29","20,20,20,20,20","{-107,-108,-108,-256},{-96,-105,-105,-256},{-105,-106,-106,-256}","{-20.00,40.40,-20.00,-20.00},{31.20,66.30,-20.00,-20.00},{-20.00,-10.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 18:58:50.805,5469,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,1,4,3","4,3,2,11,5","20,27,26,11,26","11,14,24,0,9","1,1,2,0,2","1,1,1,6,4","0.07,0.18,0.20,0.17,0.30","0.00,0.12,0.31,0.09,0.09","-99.0,21.0,22.0,24.0,21.0","-99.0,0.0,0.0,0.0,0.0","10.2,10.7,9.8,5.0,-1.0","59,26,34,0,261","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,0.04,0.04","-99,2258,1334,607,1539","-1.00,0.00,0.00,0.00,0.00","1476997,1528361,1554927,1557181,19522","0.0,0.0,0.0,0.0,-1.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.00,0.07,0.14,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,113,111,125,121","-99,22,25,29,22","20,20,20,20,20","{-102,-104,-104,-256},{-105,-112,-112,-256},{-101,-101,-101,-100}","{56.80,65.70,-20.00,-20.00},{-20.00,13.00,-20.00,-20.00},{56.80,-11.40,15.80,7.90}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:58:51.832,5476,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,1,3,2","10,5,7,5,5","26,27,22,18,26","23,21,5,11,12","14,9,0,8,5","2,1,6,4,3","0.24,0.21,0.14,0.26,0.31","0.09,0.08,0.14,0.04,0.07","23.0,21.0,23.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","11.0,14.3,7.5,8.0,12.0","149,29,0,45,92","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.04,0.04,0.04","926,-99,756,569,4826","0.00,-1.00,0.00,0.00,0.00","1498167,1549860,1555907,9602,7947","0.0,0.0,0.0,1.0,0.5","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.08,0.09,0.11,0.17","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,109,121,126,-99","26,22,26,29,-99","20,20,20,20,15","{-96,-98,-98,-256},{-113,-115,-115,-116},{-104,-101,-101,-256}","{-20.00,65.60,-20.00,-20.00},{5.60,35.40,-4.40,-7.20},{56.80,40.70,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:58:52.862,5483,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,4,3,2","3,2,11,5,6","27,26,11,26,26","14,24,0,9,18","1,2,0,2,7","1,1,6,4,2","0.18,0.20,0.17,0.30,0.05","0.12,0.31,0.09,0.09,0.03","21.0,22.0,24.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","10.7,9.8,5.0,-1.0,12.4","26,34,0,261,130","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,-1.00","2258,1334,607,1539,-99","0.00,0.00,0.00,0.00,-1.00","1528361,1554927,1557181,19522,12832","0.0,0.0,0.0,-1.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.07,0.14,0.05,0.13","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,111,125,121,117","22,25,29,22,23","20,20,20,20,15","{-99,-101,-101,-256},{-113,-120,-120,-120},{-104,-104,-104,-256}","{-20.00,-13.00,-20.00,-20.00},{5.60,60.90,-4.40,-3.40},{5.60,66.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:58:53.889,5490,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,3,2,2","5,7,5,5,6","27,22,18,26,24","21,5,11,12,18","9,0,8,5,15","1,6,4,3,2","0.21,0.14,0.26,0.31,0.03","0.08,0.14,0.04,0.07,0.06","21.0,23.0,24.0,-99.0,22.0","0.0,0.0,0.0,-99.0,0.0","14.3,7.5,8.0,12.0,12.0","29,0,45,92,24879","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.04,0.04,0.04,0.04","-99,756,569,4826,3281","-1.00,0.00,0.00,0.00,0.00","1549860,1555907,9602,7947,59923","0.0,0.0,1.0,0.5,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.09,0.11,0.17,0.21","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,121,126,-99,116","22,26,29,-99,25","20,20,20,15,15","{-94,-102,-102,-256},{-105,-106,-106,-256},{-106,-105,-105,-256}","{56.80,-9.40,-20.00,-20.00},{-20.00,-10.90,-20.00,-20.00},{5.60,66.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 18:58:54.918,5497,3,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,4,3,2,1","2,11,5,6,6","26,11,26,26,24","24,0,9,18,11","2,0,2,7,2","1,6,4,2,2","0.20,0.17,0.30,0.05,0.10","0.31,0.09,0.09,0.03,0.03","22.0,24.0,21.0,21.0,23.0","0.0,0.0,0.0,0.0,0.0","9.8,5.0,-1.0,12.4,11.2","34,0,261,130,24","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,-1.00,0.05","1334,607,1539,-99,1570","0.00,0.00,0.00,-1.00,0.00","1554927,1557181,19522,12832,40201","0.0,0.0,-1.0,0.0,0.4","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.14,0.05,0.13,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,125,121,117,118","25,29,22,23,25","20,20,20,15,20","{-96,-105,-105,-256},{-101,-101,-101,-100},{-102,-96,-96,-256}","{31.20,66.30,-20.00,-20.00},{56.80,-11.40,15.80,7.90},{5.60,65.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 18:58:55.945,5506,3,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,3,2,2,1","7,5,5,6,2","22,18,26,24,24","5,11,12,18,16","0,8,5,15,1","6,4,3,2,1","0.14,0.26,0.31,0.03,0.13","0.14,0.04,0.07,0.06,0.16","23.0,24.0,-99.0,22.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","7.5,8.0,12.0,12.0,12.5","0,45,92,24879,6","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,0.04,-1.00","756,569,4826,3281,-99","0.00,0.00,0.00,0.00,-1.00","1555907,9602,7947,59923,3568","0.0,1.0,0.5,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.11,0.17,0.21,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,126,-99,116,-99","26,29,-99,25,-99","20,20,15,15,20","{-105,-112,-112,-256},{-104,-101,-101,-256},{-95,-97,-97,-256}","{-20.00,13.00,-20.00,-20.00},{56.80,40.70,-20.00,-20.00},{-20.00,41.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:58:56.973,5513,4,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,2,1,1","11,5,6,6,5","11,26,26,24,21","0,9,18,11,15","0,2,7,2,4","6,4,2,2,1","0.17,0.30,0.05,0.10,0.00","0.09,0.09,0.03,0.03,0.03","24.0,21.0,21.0,23.0,22.0","0.0,0.0,0.0,0.0,0.0","5.0,-1.0,12.4,11.2,12.5","0,261,130,24,35","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.05,0.05","607,1539,-99,1570,901","0.00,0.00,-1.00,0.00,0.00","1557181,19522,12832,40201,3847","0.0,-1.0,0.0,0.4,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.14,0.05,0.13,0.06,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","125,121,117,118,115","29,22,23,25,22","20,20,15,20,15","{-113,-115,-115,-116},{-104,-104,-104,-256},{-100,-100,-100,-256}","{5.60,35.40,-4.40,-7.20},{5.60,66.50,-20.00,-20.00},{-20.00,66.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:58:58.002,5520,4,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,1,1","5,5,6,2,5","18,26,24,24,26","11,12,18,16,19","8,5,15,1,6","4,3,2,1,2","0.26,0.31,0.03,0.13,0.04","0.04,0.07,0.06,0.16,0.04","24.0,-99.0,22.0,-99.0,21.0","0.0,-99.0,0.0,-99.0,0.0","8.0,12.0,12.0,12.5,12.8","45,92,24879,6,22","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,0.04,-1.00,0.05","569,4826,3281,-99,1016","0.00,0.00,0.00,-1.00,0.00","9602,7947,59923,3568,12505","1.0,0.5,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.17,0.21,0.04,0.12","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","126,-99,116,-99,110","29,-99,25,-99,22","20,15,15,20,15","{-113,-120,-120,-120},{-106,-105,-105,-256},{-102,-102,-102,-256}","{5.60,60.90,-4.40,-3.40},{5.60,66.00,-20.00,-20.00},{56.80,41.40,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:58:59.028,5527,4,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,1,1,2","5,6,6,5,2","26,26,24,21,26","9,18,11,15,13","2,7,2,4,0","4,2,2,1,1","0.30,0.05,0.10,0.00,-99.00","0.09,0.03,0.03,0.03,0.00","21.0,21.0,23.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,12.4,11.2,12.5,13.0","261,130,24,35,286","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.05,0.05,-1.00","1539,-99,1570,901,-99","0.00,-1.00,0.00,0.00,-1.00","19522,12832,40201,3847,23857","-1.0,0.0,0.4,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.13,0.06,0.09,0.15","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,117,118,115,115","22,23,25,22,23","20,15,20,15,15","{-105,-106,-106,-256},{-102,-96,-96,-256},{-100,-100,-100,-256}","{-20.00,-10.90,-20.00,-20.00},{5.60,65.60,-20.00,-20.00},{31.20,-9.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:59:00.053,5534,3,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,1,1,1","5,6,2,5,4","26,24,24,26,27","12,18,16,19,17","5,15,1,6,3","3,2,1,2,2","0.31,0.03,0.13,0.04,0.13","0.07,0.06,0.16,0.04,0.00","-99.0,22.0,-99.0,21.0,21.0","-99.0,0.0,-99.0,0.0,0.0","12.0,12.0,12.5,12.8,14.0","92,24879,6,22,165","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,0.04,-1.00,0.05,0.05","4826,3281,-99,1016,1606","0.00,0.00,-1.00,0.00,0.00","7947,59923,3568,12505,26601","0.5,0.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.17,0.21,0.04,0.12,0.42","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,116,-99,110,112","-99,25,-99,22,23","15,15,20,15,15","{-101,-101,-101,-100},{-95,-97,-97,-256},{-92,-96,-96,-256}","{56.80,-11.40,15.80,7.90},{-20.00,41.00,-20.00,-20.00},{5.60,17.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:59:01.091,5543,3,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,1,2,3","6,6,5,2,2","26,24,21,26,26","18,11,15,13,21","7,2,4,0,1","2,2,1,1,2","0.05,0.10,0.00,-99.00,0.09","0.03,0.03,0.03,0.00,0.00","21.0,23.0,22.0,22.0,-99.0","0.0,0.0,0.0,0.0,-99.0","12.4,11.2,12.5,13.0,14.3","130,24,35,286,98","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,1570,901,-99,2660","-1.00,0.00,0.00,-1.00,0.00","12832,40201,3847,23857,30557","0.0,0.4,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.13,0.06,0.09,0.15,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,115,115,-99","23,25,22,23,-99","15,20,15,15,15","{-104,-101,-101,-256},{-100,-100,-100,-256},{-102,-102,-102,-256}","{56.80,40.70,-20.00,-20.00},{-20.00,66.60,-20.00,-20.00},{5.60,15.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:59:02.130,5550,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,1,1,1","6,2,5,4,9","24,24,26,27,21","18,16,19,17,13","15,1,6,3,8","2,1,2,2,1","0.03,0.13,0.04,0.13,0.06","0.06,0.16,0.04,0.00,0.00","22.0,-99.0,21.0,21.0,18.0","0.0,-99.0,0.0,0.0,0.0","12.0,12.5,12.8,14.0,13.3","24879,6,22,165,5502","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.04,-1.00,0.05,0.05,0.05","3281,-99,1016,1606,932","0.00,-1.00,0.00,0.00,0.00","59923,3568,12505,26601,44276","0.0,0.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.21,0.04,0.12,0.42,0.18","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,-99,110,112,108","25,-99,22,23,19","15,20,15,15,15","{-104,-104,-104,-256},{-102,-102,-102,-256},{-100,-96,-96,-256}","{5.60,66.50,-20.00,-20.00},{56.80,41.40,-20.00,-20.00},{5.60,67.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:59:03.161,5557,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,2,3,1","6,5,2,2,3","24,21,26,26,27","11,15,13,21,17","2,4,0,1,2","2,1,1,2,1","0.10,0.00,-99.00,0.09,0.00","0.03,0.03,0.00,0.00,0.00","23.0,22.0,22.0,-99.0,22.0","0.0,0.0,0.0,-99.0,0.0","11.2,12.5,13.0,14.3,13.8","24,35,286,98,43","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,-1.00","1570,901,-99,2660,-99","0.00,0.00,-1.00,0.00,-1.00","40201,3847,23857,30557,57590","0.4,0.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.09,0.15,0.00,0.12","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,115,115,-99,112","25,22,23,-99,23","20,15,15,15,15","{-106,-105,-105,-256},{-100,-100,-100,-256},{-104,-101,-101,-256}","{5.60,66.00,-20.00,-20.00},{31.20,-9.90,-20.00,-20.00},{5.60,66.40,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:59:04.189,5564,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,1,1,1","2,5,4,9,2","24,26,27,21,26","16,19,17,13,21","1,6,3,8,2","1,2,2,1,1","0.13,0.04,0.13,0.06,-99.00","0.16,0.04,0.00,0.00,0.04","-99.0,21.0,21.0,18.0,23.0","-99.0,0.0,0.0,0.0,0.0","12.5,12.8,14.0,13.3,13.5","6,22,165,5502,58255","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,0.05,0.05","-99,1016,1606,932,1267","-1.00,0.00,0.00,0.00,0.00","3568,12505,26601,44276,60352","0.0,0.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.12,0.42,0.18,0.12","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,110,112,108,116","-99,22,23,19,25","20,15,15,15,15","{-102,-96,-96,-256},{-92,-96,-96,-256},{-104,-103,-103,-256}","{5.60,65.60,-20.00,-20.00},{5.60,17.10,-20.00,-20.00},{31.20,-10.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:59:05.223,5571,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,2,3,1,1","5,2,2,3,2","21,26,26,27,27","15,13,21,17,17","4,0,1,2,1","1,1,2,1,2","0.00,-99.00,0.09,0.00,0.00","0.03,0.00,0.00,0.00,0.19","22.0,22.0,-99.0,22.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","12.5,13.0,14.3,13.8,13.7","35,286,98,43,23","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","901,-99,2660,-99,1667","0.00,-1.00,0.00,-1.00,0.00","3847,23857,30557,57590,62922","0.0,0.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.15,0.00,0.12,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,115,-99,112,-99","22,23,-99,23,-99","15,15,15,15,15","{-95,-97,-97,-256},{-102,-102,-102,-256},{-102,-100,-100,-256}","{-20.00,41.00,-20.00,-20.00},{5.60,15.10,-20.00,-20.00},{5.60,41.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
2026-01-30 18:59:06.253,5580,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,1,1,1","2,2,3,2,3","26,26,27,27,26","13,21,17,17,17","0,1,2,1,2","1,2,1,2,2","-99.00,0.09,0.00,0.00,0.04","0.00,0.00,0.00,0.19,0.11","22.0,-99.0,22.0,-99.0,22.0","0.0,-99.0,0.0,-99.0,0.0","13.0,14.3,13.8,13.7,14.0","286,98,43,23,59","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,2660,-99,1667,1874","-1.00,0.00,-1.00,0.00,0.00","23857,30557,57590,62922,80357","0.0,0.0,0.0,0.0,0.0","3,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.15,0.00,0.12,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,-99,112,-99,115","23,-99,23,-99,22","15,15,15,15,15","{-102,-102,-102,-256},{-104,-101,-101,-256},{-256,-99,-99,-256}","{56.80,41.40,-20.00,-20.00},{5.60,66.40,-20.00,-20.00},{-20.00,56.80,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{153},4
