timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-17 21:05:07.069,6233,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,-1,3,3","-1,10,-1,15,15","-1,13,-1,12,14","-1,2,-1,1,0","-99,6,-99,7,7","-99,22,-99,23,30","-99.00,0.13,-99.00,0.18,0.20","-99.00,0.09,-99.00,0.02,0.01","-99.0,23.4,-99.0,23.7,23.3","-99.0,23.0,-99.0,23.0,23.0","-99.0,10.5,-99.0,10.1,10.3","-1,88,-1,37,110","-1.0,1.0,-1.0,1.0,1.0","-1.0,0.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4236,-99,4343,4211","-1.0,0.1,-1.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,12.76,-111.00,11.38,10.72","-111.00,16.38,-111.00,15.70,15.58","-99,123,-99,126,125","-99,24,-99,24,24","30,30,30,30,30","{-106,-112,-140,-140},{-108,-97,-140,-140},{-103,-114,-140,-140}","{16.01,13.87,-inf,-inf},{14.03,15.28,-inf,-inf},{11.97,6.52,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:08.188,6240,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,3,3","10,-1,15,15,15","13,-1,12,14,13","2,-1,1,0,0","6,-99,7,7,7","22,-99,23,30,20","0.13,-99.00,0.18,0.20,0.09","0.09,-99.00,0.02,0.01,0.04","23.4,-99.0,23.7,23.3,23.4","23.0,-99.0,23.0,23.0,23.0","10.5,-99.0,10.1,10.3,10.2","88,-1,37,110,57","1.0,-1.0,1.0,1.0,1.0","0.0,-1.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4236,-99,4343,4211,3346","0.1,-1.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.76,-111.00,11.38,10.72,12.12","16.38,-111.00,15.70,15.58,16.23","123,-99,126,125,124","24,-99,24,24,24","30,30,30,30,30","{-106,-113,-140,-140},{-106,-111,-140,-140},{-106,-110,-140,-140}","{12.69,9.23,-inf,-inf},{11.05,8.94,-inf,-inf},{12.41,10.20,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:09.310,6247,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,-1,3","10,10,12,-1,12","14,13,14,-1,15","1,2,1,-1,1","6,6,7,-99,6","24,24,26,-99,27","0.15,0.15,0.18,-99.00,0.25","0.05,0.15,0.03,-99.00,0.10","23.3,23.4,23.4,-99.0,23.2","23.0,23.0,23.0,-99.0,23.0","9.6,10.2,10.1,-99.0,10.2","39,106,64,-1,105","1.0,1.0,1.0,-1.0,1.0","0.0,0.2,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4797,4705,4210,-99,3999","0.1,0.1,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.38,11.55,10.69,-111.00,12.98","16.06,15.48,15.58,-111.00,16.51","125,126,126,-99,124","25,25,24,-99,24","30,30,30,30,30","{-102,-116,-140,-140},{-107,-113,-140,-140},{-106,-110,-140,-140}","{10.27,8.04,-inf,-inf},{12.60,15.59,-inf,-inf},{12.50,10.07,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:10.486,6260,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,3,3","-1,15,15,15,14","-1,12,14,13,17","-1,1,0,0,1","-99,7,7,7,7","-99,23,30,20,34","-99.00,0.18,0.20,0.09,0.23","-99.00,0.02,0.01,0.04,0.03","-99.0,23.7,23.3,23.4,22.6","-99.0,23.0,23.0,23.0,22.0","-99.0,10.1,10.3,10.2,10.8","-1,37,110,57,83","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4343,4211,3346,4998","-1.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,11.38,10.72,12.12,13.96","-111.00,15.70,15.58,16.23,17.81","-99,126,125,124,125","-99,24,24,24,24","30,30,30,30,30","{-108,-113,-140,-140},{-103,-114,-140,-140},{-99,-109,-140,-140}","{14.03,15.28,-inf,-inf},{11.97,6.52,-inf,-inf},{18.31,13.58,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:12.125,6268,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,3,-1","10,12,-1,12,-1","13,14,-1,15,-1","2,1,-1,1,-1","6,7,-99,6,-99","24,26,-99,27,-99","0.15,0.18,-99.00,0.25,-99.00","0.15,0.03,-99.00,0.10,-99.00","23.4,23.4,-99.0,23.2,-99.0","23.0,23.0,-99.0,23.0,-99.0","10.2,10.1,-99.0,10.2,-99.0","106,64,-1,105,-1","1.0,1.0,-1.0,1.0,-1.0","0.2,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4705,4210,-99,3999,-99","0.1,0.0,-1.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.55,10.69,-111.00,12.98,-111.00","15.48,15.58,-111.00,16.51,-111.00","126,126,-99,124,-99","25,24,-99,24,-99","30,30,30,30,30","{-108,-97,-140,-140},{-105,-112,-140,-140},{-107,-110,-140,-140}","{14.03,15.28,-inf,-inf},{11.97,6.52,-inf,-inf},{18.31,13.58,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:13.385,6283,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,-1,3","12,-1,12,-1,13","14,-1,15,-1,17","1,-1,1,-1,1","7,-99,6,-99,6","26,-99,27,-99,34","0.18,-99.00,0.25,-99.00,0.19","0.03,-99.00,0.10,-99.00,0.00","23.4,-99.0,23.2,-99.0,22.6","23.0,-99.0,23.0,-99.0,22.0","10.1,-99.0,10.2,-99.0,10.9","64,-1,105,-1,24","1.0,-1.0,1.0,-1.0,1.0","0.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4210,-99,3999,-99,4714","0.0,-1.0,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.69,-111.00,12.98,-111.00,13.27","15.58,-111.00,16.51,-111.00,17.73","126,-99,124,-99,125","24,-99,24,-99,23","30,30,30,30,30","{-106,-111,-140,-140},{-106,-110,-140,-140},{-107,-113,-140,-140}","{11.05,8.94,-inf,-inf},{12.50,10.07,-inf,-inf},{17.36,16.27,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:14.646,6290,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,14,14,15","14,13,17,17,12","0,0,1,1,1","7,7,7,7,8","30,20,34,31,24","0.20,0.09,0.23,0.17,0.10","0.01,0.04,0.03,0.06,0.00","23.3,23.4,22.6,22.7,23.7","23.0,23.0,22.0,22.0,23.0","10.3,10.2,10.8,10.5,10.5","110,57,83,-1,79","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4211,3346,4998,4376,4870","0.0,0.0,0.0,0.1,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.72,12.12,13.96,12.62,11.57","15.58,16.23,17.81,17.56,16.74","125,124,125,122,127","24,24,24,24,25","30,30,30,30,30","{-107,-113,-140,-140},{-99,-109,-140,-140},{-105,-110,-140,-140}","{12.60,15.59,-inf,-inf},{18.31,13.58,-inf,-inf},{11.27,11.25,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:15.937,6303,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,-1,3,-1","-1,12,-1,13,-1","-1,15,-1,17,-1","-1,1,-1,1,-1","-99,6,-99,6,-99","-99,27,-99,34,-99","-99.00,0.25,-99.00,0.19,-99.00","-99.00,0.10,-99.00,0.00,-99.00","-99.0,23.2,-99.0,22.6,-99.0","-99.0,23.0,-99.0,22.0,-99.0","-99.0,10.2,-99.0,10.9,-99.0","-1,105,-1,24,-1","-1.0,1.0,-1.0,1.0,-1.0","-1.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,3999,-99,4714,-99","-1.0,0.0,-1.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,12.98,-111.00,13.27,-111.00","-111.00,16.51,-111.00,17.73,-111.00","-99,124,-99,125,-99","-99,24,-99,23,-99","30,30,30,30,30","{-103,-114,-140,-140},{-107,-110,-140,-140},{-106,-111,-140,-140}","{11.97,6.52,-inf,-inf},{18.31,13.58,-inf,-inf},{11.27,11.25,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:17.233,6312,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,-1,3","12,-1,13,-1,15","15,-1,17,-1,11","1,-1,1,-1,1","6,-99,6,-99,3","27,-99,34,-99,11","0.25,-99.00,0.19,-99.00,0.16","0.10,-99.00,0.00,-99.00,0.16","23.2,-99.0,22.6,-99.0,23.9","23.0,-99.0,22.0,-99.0,23.0","10.2,-99.0,10.9,-99.0,10.0","105,-1,24,-1,13","1.0,-1.0,1.0,-1.0,1.0","0.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3999,-99,4714,-99,1797","0.0,-1.0,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.98,-111.00,13.27,-111.00,12.02","16.51,-111.00,17.73,-111.00,17.34","124,-99,125,-99,129","24,-99,23,-99,27","30,30,30,30,30","{-106,-110,-140,-140},{-107,-113,-140,-140},{-109,-111,-140,-140}","{12.41,10.20,-inf,-inf},{17.36,16.27,-inf,-inf},{9.84,9.63,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:18.501,6320,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,14,15,15,15","17,17,12,12,12","1,1,1,1,1","7,7,8,11,7","34,31,24,30,21","0.23,0.17,0.10,0.13,0.12","0.03,0.06,0.00,0.06,0.03","22.6,22.7,23.7,23.6,23.6","22.0,22.0,23.0,23.0,23.0","10.8,10.5,10.5,10.0,10.3","83,-1,79,84,133","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4998,4376,4870,7608,5155","0.0,0.1,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.96,12.62,11.57,12.42,10.43","17.81,17.56,16.74,17.09,17.66","125,122,127,126,127","24,24,25,25,24","30,30,30,30,30","{-106,-110,-140,-140},{-105,-110,-140,-140},{-105,-115,-140,-140}","{12.50,10.07,-inf,-inf},{11.27,11.25,-inf,-inf},{18.53,14.57,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:19.790,6333,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,-1,3,-1","-1,13,-1,15,-1","-1,17,-1,11,-1","-1,1,-1,1,-1","-99,6,-99,3,-99","-99,34,-99,11,-99","-99.00,0.19,-99.00,0.16,-99.00","-99.00,0.00,-99.00,0.16,-99.00","-99.0,22.6,-99.0,23.9,-99.0","-99.0,22.0,-99.0,23.0,-99.0","-99.0,10.9,-99.0,10.0,-99.0","-1,24,-1,13,-1","-1.0,1.0,-1.0,1.0,-1.0","-1.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4714,-99,1797,-99","-1.0,0.0,-1.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,13.27,-111.00,12.02,-111.00","-111.00,17.73,-111.00,17.34,-111.00","-99,125,-99,129,-99","-99,23,-99,27,-99","30,30,30,30,30","{-99,-109,-140,-140},{-106,-111,-140,-140},{-104,-115,-140,-140}","{18.31,13.58,-inf,-inf},{11.27,11.25,-inf,-inf},{18.53,14.57,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:20.948,6340,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,15,15,15,14","17,12,12,12,14","1,1,1,1,1","7,8,11,7,7","31,24,30,21,25","0.17,0.10,0.13,0.12,0.13","0.06,0.00,0.06,0.03,0.01","22.7,23.7,23.6,23.6,23.2","22.0,23.0,23.0,23.0,23.0","10.5,10.5,10.0,10.3,10.5","-1,79,84,133,77","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4376,4870,7608,5155,3840","0.1,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.62,11.57,12.42,10.43,12.68","17.56,16.74,17.09,17.66,18.56","122,127,126,127,123","24,25,25,24,23","30,30,30,30,30","{-107,-110,-140,-140},{-109,-111,-140,-140},{-105,-116,-140,-140}","{18.31,13.58,-inf,-inf},{9.38,12.41,-inf,-inf},{13.01,7.52,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:22.225,6352,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,15,14,14","12,12,12,14,16","1,1,1,1,1","8,11,7,7,7","24,30,21,25,30","0.10,0.13,0.12,0.13,0.20","0.00,0.06,0.03,0.01,0.08","23.7,23.6,23.6,23.2,22.8","23.0,23.0,23.0,23.0,22.0","10.5,10.0,10.3,10.5,10.0","79,84,133,77,198","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4870,7608,5155,3840,4111","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.57,12.42,10.43,12.68,10.82","16.74,17.09,17.66,18.56,17.70","127,126,127,123,127","25,25,24,23,24","30,30,30,30,30","{-107,-113,-140,-140},{-105,-115,-140,-140},{-108,-111,-140,-140}","{17.36,16.27,-inf,-inf},{18.53,14.57,-inf,-inf},{10.41,9.82,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:23.520,6361,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,-1,3,-1","-1,15,-1,15,-1","-1,11,-1,14,-1","-1,1,-1,1,-1","-99,3,-99,7,-99","-99,11,-99,23,-99","-99.00,0.16,-99.00,0.11,-99.00","-99.00,0.16,-99.00,0.05,-99.00","-99.0,23.9,-99.0,23.3,-99.0","-99.0,23.0,-99.0,23.0,-99.0","-99.0,10.0,-99.0,10.6,-99.0","-1,13,-1,63,-1","-1.0,1.0,-1.0,1.0,-1.0","-1.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,1797,-99,3761,-99","-1.0,0.0,-1.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,12.02,-111.00,11.78,-111.00","-111.00,17.34,-111.00,17.98,-111.00","-99,129,-99,125,-99","-99,27,-99,25,-99","30,30,30,30,30","{-105,-110,-140,-140},{-104,-115,-140,-140},{-107,-109,-140,-140}","{11.27,11.25,-inf,-inf},{18.53,14.57,-inf,-inf},{10.41,9.82,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:24.803,6369,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,14,14,14","12,12,14,16,16","1,1,1,1,1","11,7,7,7,7","30,21,25,30,28","0.13,0.12,0.13,0.20,0.18","0.06,0.03,0.01,0.08,0.03","23.6,23.6,23.2,22.8,23.0","23.0,23.0,23.0,22.0,23.0","10.0,10.3,10.5,10.0,10.1","84,133,77,198,44","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7608,5155,3840,4111,4080","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.42,10.43,12.68,10.82,11.83","17.09,17.66,18.56,17.70,18.36","126,127,123,127,126","25,24,23,24,24","30,30,30,30,30","{-106,-111,-140,-140},{-105,-116,-140,-140},{-106,-114,-140,-140}","{11.27,11.25,-inf,-inf},{13.01,7.52,-inf,-inf},{18.47,15.89,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:25.966,6382,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,-1,3","15,-1,15,-1,16","11,-1,14,-1,14","1,-1,1,-1,1","3,-99,7,-99,7","11,-99,23,-99,27","0.16,-99.00,0.11,-99.00,0.12","0.16,-99.00,0.05,-99.00,0.11","23.9,-99.0,23.3,-99.0,23.3","23.0,-99.0,23.0,-99.0,23.0","10.0,-99.0,10.6,-99.0,10.2","13,-1,63,-1,95","1.0,-1.0,1.0,-1.0,1.0","0.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1797,-99,3761,-99,3919","0.0,-1.0,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.02,-111.00,11.78,-111.00,9.94","17.34,-111.00,17.98,-111.00,16.80","129,-99,125,-99,126","27,-99,25,-99,24","30,30,30,30,30","{-109,-111,-140,-140},{-106,-113,-140,-140},{-105,-118,-140,-140}","{9.38,12.41,-inf,-inf},{10.29,7.60,-inf,-inf},{9.90,3.62,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:27.204,6392,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,-1,3,-1","-1,15,-1,16,-1","-1,14,-1,14,-1","-1,1,-1,1,-1","-99,7,-99,7,-99","-99,23,-99,27,-99","-99.00,0.11,-99.00,0.12,-99.00","-99.00,0.05,-99.00,0.11,-99.00","-99.0,23.3,-99.0,23.3,-99.0","-99.0,23.0,-99.0,23.0,-99.0","-99.0,10.6,-99.0,10.2,-99.0","-1,63,-1,95,-1","-1.0,1.0,-1.0,1.0,-1.0","-1.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,3761,-99,3919,-99","-1.0,0.0,-1.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,11.78,-111.00,9.94,-111.00","-111.00,17.98,-111.00,16.80,-111.00","-99,125,-99,126,-99","-99,25,-99,24,-99","30,30,30,30,30","{-105,-115,-140,-140},{-107,-109,-140,-140},{-107,-115,-140,-140}","{18.53,14.57,-inf,-inf},{10.41,9.82,-inf,-inf},{10.73,3.54,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:28.433,6404,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,14,14,15,15","14,16,16,13,15","1,1,1,1,1","7,7,7,8,6","25,30,28,26,23","0.13,0.20,0.18,0.13,0.22","0.01,0.08,0.03,0.03,0.12","23.2,22.8,23.0,23.3,23.1","23.0,22.0,23.0,23.0,23.0","10.5,10.0,10.1,10.0,9.7","77,198,44,81,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3840,4111,4080,5593,3732","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.68,10.82,11.83,11.21,9.66","18.56,17.70,18.36,17.08,16.43","123,127,126,125,127","23,24,24,24,24","30,30,30,30,30","{-104,-115,-140,-140},{-106,-114,-140,-140},{-107,-122,-140,-140}","{18.53,14.57,-inf,-inf},{18.47,15.89,-inf,-inf},{11.22,3.73,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:29.608,6411,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,3,-1,3","15,-1,16,-1,13","14,-1,14,-1,17","1,-1,1,-1,1","7,-99,7,-99,6","23,-99,27,-99,34","0.11,-99.00,0.12,-99.00,0.24","0.05,-99.00,0.11,-99.00,0.02","23.3,-99.0,23.3,-99.0,22.9","23.0,-99.0,23.0,-99.0,23.0","10.6,-99.0,10.2,-99.0,10.3","63,-1,95,-1,220","1.0,-1.0,1.0,-1.0,1.0","0.0,-1.0,0.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3761,-99,3919,-99,4164","0.0,-1.0,0.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.78,-111.00,9.94,-111.00,11.54","17.98,-111.00,16.80,-111.00,17.92","125,-99,126,-99,124","25,-99,24,-99,23","30,30,30,30,30","{-105,-116,-140,-140},{-105,-118,-140,-140},{-101,-117,-140,-140}","{13.01,7.52,-inf,-inf},{9.90,3.62,-inf,-inf},{12.35,2.06,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:30.840,6418,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,14,15,15,14","16,16,13,15,16","1,1,1,1,1","7,7,8,6,6","30,28,26,23,30","0.20,0.18,0.13,0.22,0.19","0.08,0.03,0.03,0.12,0.05","22.8,23.0,23.3,23.1,22.9","22.0,23.0,23.0,23.0,23.0","10.0,10.1,10.0,9.7,10.0","198,44,81,-1,68","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4111,4080,5593,3732,3387","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.82,11.83,11.21,9.66,11.04","17.70,18.36,17.08,16.43,17.31","127,126,125,127,122","24,24,24,24,24","30,30,30,30,30","{-106,-113,-140,-140},{-107,-118,-140,-140},{-101,-120,-140,-140}","{10.29,7.60,-inf,-inf},{10.73,3.54,-inf,-inf},{18.35,11.99,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
2025-10-17 21:05:32.082,6432,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,-1,3,-1","-1,16,-1,13,-1","-1,14,-1,17,-1","-1,1,-1,1,-1","-99,7,-99,6,-99","-99,27,-99,34,-99","-99.00,0.12,-99.00,0.24,-99.00","-99.00,0.11,-99.00,0.02,-99.00","-99.0,23.3,-99.0,22.9,-99.0","-99.0,23.0,-99.0,23.0,-99.0","-99.0,10.2,-99.0,10.3,-99.0","-1,95,-1,220,-1","-1.0,1.0,-1.0,1.0,-1.0","-1.0,0.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,3919,-99,4164,-99","-1.0,0.0,-1.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,9.94,-111.00,11.54,-111.00","-111.00,16.80,-111.00,17.92,-111.00","-99,126,-99,124,-99","-99,24,-99,23,-99","30,30,30,30,30","{-108,-111,-140,-140},{-107,-115,-140,-140},{-104,-121,-140,-140}","{10.41,9.82,-inf,-inf},{10.73,3.54,-inf,-inf},{18.35,11.99,-inf,-inf}","1-ims,5-5;2-cmnet,6-8",0,{189},4
