timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 19:40:32.030,22421,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,18,14,11,10","10,12,8,12,12","18,17,20,22,24","11,15,17,17,20","85,75,61,199,141","225,135,121,116,105","0.21,0.13,0.13,0.04,0.07","0.03,0.17,0.10,0.03,0.07","23.4,23.6,20.8,17.4,10.8","23.0,23.0,22.0,22.0,21.0","7.0,7.2,8.1,8.5,8.9","2662,2783,2270,3228,2883","1.0,1.0,1.0,1.0,1.0","0.7,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25911,20293,17938,29428,39348","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.37,27.17,27.01,30.48,33.21","-111.00,-111.00,-111.00,-111.00,-111.00","112,108,107,102,91","29,26,22,17,10","100,100,100,100,100","{-101,-101,-100,-98},{-101,-88,-93,-92},{-66,-72,-88,-75}","{18.26,12.72,8.29,16.39},{26.61,25.74,-inf,-inf},{28.11,29.05,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:33.105,22427,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,15,11,12,9","11,10,8,13,10","20,20,21,22,24","15,15,17,19,21","78,78,83,210,138","109,172,137,87,96","0.24,0.15,0.11,0.10,0.06","0.14,0.16,0.17,0.05,0.04","21.2,22.4,18.7,14.0,1.6","23.0,22.0,22.0,22.0,21.0","7.6,7.7,8.5,8.7,9.0","2359,2577,2318,2895,2271","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24452,20785,20309,58470,23185","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.76,28.36,28.93,32.31,33.34","-111.00,-111.00,-111.00,-111.00,-111.00","108,107,105,97,83","22,25,19,14,1","100,100,100,100,100","{-85,-92,-88,-95},{-89,-87,-94,-92},{-60,-57,-65,-58}","{27.59,17.12,-inf,-inf},{21.33,28.27,-inf,-inf},{27.99,35.53,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:34.220,22435,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,14,11,10,16","12,8,12,12,10","17,20,22,24,24","15,17,17,20,21","75,61,199,141,101","135,121,116,105,124","0.13,0.13,0.04,0.07,0.07","0.17,0.10,0.03,0.07,0.10","23.6,20.8,17.4,10.8,3.1","23.0,22.0,22.0,21.0,21.0","7.2,8.1,8.5,8.9,9.0","2783,2270,3228,2883,4627","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20293,17938,29428,39348,18996","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.17,27.01,30.48,33.21,32.14","-111.00,-111.00,-111.00,-111.00,-111.00","108,107,102,91,81","26,22,17,10,3","100,100,100,100,100","{-91,-94,-104,-93},{-88,-89,-83,-90},{-67,-63,-69,-70}","{23.91,30.16,18.04,26.48},{27.61,29.23,-inf,-inf},{30.13,28.22,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:35.424,22442,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,11,10,16,11","8,12,12,10,7","20,22,24,24,24","17,17,20,21,21","61,199,141,101,116","121,116,105,124,111","0.13,0.04,0.07,0.07,0.03","0.10,0.03,0.07,0.10,0.09","20.8,17.4,10.8,3.1,7.7","22.0,22.0,21.0,21.0,21.0","8.1,8.5,8.9,9.0,9.0","2270,3228,2883,4627,3353","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17938,29428,39348,18996,29232","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.01,30.48,33.21,32.14,33.04","-111.00,-111.00,-111.00,-111.00,-111.00","107,102,91,81,85","22,17,10,3,7","100,100,100,100,100","{-95,-90,-103,-94},{-66,-72,-88,-75},{-78,-74,-77,-73}","{22.74,28.55,16.99,26.76},{28.11,29.05,-inf,-inf},{12.81,29.33,27.28,27.97}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:36.512,22450,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,12,9,13,13","8,13,10,8,4","21,22,24,24,23","17,19,21,20,21","83,210,138,108,51","137,87,96,116,121","0.11,0.10,0.06,0.03,0.07","0.17,0.05,0.04,0.08,0.10","18.7,14.0,1.6,3.4,16.8","22.0,22.0,21.0,21.0,21.0","8.5,8.7,9.0,9.0,9.0","2318,2895,2271,3848,3429","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20309,58470,23185,21248,19485","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.93,32.31,33.34,32.78,32.04","-111.00,-111.00,-111.00,-111.00,-111.00","105,97,83,81,95","19,14,1,3,17","100,100,100,100,100","{-101,-88,-93,-92},{-60,-57,-65,-58},{-82,-94,-87,-84}","{26.61,25.74,-inf,-inf},{27.99,35.53,-inf,-inf},{26.27,32.49,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:37.615,22458,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,10,16,11,13","12,12,10,7,5","22,24,24,24,20","17,20,21,21,21","199,141,101,116,80","116,105,124,111,136","0.04,0.07,0.07,0.03,0.05","0.03,0.07,0.10,0.09,0.20","17.4,10.8,3.1,7.7,22.9","22.0,21.0,21.0,21.0,23.0","8.5,8.9,9.0,9.0,8.7","3228,2883,4627,3353,2729","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29428,39348,18996,29232,26765","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.48,33.21,32.14,33.04,28.36","-111.00,-111.00,-111.00,-111.00,-111.00","102,91,81,85,102","17,10,3,7,25","100,100,100,100,100","{-89,-87,-94,-92},{-67,-63,-69,-70},{-94,-94,-92,-91}","{21.33,28.27,-inf,-inf},{30.13,28.22,-inf,-inf},{19.55,27.86,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:38.681,22464,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,9,13,13,15","13,10,8,4,5","22,24,24,23,19","19,21,20,21,18","210,138,108,51,76","87,96,116,121,125","0.10,0.06,0.03,0.07,0.08","0.05,0.04,0.08,0.10,0.13","14.0,1.6,3.4,16.8,23.7","22.0,21.0,21.0,21.0,23.0","8.7,9.0,9.0,9.0,8.4","2895,2271,3848,3429,2587","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58470,23185,21248,19485,27592","0.5,0.5,0.5,0.5,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.31,33.34,32.78,32.04,26.72","-111.00,-111.00,-111.00,-111.00,-111.00","97,83,81,95,108","14,1,3,17,27","100,100,100,100,100","{-88,-89,-83,-90},{-65,-73,-68,-74},{-97,-88,-99,-90}","{27.61,29.23,-inf,-inf},{27.30,32.96,-inf,-inf},{28.05,24.14,21.39,24.50}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:39.745,22472,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,16,11,13,15","12,10,7,5,10","24,24,24,20,19","20,21,21,21,18","141,101,116,80,149","105,124,111,136,134","0.07,0.07,0.03,0.05,0.09","0.07,0.10,0.09,0.20,0.09","10.8,3.1,7.7,22.9,23.9","21.0,21.0,21.0,23.0,23.0","8.9,9.0,9.0,8.7,7.9","2883,4627,3353,2729,2886","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39348,18996,29232,26765,29731","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.21,32.14,33.04,28.36,25.48","-111.00,-111.00,-111.00,-111.00,-111.00","91,81,85,102,110","10,3,7,25,28","100,100,100,100,100","{-76,-81,-80,-77},{-78,-74,-77,-73},{-95,-85,-103,-90}","{27.73,30.92,32.81,32.41},{12.81,29.33,27.28,27.97},{15.92,19.71,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:40.797,22478,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,13,13,15,15","10,8,4,5,10","24,24,23,19,20","21,20,21,18,17","138,108,51,76,132","96,116,121,125,168","0.06,0.03,0.07,0.08,0.15","0.04,0.08,0.10,0.13,0.14","1.6,3.4,16.8,23.7,23.0","21.0,21.0,21.0,23.0,23.0","9.0,9.0,9.0,8.4,7.4","2271,3848,3429,2587,2720","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23185,21248,19485,27592,23848","0.5,0.5,0.5,0.7,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.34,32.78,32.04,26.72,25.43","-111.00,-111.00,-111.00,-111.00,-111.00","83,81,95,108,110","1,3,17,27,26","100,100,100,100,100","{-66,-72,-88,-75},{-82,-94,-87,-84},{-95,-104,-98,-99}","{28.11,29.05,-inf,-inf},{26.27,32.49,-inf,-inf},{10.36,20.66,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:41.848,22486,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,11,13,15,8","10,7,5,10,9","24,24,20,19,23","21,21,21,18,18","101,116,80,149,176","124,111,136,134,84","0.07,0.03,0.05,0.09,0.04","0.10,0.09,0.20,0.09,0.12","3.1,7.7,22.9,23.9,21.5","21.0,21.0,23.0,23.0,21.0","9.0,9.0,8.7,7.9,8.0","4627,3353,2729,2886,1719","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18996,29232,26765,29731,77320","0.5,0.5,0.5,0.5,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.14,33.04,28.36,25.48,24.10","-111.00,-111.00,-111.00,-111.00,-111.00","81,85,102,110,109","3,7,25,28,24","100,100,100,100,100","{-60,-57,-65,-58},{-94,-94,-92,-91},{-100,-97,-97,-105}","{27.99,35.53,-inf,-inf},{19.55,27.86,-inf,-inf},{16.81,25.44,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:42.947,22494,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,13,15,15,9","8,4,5,10,12","24,23,19,20,22","20,21,18,17,18","108,51,76,132,187","116,121,125,168,121","0.03,0.07,0.08,0.15,0.15","0.08,0.10,0.13,0.14,0.18","3.4,16.8,23.7,23.0,20.7","21.0,21.0,23.0,23.0,22.0","9.0,9.0,8.4,7.4,7.7","3848,3429,2587,2720,2157","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.2,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21248,19485,27592,23848,31934","0.5,0.5,0.7,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.78,32.04,26.72,25.43,23.37","-111.00,-111.00,-111.00,-111.00,-111.00","81,95,108,110,109","3,17,27,26,22","100,100,100,100,100","{-67,-63,-69,-70},{-97,-88,-99,-90},{-86,-95,-97,-105}","{30.13,28.22,-inf,-inf},{28.05,24.14,21.39,24.50},{25.66,21.29,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:44.017,22500,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,13,15,8,11","7,5,10,9,10","24,20,19,23,21","21,21,18,18,17","116,80,149,176,96","111,136,134,84,109","0.03,0.05,0.09,0.04,0.18","0.09,0.20,0.09,0.12,0.07","7.7,22.9,23.9,21.5,19.4","21.0,23.0,23.0,21.0,22.0","9.0,8.7,7.9,8.0,7.5","3353,2729,2886,1719,1978","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29232,26765,29731,77320,24173","0.5,0.5,0.5,0.6,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.04,28.36,25.48,24.10,24.27","-111.00,-111.00,-111.00,-111.00,-111.00","85,102,110,109,104","7,25,28,24,20","100,100,100,100,100","{-65,-73,-68,-74},{-95,-85,-103,-90},{-90,-92,-101,-103}","{27.30,32.96,-inf,-inf},{15.92,19.71,-inf,-inf},{20.04,18.25,17.31,11.07}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:45.070,22506,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,15,15,9,14","4,5,10,12,9","23,19,20,22,22","21,18,17,18,19","51,76,132,187,84","121,125,168,121,152","0.07,0.08,0.15,0.15,0.10","0.10,0.13,0.14,0.18,0.11","16.8,23.7,23.0,20.7,22.2","21.0,23.0,23.0,22.0,22.0","9.0,8.4,7.4,7.7,7.5","3429,2587,2720,2157,3039","1.0,1.0,1.0,1.0,1.0","1.0,1.2,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19485,27592,23848,31934,17154","0.5,0.7,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.04,26.72,25.43,23.37,22.42","-111.00,-111.00,-111.00,-111.00,-111.00","95,108,110,109,105","17,27,26,22,25","100,100,100,100,100","{-78,-74,-77,-73},{-95,-104,-98,-99},{-90,-100,-106,-105}","{12.81,29.33,27.28,27.97},{10.36,20.66,-inf,-inf},{23.17,19.21,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:46.184,22515,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,15,8,11,15","5,10,9,10,8","20,19,23,21,22","21,18,18,17,18","80,149,176,96,105","136,134,84,109,175","0.05,0.09,0.04,0.18,0.18","0.20,0.09,0.12,0.07,0.20","22.9,23.9,21.5,19.4,21.7","23.0,23.0,21.0,22.0,22.0","8.7,7.9,8.0,7.5,7.5","2729,2886,1719,1978,3403","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.2,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26765,29731,77320,24173,20923","0.5,0.5,0.6,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.36,25.48,24.10,24.27,21.78","-111.00,-111.00,-111.00,-111.00,-111.00","102,110,109,104,106","25,28,24,20,24","100,100,100,100,100","{-82,-94,-87,-84},{-100,-97,-97,-105},{-92,-89,-102,-95}","{26.27,32.49,-inf,-inf},{16.81,25.44,-inf,-inf},{22.96,22.72,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:47.324,22523,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,8,11,15,14","10,9,10,8,10","19,23,21,22,22","18,18,17,18,18","149,176,96,105,133","134,84,109,175,134","0.09,0.04,0.18,0.18,0.17","0.09,0.12,0.07,0.20,0.09","23.9,21.5,19.4,21.7,13.9","23.0,21.0,22.0,22.0,22.0","7.9,8.0,7.5,7.5,8.0","2886,1719,1978,3403,3245","1.0,1.0,1.0,1.0,1.0","1.0,1.2,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29731,77320,24173,20923,27881","0.5,0.6,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.48,24.10,24.27,21.78,25.99","-111.00,-111.00,-111.00,-111.00,-111.00","110,109,104,106,103","28,24,20,24,13","100,100,100,100,100","{-97,-88,-99,-90},{-90,-92,-101,-103},{-91,-90,-84,-87}","{28.05,24.14,21.39,24.50},{20.04,18.25,17.31,11.07},{32.02,25.63,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:48.396,22529,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,9,14,11,15","10,12,9,9,8","20,22,22,23,23","17,18,19,17,18","132,187,84,146,111","168,121,152,162,120","0.15,0.15,0.10,0.17,0.14","0.14,0.18,0.11,0.10,0.08","23.0,20.7,22.2,17.5,13.1","23.0,22.0,22.0,21.0,21.0","7.4,7.7,7.5,7.9,8.0","2720,2157,3039,2701,4632","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23848,31934,17154,30854,27147","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.43,23.37,22.42,23.29,28.85","-111.00,-111.00,-111.00,-111.00,-111.00","110,109,105,106,99","26,22,25,18,13","100,100,100,100,100","{-95,-85,-103,-90},{-90,-100,-106,-105},{-77,-75,-85,-79}","{15.92,19.71,-inf,-inf},{23.17,19.21,-inf,-inf},{19.52,15.68,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:49.456,22537,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,11,15,14,13","9,10,8,10,9","23,21,22,22,23","18,17,18,18,18","176,96,105,133,114","84,109,175,134,138","0.04,0.18,0.18,0.17,0.08","0.12,0.07,0.20,0.09,0.05","21.5,19.4,21.7,13.9,6.2","21.0,22.0,22.0,22.0,21.0","8.0,7.5,7.5,8.0,8.3","1719,1978,3403,3245,3594","1.0,1.0,1.0,1.0,1.0","1.2,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","77320,24173,20923,27881,21073","0.6,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.10,24.27,21.78,25.99,31.68","-111.00,-111.00,-111.00,-111.00,-111.00","109,104,106,103,90","24,20,24,13,6","100,100,100,100,100","{-95,-104,-98,-99},{-92,-89,-102,-95},{-62,-78,-64,-75}","{10.36,20.66,-inf,-inf},{22.96,22.72,-inf,-inf},{27.55,25.74,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:50.573,22544,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,14,11,15,14","12,9,9,8,10","22,22,23,23,24","18,19,17,18,22","187,84,146,111,91","121,152,162,120,112","0.15,0.10,0.17,0.14,0.02","0.18,0.11,0.10,0.08,0.15","20.7,22.2,17.5,13.1,-2.4","22.0,22.0,21.0,21.0,21.0","7.7,7.5,7.9,8.0,8.4","2157,3039,2701,4632,4060","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31934,17154,30854,27147,15417","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.37,22.42,23.29,28.85,32.95","-111.00,-111.00,-111.00,-111.00,-111.00","109,105,106,99,77","22,25,18,13,-2","100,100,100,100,100","{-100,-97,-97,-105},{-83,-94,-89,-94},{-65,-58,-65,-62}","{16.81,25.44,-inf,-inf},{23.84,13.70,24.15,24.65},{33.62,33.19,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:51.649,22552,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,15,14,13,11","10,8,10,9,11","21,22,22,23,24","17,18,18,18,20","96,105,133,114,120","109,175,134,138,121","0.18,0.18,0.17,0.08,0.05","0.07,0.20,0.09,0.05,0.13","19.4,21.7,13.9,6.2,-2.4","22.0,22.0,22.0,21.0,21.0","7.5,7.5,8.0,8.3,8.1","1978,3403,3245,3594,3309","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24173,20923,27881,21073,19760","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.27,21.78,25.99,31.68,31.92","-111.00,-111.00,-111.00,-111.00,-111.00","104,106,103,90,75","20,24,13,6,-2","100,100,100,100,100","{-86,-95,-97,-105},{-91,-90,-84,-87},{-66,-71,-73,-77}","{25.66,21.29,-inf,-inf},{32.02,25.63,-inf,-inf},{29.86,26.13,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:52.712,22560,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,11,15,14,10","9,9,8,10,11","22,23,23,24,24","19,17,18,22,19","84,146,111,91,126","152,162,120,112,105","0.10,0.17,0.14,0.02,0.04","0.11,0.10,0.08,0.15,0.05","22.2,17.5,13.1,-2.4,8.8","22.0,21.0,21.0,21.0,21.0","7.5,7.9,8.0,8.4,8.2","3039,2701,4632,4060,2771","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17154,30854,27147,15417,57945","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.42,23.29,28.85,32.95,29.75","-111.00,-111.00,-111.00,-111.00,-111.00","105,106,99,77,84","25,18,13,-2,8","100,100,100,100,100","{-90,-92,-101,-103},{-77,-75,-85,-79},{-79,-75,-84,-79}","{20.04,18.25,17.31,11.07},{19.52,15.68,-inf,-inf},{24.17,26.23,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:40:53.774,22566,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","15,14,13,11,10","8,10,9,11,8","22,22,23,24,23","18,18,18,20,20","105,133,114,120,96","175,134,138,121,104","0.18,0.17,0.08,0.05,0.04","0.20,0.09,0.05,0.13,0.13","21.7,13.9,6.2,-2.4,17.7","22.0,22.0,21.0,21.0,21.0","7.5,8.0,8.3,8.1,8.1","3403,3245,3594,3309,2871","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20923,27881,21073,19760,36024","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.78,25.99,31.68,31.92,25.33","-111.00,-111.00,-111.00,-111.00,-111.00","106,103,90,75,98","24,13,6,-2,18","100,100,100,100,100","{-90,-100,-106,-105},{-62,-78,-64,-75},{-88,-85,-88,-99}","{23.17,19.21,-inf,-inf},{27.55,25.74,-inf,-inf},{16.38,18.15,-inf,-inf}","2-cmnet,1-8",0,{191},4
