timestamp,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 20:19:06.235,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","18,123,135,152,98","32,78,34,32,57","8,5,2,0,6","7,1,3,5,4","42,38,68,33,71","78,-99,-99,-99,15","0.53,0.20,0.00,0.00,0.13","0.02,0.02,0.00,0.07,0.11","26.0,26.0,25.8,26.0,25.9","26.0,26.0,25.0,26.0,25.0","5.9,4.8,6.1,6.3,7.2","150000,-1,-1,-1,150000","1.0,1.0,1.0,1.0,1.0","0.3,0.8,0.9,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17436,29199,58918,23922,59772","0.5,0.9,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.91,16.26,19.15,18.76,17.67","11.51,12.63,13.85,15.37,14.62","126,119,117,118,116","45,51,49,51,47","100,100,100,100,100","{-97,-95,-90,-90},{-92,-107,-97,-102},{-93,-97,-102,-100}","{19.35,22.99,-inf,-inf},{22.68,12.59,18.84,15.17},{14.20,15.20,-inf,-inf}",0,{191},4
2025-10-31 20:19:07.274,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,70,107,98,124","62,36,25,36,27","3,4,2,3,5","3,2,3,11,3","59,24,28,30,35","0,5,-99,-99,23","0.25,0.00,0.00,0.00,0.00","0.04,0.00,0.00,0.29,0.02","26.0,25.9,26.0,25.8,25.8","26.0,25.0,26.0,25.0,25.0","5.7,5.8,6.2,6.5,5.9","340578,184650,-1,-1,150000","1.0,1.0,1.0,1.0,1.0","0.2,0.8,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16946,17474,23359,20941,29831","0.4,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.43,19.34,20.19,17.07,19.36","10.98,14.18,15.16,15.45,14.13","127,116,118,118,117","43,45,49,47,46","100,100,100,100,100","{-109,-112,-108,-108},{-99,-102,-108,-103},{-102,-108,-109,-101}","{9.35,3.54,-inf,-inf},{12.01,12.58,-inf,-inf},{19.75,18.29,-inf,-inf}",0,{191},4
2025-10-31 20:19:08.323,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","123,135,152,98,136","78,34,32,57,45","5,2,0,6,1","1,3,5,4,2","38,68,33,71,39","-99,-99,-99,15,-99","0.20,0.00,0.00,0.13,0.00","0.02,0.00,0.07,0.11,0.00","26.0,25.8,26.0,25.9,26.0","26.0,25.0,26.0,25.0,26.0","4.8,6.1,6.3,7.2,5.3","-1,-1,-1,150000,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29199,58918,23922,59772,27098","0.9,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.26,19.15,18.76,17.67,18.06","12.63,13.85,15.37,14.62,13.67","119,117,118,116,118","51,49,51,47,51","100,100,100,100,100","{-99,-105,-105,-103},{-104,-97,-104,-99},{-95,-99,-97,-101}","{12.17,10.70,-inf,-inf},{15.72,18.86,-inf,-inf},{16.27,18.96,-inf,-inf}",0,{191},4
2025-10-31 20:19:09.363,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","70,107,98,124,109","36,25,36,27,26","4,2,3,5,2","2,3,11,3,3","24,28,30,35,32","5,-99,-99,23,-99","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.29,0.02,0.00","25.9,26.0,25.8,25.8,26.0","25.0,26.0,25.0,25.0,26.0","5.8,6.2,6.5,5.9,7.5","184650,-1,-1,150000,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17474,23359,20941,29831,26098","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.34,20.19,17.07,19.36,18.08","14.18,15.16,15.45,14.13,15.28","116,118,118,117,119","45,49,47,46,49","100,100,100,100,100","{-104,-102,-107,-102},{-94,-98,-102,-97},{-94,-102,-95,-102}","{11.89,13.09,-inf,-inf},{14.22,13.16,-inf,-inf},{16.40,17.79,-inf,-inf}",0,{191},4
2025-10-31 20:19:10.405,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","135,152,98,136,70","34,32,57,45,39","2,0,6,1,11","3,5,4,2,10","68,33,71,39,66","-99,-99,15,-99,-99","0.00,0.00,0.13,0.00,0.25","0.00,0.07,0.11,0.00,0.24","25.8,26.0,25.9,26.0,25.7","25.0,26.0,25.0,26.0,25.0","6.1,6.3,7.2,5.3,7.5","-1,-1,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.7,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58918,23922,59772,27098,55093","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.15,18.76,17.67,18.06,17.31","13.85,15.37,14.62,13.67,16.15","117,118,116,118,117","49,51,47,51,43","100,100,100,100,100","{-97,-102,-109,-100},{-93,-97,-102,-100},{-104,-98,-106,-98}","{12.58,8.16,-inf,-inf},{14.20,15.20,-inf,-inf},{12.55,16.19,10.45,13.52}",0,{191},4
2025-10-31 20:19:11.454,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","107,98,124,109,159","25,36,27,26,27","2,3,5,2,0","3,11,3,3,7","28,30,35,32,27","-99,-99,23,-99,12","0.00,0.00,0.00,0.00,0.00","0.00,0.29,0.02,0.00,0.19","26.0,25.8,25.8,26.0,26.0","26.0,25.0,25.0,26.0,26.0","6.2,6.5,5.9,7.5,7.5","-1,-1,150000,-1,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23359,20941,29831,26098,15605","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.19,17.07,19.36,18.08,16.79","15.16,15.45,14.13,15.28,15.24","118,118,117,119,117","49,47,46,49,50","100,100,100,100,100","{-92,-107,-97,-102},{-102,-108,-109,-101},{-92,-94,-106,-100}","{22.68,12.59,18.84,15.17},{19.75,18.29,-inf,-inf},{10.23,8.46,-inf,-inf}",0,{191},4
2025-10-31 20:19:12.499,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","98,124,109,159,145","36,27,26,27,70","3,5,2,0,0","11,3,3,7,0","30,35,32,27,27","-99,23,-99,12,16","0.00,0.00,0.00,0.00,0.00","0.29,0.02,0.00,0.19,0.00","25.8,25.8,26.0,26.0,26.0","25.0,25.0,26.0,26.0,26.0","6.5,5.9,7.5,7.5,4.5","-1,150000,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20941,29831,26098,15605,20375","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.07,19.36,18.08,16.79,18.02","15.45,14.13,15.28,15.24,14.03","118,117,119,117,117","47,46,49,50,50","100,100,100,100,100","{-104,-97,-104,-99},{-94,-102,-95,-102},{-95,-96,-103,-98}","{15.72,18.86,-inf,-inf},{16.40,17.79,-inf,-inf},{13.88,14.58,-inf,-inf}",0,{191},4
2025-10-31 20:19:13.543,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","98,136,70,99,105","57,45,39,65,27","6,1,11,6,1","4,2,10,1,3","71,39,66,33,38","15,-99,-99,-99,-99","0.13,0.00,0.25,0.10,0.00","0.11,0.00,0.24,0.02,0.00","25.9,26.0,25.7,25.9,26.0","25.0,26.0,25.0,25.0,26.0","7.2,5.3,7.5,3.3,7.1","150000,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.8,0.7,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","59772,27098,55093,30917,31325","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.67,18.06,17.31,19.06,19.88","14.62,13.67,16.15,13.67,15.81","116,118,117,115,117","47,51,43,44,49","100,100,100,100,100","{-94,-98,-102,-97},{-104,-98,-106,-98},{-101,-97,-103,-94}","{14.22,13.16,-inf,-inf},{12.55,16.19,10.45,13.52},{11.91,16.11,-inf,-inf}",0,{191},4
2025-10-31 20:19:14.581,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","124,109,159,145,85","27,26,27,70,28","5,2,0,0,4","3,3,7,0,6","35,32,27,27,72","23,-99,12,16,-99","0.00,0.00,0.00,0.00,0.00","0.02,0.00,0.19,0.00,0.07","25.8,26.0,26.0,26.0,26.0","25.0,26.0,26.0,26.0,26.0","5.9,7.5,7.5,4.5,7.7","150000,-1,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29831,26098,15605,20375,58053","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.36,18.08,16.79,18.02,16.99","14.13,15.28,15.24,14.03,16.59","117,119,117,117,118","46,49,50,50,48","100,100,100,100,100","{-93,-97,-102,-100},{-92,-94,-106,-100},{-98,-96,-98,-103}","{14.20,15.20,-inf,-inf},{10.23,8.46,-inf,-inf},{9.65,20.28,-inf,-inf}",0,{191},4
2025-10-31 20:19:15.615,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","136,70,99,105,79","45,39,65,27,24","1,11,6,1,8","2,10,1,3,7","39,66,33,38,31","-99,-99,-99,-99,-99","0.00,0.25,0.10,0.00,0.17","0.00,0.24,0.02,0.00,0.23","26.0,25.7,25.9,26.0,25.8","26.0,25.0,25.0,26.0,25.0","5.3,7.5,3.3,7.1,7.6","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.7,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27098,55093,30917,31325,18914","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.06,17.31,19.06,19.88,16.60","13.67,16.15,13.67,15.81,16.62","118,117,115,117,116","51,43,44,49,43","100,100,100,100,100","{-102,-108,-109,-101},{-95,-97,-101,-104},{-105,-99,-106,-100}","{19.75,18.29,-inf,-inf},{14.14,12.34,-inf,-inf},{20.25,15.50,-inf,-inf}",0,{191},4
2025-10-31 20:19:16.654,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","109,159,145,85,91","26,27,70,28,76","2,0,0,4,11","3,7,0,6,1","32,27,27,72,32","-99,12,16,-99,14","0.00,0.00,0.00,0.00,0.27","0.00,0.19,0.00,0.07,0.02","26.0,26.0,26.0,26.0,25.8","26.0,26.0,26.0,26.0,25.0","7.5,7.5,4.5,7.7,2.5","-1,150000,150000,-1,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26098,15605,20375,58053,31255","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.08,16.79,18.02,16.99,17.21","15.28,15.24,14.03,16.59,14.05","119,117,117,118,117","49,50,50,48,45","100,100,100,100,100","{-95,-99,-97,-101},{-95,-96,-103,-98},{-96,-98,-105,-107}","{16.27,18.96,-inf,-inf},{13.88,14.58,-inf,-inf},{19.36,18.59,-inf,-inf}",0,{191},4
2025-10-31 20:19:17.692,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","70,99,105,79,107","39,65,27,24,90","11,6,1,8,5","10,1,3,7,1","66,33,38,31,35","-99,-99,-99,-99,-99","0.25,0.10,0.00,0.17,0.00","0.24,0.02,0.00,0.23,0.00","25.7,25.9,26.0,25.8,25.8","25.0,25.0,26.0,25.0,25.0","7.5,3.3,7.1,7.6,4.1","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.7,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55093,30917,31325,18914,26481","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.31,19.06,19.88,16.60,18.44","16.15,13.67,15.81,16.62,13.68","117,115,117,116,116","43,44,49,43,45","100,100,100,100,100","{-94,-102,-95,-102},{-101,-97,-103,-94},{-100,-101,-98,-100}","{16.40,17.79,-inf,-inf},{11.91,16.11,-inf,-inf},{20.69,10.12,13.98,16.87}",0,{191},4
2025-10-31 20:19:18.729,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","159,145,85,91,49","27,70,28,76,30","0,0,4,11,10","7,0,6,1,5","27,27,72,32,60","12,16,-99,14,19","0.00,0.00,0.00,0.27,0.17","0.19,0.00,0.07,0.02,0.00","26.0,26.0,26.0,25.8,25.7","26.0,26.0,26.0,25.0,25.0","7.5,4.5,7.7,2.5,7.3","150000,150000,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15605,20375,58053,31255,55589","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.79,18.02,16.99,17.21,18.04","15.24,14.03,16.59,14.05,15.21","117,117,118,117,120","50,50,48,45,44","100,100,100,100,100","{-104,-98,-106,-98},{-98,-96,-98,-103},{-94,-100,-107,-95}","{12.55,16.19,10.45,13.52},{9.65,20.28,-inf,-inf},{15.19,15.05,-inf,-inf}",0,{191},4
2025-10-31 20:19:19.770,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","99,105,79,107,63","65,27,24,90,23","6,1,8,5,1","1,3,7,1,4","33,38,31,35,34","-99,-99,-99,-99,-99","0.10,0.00,0.17,0.00,0.00","0.02,0.00,0.23,0.00,0.00","25.9,26.0,25.8,25.8,26.0","25.0,26.0,25.0,25.0,26.0","3.3,7.1,7.6,4.1,7.6","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.8,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30917,31325,18914,26481,24755","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.06,19.88,16.60,18.44,17.76","13.67,15.81,16.62,13.68,16.37","115,117,116,116,119","44,49,43,45,47","100,100,100,100,100","{-92,-94,-106,-100},{-105,-99,-106,-100},{-93,-92,-96,-94}","{10.23,8.46,-inf,-inf},{20.25,15.50,-inf,-inf},{17.99,16.56,-inf,-inf}",0,{191},4
2025-10-31 20:19:20.808,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","145,85,91,49,66","70,28,76,30,24","0,4,11,10,5","0,6,1,5,10","27,72,32,60,26","16,-99,14,19,-99","0.00,0.00,0.27,0.17,0.00","0.00,0.07,0.02,0.00,0.35","26.0,26.0,25.8,25.7,26.0","26.0,26.0,25.0,25.0,26.0","4.5,7.7,2.5,7.3,7.8","150000,-1,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20375,58053,31255,55589,22850","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.02,16.99,17.21,18.04,18.36","14.03,16.59,14.05,15.21,16.66","117,118,117,120,115","50,48,45,44,42","100,100,100,100,100","{-95,-97,-101,-104},{-96,-98,-105,-107},{-96,-104,-99,-102}","{14.14,12.34,-inf,-inf},{19.36,18.59,-inf,-inf},{16.19,12.39,-inf,-inf}",0,{191},4
2025-10-31 20:19:21.850,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","105,79,107,63,117","27,24,90,23,69","1,8,5,1,4","3,7,1,4,5","38,31,35,34,37","-99,-99,-99,-99,11","0.00,0.17,0.00,0.00,0.10","0.00,0.23,0.00,0.00,0.14","26.0,25.8,25.8,26.0,25.9","26.0,25.0,25.0,26.0,25.0","7.1,7.6,4.1,7.6,3.4","-1,-1,-1,-1,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31325,18914,26481,24755,26359","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.88,16.60,18.44,17.76,17.62","15.81,16.62,13.68,16.37,14.24","117,116,116,119,116","49,43,45,47,47","100,100,100,100,100","{-95,-96,-103,-98},{-100,-101,-98,-100},{-99,-103,-99,-97}","{13.88,14.58,-inf,-inf},{20.69,10.12,13.98,16.87},{19.41,16.22,-inf,-inf}",0,{191},4
2025-10-31 20:19:22.887,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","85,91,49,66,77","28,76,30,24,96","4,11,10,5,16","6,1,5,10,0","72,32,60,26,57","-99,14,19,-99,-99","0.00,0.27,0.17,0.00,0.50","0.07,0.02,0.00,0.35,0.00","26.0,25.8,25.7,26.0,25.7","26.0,25.0,25.0,26.0,25.0","7.7,2.5,7.3,7.8,5.0","-1,150000,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58053,31255,55589,22850,55534","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.99,17.21,18.04,18.36,15.74","16.59,14.05,15.21,16.66,12.75","118,117,120,115,120","48,45,44,42,49","100,100,100,100,100","{-101,-97,-103,-94},{-94,-100,-107,-95},{-101,-102,-104,-107}","{11.91,16.11,-inf,-inf},{15.19,15.05,-inf,-inf},{6.16,12.79,9.86,12.24}",0,{191},4
2025-10-31 20:19:23.930,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","79,107,63,117,67","24,90,23,69,27","8,5,1,4,12","7,1,4,5,3","31,35,34,37,38","-99,-99,-99,11,20","0.17,0.00,0.00,0.10,0.38","0.23,0.00,0.00,0.14,0.00","25.8,25.8,26.0,25.9,26.0","25.0,25.0,26.0,25.0,26.0","7.6,4.1,7.6,3.4,5.7","-1,-1,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18914,26481,24755,26359,28417","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.60,18.44,17.76,17.62,18.05","16.62,13.68,16.37,14.24,14.28","116,116,119,116,121","43,45,47,47,50","100,100,100,100,100","{-98,-96,-98,-103},{-93,-92,-96,-94},{-102,-101,-98,-104}","{9.65,20.28,-inf,-inf},{17.99,16.56,-inf,-inf},{13.13,12.31,-inf,-inf}",0,{191},4
2025-10-31 20:19:24.967,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","91,49,66,77,51","76,30,24,96,26","11,10,5,16,6","1,5,10,0,4","32,60,26,57,26","14,19,-99,-99,-99","0.27,0.17,0.00,0.50,0.00","0.02,0.00,0.35,0.00,0.00","25.8,25.7,26.0,25.7,25.7","25.0,25.0,26.0,25.0,25.0","2.5,7.3,7.8,5.0,7.6","150000,150000,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31255,55589,22850,55534,19019","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.21,18.04,18.36,15.74,17.97","14.05,15.21,16.66,12.75,15.38","117,120,115,120,118","45,44,42,49,43","100,100,100,100,100","{-105,-99,-106,-100},{-96,-104,-99,-102},{-100,-97,-103,-104}","{20.25,15.50,-inf,-inf},{16.19,12.39,-inf,-inf},{19.58,20.80,-inf,-inf}",0,{191},4
2025-10-31 20:19:26.010,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","107,63,117,67,98","90,23,69,27,24","5,1,4,12,0","1,4,5,3,7","35,34,37,38,30","-99,-99,11,20,-99","0.00,0.00,0.10,0.38,0.00","0.00,0.00,0.14,0.00,0.14","25.8,26.0,25.9,26.0,26.0","25.0,26.0,25.0,26.0,26.0","4.1,7.6,3.4,5.7,7.3","-1,-1,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26481,24755,26359,28417,23904","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.44,17.76,17.62,18.05,17.64","13.68,16.37,14.24,14.28,17.19","116,119,116,121,119","45,47,47,50,50","100,100,100,100,100","{-96,-98,-105,-107},{-99,-103,-99,-97},{-95,-97,-105,-101}","{19.36,18.59,-inf,-inf},{19.41,16.22,-inf,-inf},{16.42,18.24,-inf,-inf}",0,{191},4
2025-10-31 20:19:27.054,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,66,77,51,61","30,24,96,26,62","10,5,16,6,1","5,10,0,4,5","60,26,57,26,70","19,-99,-99,-99,8","0.17,0.00,0.50,0.00,0.00","0.00,0.35,0.00,0.00,0.14","25.7,26.0,25.7,25.7,26.0","25.0,26.0,25.0,25.0,26.0","7.3,7.8,5.0,7.6,5.7","150000,-1,-1,-1,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.8,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55589,22850,55534,19019,64197","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.04,18.36,15.74,17.97,16.59","15.21,16.66,12.75,15.38,14.57","120,115,120,118,117","44,42,49,43,45","100,100,100,100,100","{-100,-101,-98,-100},{-101,-102,-104,-107},{-98,-98,-103,-99}","{20.69,10.12,13.98,16.87},{6.16,12.79,9.86,12.24},{13.13,13.76,10.98,11.70}",0,{191},4
2025-10-31 20:19:28.094,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","63,117,67,98,93","23,69,27,24,33","1,4,12,0,1","4,5,3,7,2","34,37,38,30,29","-99,11,20,-99,-99","0.00,0.10,0.38,0.00,0.00","0.00,0.14,0.00,0.14,0.00","26.0,25.9,26.0,26.0,26.0","26.0,25.0,26.0,26.0,26.0","7.6,3.4,5.7,7.3,4.5","-1,150000,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.8,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","24755,26359,28417,23904,20656","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.76,17.62,18.05,17.64,20.47","16.37,14.24,14.28,17.19,14.50","119,116,121,119,117","47,47,50,50,48","100,100,100,100,100","{-94,-100,-107,-95},{-102,-101,-98,-104},{-100,-103,-99,-102}","{15.19,15.05,-inf,-inf},{13.13,12.31,-inf,-inf},{15.14,15.53,-inf,-inf}",0,{191},4
