curTime_of_UTC8,num_send_packets,avg_send_packetLen,send_dataStream,avg_send_packetInterval,num_recv_packets,avg_recv_packetLen,recv_dataStream,avg_recv_packetInterval,label,mn_u_r_mean,mn_d_r_mean,mn_u_m_mean,mn_d_m_mean,mn_d_g_mean,mn_u_g_mean,mn_u_b_mean,mn_d_b_mean,mn_cqi_mean,mn_mac_mean,mn_bandwidth_mean,rsrp_1_mean,snr_1_mean
2025-12-24 00:10:20,208,1227.1923076923076,255256,0.004864317866472,48,2410.9791666666665,115727,0.0197413116693496,0,33.2,67.4,6.0,13.4,120.4,394.0,0.18,0.148,7.76,10190.4,30.0,-108.66666666666669,9.36
2025-12-24 00:10:21,191,1254.2565445026178,239563,0.0051298528441583,48,2427.25,116508,0.0224287907282511,0,36.0,58.0,6.4,10.8,119.2,425.8,0.178,0.14,6.359999999999999,11138.8,30.0,-114.66666666666669,9.723333333333334
2025-12-24 00:10:22,256,998.6328125,255650,0.0039870310574769,48,3286.020833333333,157729,0.0204027742147445,0,34.6,65.2,6.0,13.4,119.6,403.2,0.158,0.146,7.959999999999999,10278.0,30.0,-110.33333333333331,7.333333333333333
2025-12-24 00:10:23,259,985.8494208494208,255335,0.003802305022722,48,2965.020833333333,142321,0.0207873086134592,0,33.2,62.8,6.0,14.2,125.2,397.0,0.164,0.172,8.1,10399.6,30.0,-106.0,9.373333333333331
2025-12-24 00:10:24,262,977.7786259541984,256178,0.0038175428186664,43,2905.3488372093025,124930,0.0233768640562545,0,31.6,57.2,6.2,13.0,124.8,392.6,0.156,0.178,7.76,10889.8,30.0,-107.33333333333331,9.97
2025-12-24 00:10:25,261,962.1877394636016,251131,0.0038457391819277,40,2550.775,102031,0.0253081500530242,0,30.6,60.6,6.2,13.8,128.4,369.0,0.1359999999999999,0.1639999999999999,8.76,10986.6,30.0,-108.66666666666669,10.383333333333336
2025-12-24 00:10:26,188,1247.9255319148936,234610,0.0052885641442968,56,2983.4464285714284,167073,0.0179778550352369,0,29.8,55.4,6.2,14.8,130.8,375.0,0.126,0.204,8.48,11028.4,30.0,-109.33333333333331,10.006666666666668
2025-12-24 00:10:27,250,1029.9,257475,0.0040051431655883,46,2673.760869565217,122993,0.0211375018824701,0,28.2,59.8,6.2,13.4,133.0,361.6,0.1139999999999999,0.13,9.08,10946.8,30.0,-106.33333333333331,8.530000000000001
2025-12-24 00:10:28,271,915.3284132841328,248054,0.0036910671149672,55,2611.2,143616,0.0177202354777943,0,26.0,56.4,6.4,16.0,135.2,346.8,0.1079999999999999,0.202,9.3,11003.0,30.0,-106.0,9.153333333333334
2025-12-24 00:10:29,246,937.8211382113822,230704,0.0040749098227276,56,2642.375,147973,0.0185544277940477,0,24.6,58.4,6.8,13.8,136.0,347.4,0.1119999999999999,0.128,9.02,10345.2,30.0,-109.33333333333331,9.123333333333331
2025-12-24 00:10:30,290,1005.6068965517242,291626,0.0034390005572088,51,2622.3529411764707,133740,0.0181070776546702,0,23.4,59.8,6.8,16.6,144.4,337.4,0.106,0.176,9.579999999999998,11009.4,30.0,-110.0,6.93
2025-12-24 00:10:31,290,966.4103448275862,280259,0.0034600381193489,62,2413.8870967741937,149661,0.0173529386520385,0,22.2,57.6,7.0,14.2,139.4,333.6,0.114,0.128,9.3,12378.2,30.0,-108.66666666666669,7.77
2025-12-24 00:10:32,252,1031.563492063492,259954,0.0039585828781127,107,1240.0654205607475,132687,0.0092495780124842,0,17.8,54.8,7.0,18.0,142.2,305.8,0.102,0.204,9.7,28672.6,30.0,-105.66666666666669,9.676666666666668
2025-12-24 00:10:33,240,1022.5333333333332,245408,0.0041624963283538,93,1872.3440860215053,174128,0.0109980106353759,0,20.6,60.0,7.4,13.2,147.0,362.4,0.124,0.088,9.3,14961.6,30.0,-106.33333333333331,6.1866666666666665
2025-12-24 00:10:34,184,1252.7826086956522,230512,0.0053965591866037,106,1591.0377358490566,168650,0.00933885799264,0,17.6,52.0,6.6,17.8,145.2,300.4,0.112,0.214,8.68,31855.8,30.0,-112.0,6.023333333333333
2025-12-24 00:10:35,220,1079.4636363636364,237482,0.0045689181848005,108,1417.6851851851852,153110,0.0091421670383877,0,23.2,63.0,7.0,12.6,156.0,383.2,0.132,0.08,8.14,16917.6,30.0,-106.0,7.640000000000001
2025-12-24 00:10:36,180,1245.55,224199,0.0055064664946662,84,1472.821428571429,123717,0.011550452028002,0,19.6,53.8,6.0,15.8,145.0,304.2,0.118,0.18,7.660000000000001,31630.6,30.0,-107.66666666666669,7.263333333333333
2025-12-24 00:10:37,190,1188.8,225872,0.005282563912241,116,1501.5344827586207,174178,0.0089399999585644,0,26.8,64.2,6.6,12.6,161.2,395.2,0.154,0.112,7.219999999999999,16800.2,30.0,-107.66666666666669,6.91
2025-12-24 00:10:38,184,1234.766304347826,227197,0.0054349834504334,124,1419.201612903226,175981,0.0082111147142225,0,21.4,57.0,5.6,14.6,151.6,310.0,0.124,0.162,6.6,31530.2,30.0,-110.0,4.31
2025-12-24 00:10:39,192,1197.5625,229932,0.0052667707204818,103,1464.0776699029127,150800,0.0091598635738335,0,27.8,67.8,6.0,11.6,165.8,388.0,0.154,0.12,6.220000000000001,16825.8,30.0,-110.33333333333331,4.14
2025-12-24 00:10:40,194,1171.360824742268,227244,0.0051745102577602,50,1541.92,77096,0.0186813783645629,0,21.6,57.4,5.2,13.6,140.6,302.6,0.124,0.166,6.04,31981.6,30.0,-106.66666666666669,5.846666666666667
2025-12-24 00:10:41,261,1044.83908045977,272703,0.0037997198287554,71,1696.0845070422536,120422,0.0149931269632258,0,27.4,70.2,5.6,11.0,159.6,385.2,0.158,0.108,5.82,17887.4,30.0,-108.33333333333331,9.233333333333334
2025-12-24 00:10:42,276,948.6847826086956,261837,0.003626355226489,93,1560.1827956989248,145097,0.0113719355675481,0,21.6,57.4,5.2,13.6,140.6,302.6,0.124,0.166,6.04,31981.6,30.0,-106.66666666666669,5.846666666666667
2025-12-24 00:10:43,266,952.2781954887218,253306,0.0037631621038107,170,926.9058823529411,157574,0.0058806237052468,0,25.0,69.2,4.8,12.0,138.2,331.8,0.1379999999999999,0.1319999999999999,5.779999999999999,14510.8,30.0,-108.0,3.803333333333333
2025-12-24 00:10:44,262,946.5992366412214,248009,0.00381227850004,102,1005.2549019607844,102536,0.0095857849308088,0,28.8,76.0,5.0,11.2,156.6,356.2,0.146,0.122,5.68,15270.6,30.0,-110.33333333333331,5.849999999999999
2025-12-24 00:10:45,235,1051.5829787234045,247122,0.0042586214998935,60,1065.6,63936,0.0166326324144999,0,31.2,74.6,5.0,10.6,135.2,369.2,0.1539999999999999,0.09,5.6,11152.6,30.0,-107.33333333333331,5.476666666666667
2025-12-24 00:10:46,252,982.559523809524,247605,0.003964865018451,40,1887.3,75492,0.0230625510215759,0,31.4,70.4,5.2,10.8,139.0,377.0,0.1679999999999999,0.112,5.68,12748.6,30.0,-107.0,8.75
2025-12-24 00:10:47,253,965.6482213438736,244309,0.003955968283853,44,1768.1818181818182,77800,0.0249774293466047,0,32.2,67.8,5.4,10.0,115.4,377.8,0.156,0.072,5.6,11336.8,30.0,-108.33333333333331,4.556666666666667
2025-12-24 00:10:48,236,930.8686440677966,219685,0.0042307710243483,42,2136.190476190476,89720,0.0224994761603219,0,35.2,62.4,5.6,10.6,103.4,390.4,0.156,0.088,5.68,11479.6,30.0,-106.0,7.640000000000001
2025-12-24 00:10:49,134,565.6417910447761,75796,0.0074759917472725,45,2370.733333333333,106683,0.0229571342468261,0,32.4,56.4,5.6,11.0,108.8,351.8,0.156,0.124,5.8,12019.0,30.0,-106.0,6.816666666666666
2025-12-24 00:10:50,107,639.9345794392524,68473,0.0093319349199811,48,1950.25,93612,0.0210088143746058,0,35.6,57.6,5.6,10.8,103.2,352.0,0.144,0.086,5.88,9761.8,30.0,-107.33333333333331,7.979999999999999
2025-12-24 00:10:51,99,753.5454545454545,74601,0.0101246568891737,61,1159.6065573770493,70736,0.0162893084229015,0,39.6,50.6,6.6,11.0,101.8,329.4,0.1699999999999999,0.1319999999999999,5.92,8246.8,30.0,-106.0,5.19
2025-12-24 00:10:52,126,597.984126984127,75346,0.0079195234510633,74,1164.3648648648648,86163,0.0136569190669704,0,36.4,47.4,5.8,10.0,94.8,295.8,0.136,0.0579999999999999,5.88,8792.0,30.0,-106.0,9.243333333333332
2025-12-24 00:10:53,140,579.8214285714286,81175,0.007147192955017,87,923.7471264367816,80366,0.0114759330091805,0,39.6,40.0,6.8,11.0,87.4,281.6,0.1619999999999999,0.144,5.880000000000001,7092.2,30.0,-103.66666666666669,9.106666666666667
2025-12-24 00:10:54,117,631.3760683760684,73871,0.0079927525968633,105,913.5904761904762,95927,0.0094187986283075,0,35.4,40.6,5.8,11.4,84.8,226.6,0.098,0.084,6.8,7632.0,30.0,-103.33333333333331,8.76
2025-12-24 00:10:55,151,645.9933774834437,97545,0.0070479926684044,106,1185.330188679245,125645,0.0095329532083475,0,38.0,42.0,6.6,11.0,91.4,214.8,0.1379999999999999,0.132,5.880000000000001,6532.6,30.0,-104.66666666666669,8.113333333333333
2025-12-24 00:10:56,147,617.265306122449,90738,0.0068056259025521,98,1176.4591836734694,115293,0.0100607750367145,0,32.6,45.2,5.6,12.4,99.4,178.6,0.092,0.12,6.8,6866.8,30.0,-104.33333333333331,8.296666666666667
2025-12-24 00:10:57,144,618.9583333333334,89130,0.0069389177693261,102,1164.3725490196075,118766,0.0098247060588761,0,37.8,42.0,6.8,11.2,96.6,166.2,0.156,0.1079999999999999,6.840000000000001,5570.4,30.0,-104.0,9.613333333333332
2025-12-24 00:10:58,148,552.6418918918919,81791,0.006758013287106,89,1073.426966292135,95535,0.0112855059377263,0,31.0,44.2,5.6,13.6,103.4,135.2,0.094,0.13,8.059999999999999,5892.8,30.0,-102.66666666666669,8.703333333333333
2025-12-24 00:10:59,137,565.1094890510949,77420,0.0073044456704689,41,2557.4634146341464,104856,0.0243670707795678,0,35.0,44.8,6.4,12.0,100.2,147.8,0.1359999999999999,0.0739999999999999,7.94,5320.6,30.0,-104.33333333333331,9.176666666666666
2025-12-24 00:11:00,134,579.5298507462686,77657,0.0074576263997092,101,1015.7821782178218,102594,0.0099547239813474,0,31.4,42.8,5.8,14.2,102.4,138.6,0.098,0.144,8.419999999999998,5699.4,30.0,-103.0,9.346666666666666
2025-12-24 00:11:01,91,719.0439560439561,65433,0.0102222961383861,77,1481.1168831168832,114046,0.0129350129660073,0,31.8,48.0,6.4,12.8,109.0,137.8,0.132,0.092,7.980000000000001,5022.8,30.0,-105.33333333333331,8.606666666666667
2025-12-24 00:11:02,69,961.31884057971,66331,0.0145497978597447,70,1617.9857142857145,113259,0.0145953859601702,0,34.0,45.2,5.8,16.2,107.0,134.2,0.086,0.202,8.48,5895.6,30.0,-107.33333333333331,7.589999999999999
2025-12-24 00:11:03,123,647.3821138211382,79628,0.0086646835978438,102,1138.3725490196075,116114,0.009700431543238,0,34.4,52.4,6.2,13.4,116.8,147.2,0.134,0.106,7.88,5348.0,30.0,-103.66666666666669,9.663333333333334
2025-12-24 00:11:04,141,538.2907801418439,75899,0.0070982334461617,64,1241.265625,79441,0.0155822969973087,0,34.2,50.0,6.6,14.8,106.6,135.4,0.098,0.18,7.42,5759.4,30.0,-105.66666666666669,10.163333333333334
2025-12-24 00:11:05,136,548.4411764705883,74588,0.007347014020471,42,2012.5,84525,0.0237908306575956,0,37.0,51.8,7.0,13.6,111.6,147.6,0.146,0.134,7.739999999999999,5028.8,30.0,-106.33333333333331,10.053333333333336
2025-12-24 00:11:06,138,554.8840579710145,76574,0.0072482617005057,37,2444.5945945945946,90450,0.0256926755647401,0,34.2,50.0,6.6,14.8,106.6,135.4,0.098,0.18,7.42,5759.4,30.0,-105.66666666666669,10.163333333333334
2025-12-24 00:11:07,143,572.06993006993,81806,0.006994027357835,63,2218.253968253968,139750,0.0165818721529037,0,38.8,49.2,7.8,14.4,98.2,142.4,0.116,0.174,7.220000000000001,5445.2,30.0,-106.66666666666669,6.109999999999999
2025-12-24 00:11:08,148,552.7297297297297,81804,0.0067628928132959,55,2074.2,114081,0.0182007096030495,0,39.6,56.0,7.4,13.4,120.8,159.0,0.128,0.164,6.640000000000001,5113.8,30.0,-106.33333333333331,8.4
2025-12-24 00:11:09,138,568.963768115942,78517,0.007235188415085,37,2331.972972972973,86283,0.0249789727700723,0,41.4,54.6,7.8,11.8,94.8,136.8,0.112,0.136,5.84,5545.6,30.0,-107.33333333333331,9.506666666666666
2025-12-24 00:11:10,140,561.8714285714286,78662,0.0071467348507472,80,1536.625,122930,0.0134192645549774,0,42.8,54.6,8.0,12.0,116.2,168.4,0.14,0.192,5.58,5322.2,30.0,-106.66666666666669,9.073333333333334
2025-12-24 00:11:11,137,558.8978102189781,76569,0.0072951821515159,73,1505.7808219178082,109922,0.0136833974759872,0,43.2,53.0,7.2,12.0,113.8,167.4,0.114,0.206,5.3,5265.4,30.0,-111.0,5.69
2025-12-24 00:11:12,134,549.9179104477612,73689,0.0074646419553614,49,2146.1428571428573,105161,0.019450975924122,0,45.2,63.6,8.8,9.0,106.2,146.2,0.108,0.0839999999999999,5.0200000000000005,5202.2,30.0,-109.0,7.66
2025-12-24 00:11:13,109,576.0275229357799,62787,0.009218312184745,50,2285.72,114286,0.0210182619094848,0,41.8,51.2,7.8,11.2,108.2,156.8,0.1099999999999999,0.192,5.26,4931.4,30.0,-108.33333333333331,9.826666666666666
2025-12-24 00:11:14,52,1013.2692307692308,52690,0.0178906734173114,54,2064.833333333333,111501,0.0184941865779735,0,45.8,70.8,8.2,9.0,111.8,146.0,0.108,0.086,4.96,5073.8,30.0,-109.33333333333331,7.396666666666667
2025-12-24 00:11:15,112,696.8125,78043,0.0095209011009761,51,1888.43137254902,96310,0.0198614877813002,0,41.4,54.0,7.6,12.0,119.2,151.6,0.092,0.212,5.34,4908.6,30.0,-108.33333333333331,5.386666666666667
2025-12-24 00:11:16,133,713.9624060150376,94957,0.0075242178780691,80,1540.3,123224,0.0122740626335144,0,46.4,74.8,7.8,8.8,112.4,138.2,0.086,0.076,4.96,5568.4,30.0,-109.66666666666669,5.6433333333333335
2025-12-24 00:11:17,69,1057.8260869565215,72990,0.0143640455992325,99,1333.1818181818182,131985,0.0101066478575118,0,43.0,55.8,7.2,11.6,110.4,156.4,0.0839999999999999,0.194,5.359999999999999,5404.6,30.0,-108.66666666666669,8.379999999999999
2025-12-24 00:11:18,77,965.3896103896104,74335,0.0127970243429208,80,2013.075,161046,0.0125241249799728,0,46.4,78.6,8.4,9.6,125.6,138.0,0.096,0.094,5.0,5562.2,30.0,-108.33333333333331,5.010000000000001
2025-12-24 00:11:19,76,896.0657894736842,68101,0.0134424347626535,48,2719.1041666666665,130517,0.0205453087886174,0,47.4,59.8,7.0,11.2,118.8,150.8,0.074,0.178,5.2,5759.8,30.0,-109.0,6.64
2025-12-24 00:11:20,82,806.280487804878,66115,0.0113296944920609,50,2736.72,136836,0.0200587034225463,0,44.6,82.8,8.6,9.4,131.0,139.8,0.102,0.084,5.18,5601.2,30.0,-108.33333333333331,6.443333333333334
2025-12-24 00:11:21,74,965.6351351351352,71457,0.0144417994731181,95,1477.2421052631578,140338,0.0105936401768734,0,49.4,63.2,7.4,10.4,124.6,155.0,0.082,0.152,5.4,6132.0,30.0,-108.33333333333331,7.186666666666667
2025-12-24 00:11:22,61,945.2950819672132,57663,0.0151246532064969,90,1550.0555555555557,139505,0.0110601239734225,0,45.6,80.6,8.2,10.0,133.2,129.4,0.0919999999999999,0.114,5.38,5844.0,30.0,-107.33333333333331,7.363333333333332
2025-12-24 00:11:23,76,932.2105263157896,70848,0.0141451860729016,97,1429.1752577319587,138630,0.0104399882641035,0,51.8,66.0,7.2,10.4,132.4,164.4,0.084,0.1379999999999999,5.58,6599.6,30.0,-108.0,5.216666666666666
2025-12-24 00:11:24,74,936.9054054054054,69331,0.0135214844265499,103,1272.8349514563106,131102,0.009572630947076,0,46.0,75.6,8.0,9.6,138.0,130.2,0.0819999999999999,0.102,5.58,6399.2,30.0,-107.0,8.473333333333334
2025-12-24 00:11:25,76,851.2368421052631,64694,0.0122775937381543,119,1352.0420168067226,160893,0.0086137747564235,0,52.8,67.2,7.4,9.6,136.8,170.2,0.086,0.1119999999999999,5.64,6757.2,30.0,-106.33333333333331,6.613333333333333
2025-12-24 00:11:26,75,946.68,71001,0.0141743596394856,96,1349.21875,129525,0.0101939563949902,0,46.2,75.2,7.6,9.8,152.6,131.8,0.0759999999999999,0.1139999999999999,5.779999999999999,6340.2,30.0,-107.33333333333331,6.77
2025-12-24 00:11:27,72,936.6944444444443,67442,0.0139303041829003,91,1264.5054945054944,115070,0.0106633967095678,0,50.2,65.8,7.8,9.6,136.8,150.4,0.094,0.104,5.76,6384.2,30.0,-106.0,7.13
2025-12-24 00:11:28,68,949.3382352941176,64555,0.0145403707728666,75,1204.8666666666666,90365,0.0123803997039794,0,47.2,65.6,7.2,9.6,139.8,136.6,0.064,0.1159999999999999,5.98,6454.8,30.0,-106.66666666666669,7.883333333333333
2025-12-24 00:11:29,79,834.4177215189874,65919,0.0128721496726893,119,1798.3445378151262,214003,0.0092294797176072,0,48.8,62.8,8.0,10.2,140.8,153.8,0.102,0.12,5.94,6064.6,30.0,-106.0,6.97
2025-12-24 00:11:30,82,815.2682926829268,66852,0.0112802575274211,93,1302.8279569892472,121163,0.0107716975673552,0,46.2,66.6,7.2,9.8,140.6,131.6,0.058,0.118,5.94,6305.6,30.0,-105.0,6.656666666666667
2025-12-24 00:11:31,102,774.6764705882352,79017,0.0105348334592931,111,1372.1801801801803,152312,0.0089544863314241,0,48.8,62.8,8.0,10.2,140.8,153.8,0.102,0.12,5.94,6064.6,30.0,-106.0,6.97
2025-12-24 00:11:32,74,855.3648648648649,63297,0.0125334037316812,100,1352.55,135255,0.0101372408866882,0,50.2,60.0,7.6,10.4,139.8,152.4,0.094,0.1139999999999999,5.779999999999999,6393.4,30.0,-106.0,7.72
2025-12-24 00:11:33,54,1061.9814814814815,57347,0.0195657986181753,92,1453.2173913043478,133696,0.0104825652163961,0,46.8,68.2,7.0,9.8,150.4,141.6,0.064,0.11,5.94,6122.0,30.0,-105.66666666666669,6.656666666666666
2025-12-24 00:11:34,49,1004.5510204081633,49223,0.0192102023533412,98,1454.2551020408164,142517,0.0101926326751708,0,48.6,59.4,7.6,11.2,138.4,143.4,0.0839999999999999,0.154,5.88,6106.2,30.0,-106.33333333333331,9.243333333333334
2025-12-24 00:11:35,53,1076.4905660377358,57054,0.0200821318716373,117,1403.931623931624,164260,0.0090132309840275,0,45.8,70.2,7.6,10.0,154.6,140.4,0.084,0.116,5.88,5689.6,30.0,-106.33333333333331,6.673333333333333
2025-12-24 00:11:36,69,1066.6521739130435,73599,0.0145051444786182,96,1439.6354166666667,138205,0.0102064460515975,0,47.4,60.0,7.0,11.2,132.2,131.0,0.08,0.1479999999999999,5.98,6118.6,30.0,-106.0,6.8500000000000005
2025-12-24 00:11:37,96,839.78125,80619,0.0100844800472259,79,1205.9367088607594,95269,0.0117700763895541,0,49.2,58.8,7.0,11.0,137.2,146.6,0.0799999999999999,0.156,5.98,6879.0,30.0,-107.0,7.116666666666667
2025-12-24 00:11:38,79,1033.8101265822784,81671,0.0130569874485836,87,1142.5977011494251,99406,0.0119352888786929,0,43.2,73.0,8.0,9.6,150.4,127.2,0.088,0.108,5.779999999999999,5376.4,30.0,-106.33333333333331,7.88
2025-12-24 00:11:39,71,971.2535211267606,68959,0.0140319273505412,72,1208.5833333333333,87018,0.0145911508136325,0,48.4,57.2,6.6,10.6,126.2,150.2,0.0679999999999999,0.146,6.0200000000000005,7200.2,30.0,-106.33333333333331,6.023333333333333
2025-12-24 00:11:40,136,556.625,75701,0.0074498460573308,94,1353.8191489361702,127259,0.0104257781454857,0,45.0,67.2,8.6,9.2,139.6,130.6,0.106,0.108,5.64,5362.2,30.0,-106.0,6.510000000000001
2025-12-24 00:11:41,107,731.7570093457944,78298,0.0094438423620206,113,1183.4778761061948,133733,0.0083351937015499,0,50.0,57.0,6.8,10.6,123.2,151.6,0.072,0.164,6.0,6767.4,30.0,-106.0,7.363333333333333
2025-12-24 00:11:42,121,580.7768595041322,70274,0.007590818011071,41,1047.8048780487804,42960,0.0247081721701273,0,44.0,60.2,8.6,8.2,120.4,129.0,0.102,0.086,5.48,5443.0,30.0,-106.66666666666669,8.856666666666667
2025-12-24 00:11:43,73,961.2465753424658,70171,0.014693603123704,76,760.9605263157895,57833,0.0130533168190403,0,51.6,50.6,6.6,8.8,103.8,153.4,0.082,0.116,5.9,6952.6,30.0,-106.33333333333331,8.616666666666667
2025-12-24 00:11:44,92,748.6086956521739,68872,0.0108737712321074,86,792.1046511627907,68121,0.0114095682321592,0,47.0,54.0,8.2,8.0,104.8,133.0,0.094,0.09,5.44,5779.0,30.0,-105.66666666666669,8.299999999999999
2025-12-24 00:11:45,147,582.156462585034,85577,0.0067866124263426,103,947.7766990291262,97621,0.0102600194875476,0,52.2,45.4,7.4,8.4,97.6,169.4,0.09,0.118,5.68,6832.2,30.0,-105.66666666666669,7.166666666666667
2025-12-24 00:11:46,124,607.6451612903226,75348,0.0080808458789702,63,674.1428571428571,42471,0.0160027799152192,0,48.8,44.0,8.4,7.0,85.6,147.8,0.104,0.0819999999999999,5.64,5955.4,30.0,-106.33333333333331,8.813333333333333
2025-12-24 00:11:47,76,829.9078947368421,63073,0.0131402360765557,62,549.516129032258,34070,0.015738756425919,0,50.4,36.6,7.4,8.2,78.2,150.0,0.0839999999999999,0.13,5.68,6048.2,30.0,-106.33333333333331,8.280000000000001
2025-12-24 00:11:48,88,827.2159090909091,72795,0.0112496722828258,83,872.0361445783133,72379,0.0120723850755806,0,49.4,39.0,8.2,7.4,76.8,151.0,0.098,0.092,5.720000000000001,5603.2,30.0,-106.66666666666669,9.53
2025-12-24 00:11:49,71,979.5774647887324,69550,0.0141113106633575,83,946.9036144578312,78593,0.0122793984700398,0,51.0,35.0,7.6,8.4,74.6,145.0,0.086,0.144,5.640000000000001,6006.2,30.0,-105.33333333333331,8.780000000000001
2025-12-24 00:11:50,124,626.7258064516129,77714,0.0080224256361684,84,867.297619047619,72853,0.0120037850879487,0,50.8,34.8,7.4,7.0,69.6,149.4,0.084,0.086,5.74,6047.6,30.0,-105.66666666666669,9.716666666666669
2025-12-24 00:11:51,83,834.2048192771084,69239,0.0122050003833081,54,902.3333333333334,48726,0.0182762410905626,0,47.6,32.2,7.6,8.0,66.2,142.8,0.0839999999999999,0.124,5.859999999999999,5977.4,30.0,-105.66666666666669,9.24
2025-12-24 00:11:52,133,600.0902255639098,79812,0.0074580307293655,90,1010.6555555555556,90959,0.010973400539822,0,52.2,34.8,7.4,7.0,66.6,147.0,0.092,0.086,5.9,6163.0,30.0,-105.0,11.056666666666668
2025-12-24 00:11:53,60,1017.3,61038,0.0166398008664449,73,674.5068493150685,49239,0.0136170256627749,0,48.2,32.4,7.4,8.8,71.0,146.4,0.084,0.14,5.86,5953.8,30.0,-104.66666666666669,10.77
2025-12-24 00:11:54,49,1022.5510204081633,50105,0.0193868169979173,72,881.3472222222222,63457,0.0143372913201649,0,49.4,36.2,7.8,6.8,65.2,141.2,0.102,0.12,6.04,5781.4,30.0,-105.0,8.773333333333333
2025-12-24 00:11:55,59,1011.7796610169491,59695,0.017977508447938,91,884.2197802197802,80464,0.0111634731292724,0,48.2,32.4,7.4,8.8,71.0,146.4,0.084,0.14,5.86,5953.8,30.0,-104.66666666666669,10.77
2025-12-24 00:11:56,123,582.5284552845528,71651,0.0081182592283419,71,979.6338028169014,69554,0.0138996923473519,0,48.4,31.8,6.8,9.4,65.4,132.4,0.066,0.156,5.98,6161.0,30.0,-107.33333333333331,8.909999999999998
2025-12-24 00:11:57,153,599.2222222222222,91681,0.0065414843216441,78,922.4102564102564,71948,0.0129488462056869,0,48.6,38.8,7.8,7.6,73.0,139.4,0.11,0.138,5.779999999999999,5650.8,30.0,-105.0,9.933333333333332
2025-12-24 00:11:58,102,827.5490196078431,84410,0.009706880532059,102,880.0490196078431,89765,0.0092195763307459,0,49.0,34.8,6.6,8.4,65.6,135.8,0.066,0.114,5.84,5999.0,30.0,-104.33333333333331,10.04
2025-12-24 00:11:59,74,1051.472972972973,77809,0.0134833535632571,64,1020.078125,65285,0.0163763463497161,0,49.2,43.4,7.6,7.6,85.4,149.8,0.1119999999999999,0.13,5.66,5829.6,30.0,-104.66666666666669,9.296666666666669
