timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-28 00:20:02.594,6177,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,4,4,6,5","14,8,7,7,6","4,4,5,7,8","4,8,13,8,10","6,5,6,4,3","5,1,2,2,1","0.16,0.00,0.00,0.03,0.08","0.00,0.00,0.10,0.00,0.08","24.0,23.0,-99.0,20.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","921,43,22,28,42","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","4085,-99,837,1815,-99","0.05,-1.00,0.05,0.05,-1.00","10561661,8485128,8522257,8560461,8590054","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.00,0.00,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,119,-99,117,-99","27,24,-99,21,-99","20,20,20,20,20","{-109,-121,-121,-121},{-105,-118,-118,-256},{-102,-112,-112,-115}","{56.80,63.90,1.70,1.40},{-20.00,63.80,-20.00,-20.00},{5.60,-14.70,4.70,7.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:03.839,6185,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,4,7,5,7","10,7,7,6,6","3,7,7,7,16","6,11,8,10,10","4,4,5,5,4","4,1,3,2,2","0.05,0.13,0.09,0.00,0.42","0.00,0.00,0.10,0.00,0.00","24.0,21.0,20.0,19.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","7281,46,75,16,53","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","6341,1179,-99,1437,1005","0.05,0.05,-1.00,0.05,0.05","6352107,8503020,8541371,8575111,8604523","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.03,0.00,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,119,116,115,114","26,21,20,19,16","20,20,20,20,20","{-109,-121,-121,-117},{-102,-122,-122,-112},{-103,-112,-112,-256}","{5.60,37.50,3.10,4.00},{56.80,14.80,14.00,12.00},{-20.00,36.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:05.079,6192,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,6,5,10","8,7,7,6,6","4,5,7,8,6","8,13,8,10,9","5,6,4,3,5","1,2,2,1,2","0.00,0.00,0.03,0.08,0.36","0.00,0.10,0.00,0.08,0.05","23.0,-99.0,20.0,-99.0,18.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","43,22,28,42,85","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,837,1815,-99,1710","-1.00,0.05,0.05,-1.00,0.05","8485128,8522257,8560461,8590054,8619847","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,-99,117,-99,115","24,-99,21,-99,18","20,20,20,20,20","{-107,-113,-113,-107},{-103,-121,-121,-113},{-102,-113,-113,-115}","{56.80,38.50,5.60,10.70},{56.80,40.10,11.10,10.90},{56.80,65.30,17.00,10.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:06.220,6199,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,7,5,7,7","7,7,6,6,8","7,7,7,16,7","11,8,10,10,11","4,5,5,4,4","1,3,2,2,2","0.13,0.09,0.00,0.42,0.11","0.00,0.10,0.00,0.00,0.00","21.0,20.0,19.0,16.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","46,75,16,53,221","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","1179,-99,1437,1005,2136","0.05,-1.00,0.05,0.05,0.05","8503020,8541371,8575111,8604523,8636024","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.03,0.00,0.08,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,116,115,114,115","21,20,19,16,18","20,20,20,20,20","{-108,-112,-112,-114},{-103,-113,-113,-113},{-100,-111,-111,-115}","{5.60,14.00,18.70,10.70},{5.60,36.30,6.20,9.50},{-20.00,13.40,14.00,8.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:07.353,6206,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,6,5,10,7","7,7,6,6,6","5,7,8,6,7","13,8,10,9,10","6,4,3,5,5","2,2,1,2,3","0.00,0.03,0.08,0.36,0.10","0.10,0.00,0.08,0.05,0.00","-99.0,20.0,-99.0,18.0,16.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","22,28,42,85,26","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","837,1815,-99,1710,-99","0.05,0.05,-1.00,0.05,-1.00","8522257,8560461,8590054,8619847,10818861","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,117,-99,115,113","-99,21,-99,18,16","20,20,20,20,20","{-103,-116,-116,-115},{-102,-112,-112,-115},{-104,-118,-118,-114}","{56.80,-11.30,9.30,9.20},{5.60,-14.70,4.70,7.60},{5.60,14.30,10.70,10.70}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:08.591,6215,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,10,7,7","7,6,6,6,6","7,8,6,7,5","8,10,9,10,9","4,3,5,5,3","2,1,2,3,2","0.03,0.08,0.36,0.10,0.00","0.00,0.08,0.05,0.00,0.18","20.0,-99.0,18.0,16.0,20.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","28,42,85,26,33","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","1815,-99,1710,-99,1293","0.05,-1.00,0.05,-1.00,0.05","8560461,8590054,8619847,10818861,6513305","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,-99,115,113,117","21,-99,18,16,20","20,20,20,20,20","{-102,-122,-122,-112},{-102,-113,-113,-115},{-107,-119,-119,-115}","{56.80,14.80,14.00,12.00},{56.80,65.30,17.00,10.60},{56.80,62.00,3.30,7.50}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:09.804,6222,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,7,7,5,9","6,6,8,5,5","7,16,7,7,5","10,10,11,10,10","5,4,4,3,3","2,2,2,2,3","0.00,0.42,0.11,0.05,0.04","0.00,0.00,0.00,0.00,0.00","19.0,16.0,18.0,-99.0,21.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","16,53,221,16,137","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","1437,1005,2136,1052,-99","0.05,0.05,0.05,0.05,-1.00","8575111,8604523,8636024,8672257,10874191","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.08,0.00,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,114,115,-99,118","19,16,18,-99,22","20,20,20,20,20","{-103,-121,-121,-113},{-100,-111,-111,-115},{-106,-117,-117,-113}","{56.80,40.10,11.10,10.90},{-20.00,13.40,14.00,8.30},{5.60,12.80,9.00,10.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:11.050,6229,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,10,7,7,9","6,6,6,6,5","8,6,7,5,4","10,9,10,9,11","3,5,5,3,4","1,2,3,2,2","0.08,0.36,0.10,0.00,0.05","0.08,0.05,0.00,0.18,0.00","-99.0,18.0,16.0,20.0,21.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","42,85,26,33,462","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,1710,-99,1293,2931","-1.00,0.05,-1.00,0.05,0.05","8590054,8619847,10818861,6513305,6534793","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,115,113,117,118","-99,18,16,20,22","20,20,20,20,20","{-103,-113,-113,-113},{-104,-118,-118,-114},{-107,-120,-120,-114}","{5.60,36.30,6.20,9.50},{5.60,14.30,10.70,10.70},{5.60,12.80,6.70,10.20}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:12.247,6237,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,5,9,7","6,8,5,5,6","16,7,7,5,3","10,11,10,10,10","4,4,3,3,3","2,2,2,3,1","0.42,0.11,0.05,0.04,0.00","0.00,0.00,0.00,0.00,0.00","16.0,18.0,-99.0,21.0,22.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","53,221,16,137,68","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","1005,2136,1052,-99,1422","0.05,0.05,0.05,-1.00,0.05","8604523,8636024,8672257,10874191,10908535","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.00,0.04,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,115,-99,118,118","16,18,-99,22,23","20,20,20,20,20","{-102,-112,-112,-115},{-104,-119,-119,-119},{-104,-121,-121,-115}","{5.60,-14.70,4.70,7.60},{5.60,63.10,11.80,3.10},{56.80,-13.70,2.70,7.20}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:13.567,6244,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,7,7,9,5","6,6,6,5,5","6,7,5,4,3","9,10,9,11,13","5,5,3,4,3","2,3,2,2,1","0.36,0.10,0.00,0.05,0.00","0.05,0.00,0.18,0.00,0.04","18.0,16.0,20.0,21.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","85,26,33,462,53","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","1710,-99,1293,2931,-99","0.05,-1.00,0.05,0.05,-1.00","8619847,10818861,6513305,6534793,6555187","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","115,113,117,118,-99","18,16,20,22,-99","20,20,20,20,20","{-103,-112,-112,-256},{-107,-119,-119,-115},{-104,-120,-120,-114}","{-20.00,36.80,-20.00,-20.00},{56.80,62.00,3.30,7.50},{56.80,38.10,5.60,9.40}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:14.713,6251,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,9,5,3","6,6,5,5,6","7,5,4,3,5","10,9,11,13,11","5,3,4,3,3","3,2,2,1,1","0.10,0.00,0.05,0.00,0.00","0.00,0.18,0.00,0.04,0.14","16.0,20.0,21.0,-99.0,19.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","26,33,462,53,62","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,1293,2931,-99,1009","-1.00,0.05,0.05,-1.00,0.05","10818861,6513305,6534793,6555187,10956874","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,117,118,-99,117","16,20,22,-99,19","20,20,20,20,20","{-100,-111,-111,-115},{-107,-120,-120,-114},{-106,-120,-120,-113}","{-20.00,13.40,14.00,8.30},{5.60,12.80,6.70,10.20},{-20.00,36.40,1.40,6.20}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:16.077,6258,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,9,7,7,8","5,5,6,4,6","7,5,3,5,5","10,10,10,15,10","3,3,3,4,4","2,3,1,3,3","0.05,0.04,0.00,0.00,0.00","0.00,0.00,0.00,0.22,0.00","-99.0,21.0,22.0,20.0,21.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","16,137,68,42,26","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","1052,-99,1422,1184,2030","0.05,-1.00,0.05,0.05,0.05","8672257,10874191,10908535,8750849,6584690","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,118,118,117,118","-99,22,23,20,22","20,20,20,20,20","{-104,-118,-118,-114},{-104,-121,-121,-115},{-106,-119,-119,-114}","{5.60,14.30,10.70,10.70},{56.80,-13.70,2.70,7.20},{31.20,64.10,7.80,10.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:17.272,6265,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,9,5,3,7","6,5,5,6,5","5,4,3,5,4","9,11,13,11,14","3,4,3,3,4","2,2,1,1,1","0.00,0.05,0.00,0.00,0.03","0.18,0.00,0.04,0.14,0.03","20.0,21.0,-99.0,19.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","33,462,53,62,86","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","1293,2931,-99,1009,-99","0.05,0.05,-1.00,0.05,-1.00","6513305,6534793,6555187,10956874,8791371","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,-99,117,-99","20,22,-99,19,-99","20,20,20,20,20","{-104,-119,-119,-119},{-104,-120,-120,-114},{-105,-121,-121,-113}","{5.60,63.10,11.80,3.10},{56.80,38.10,5.60,9.40},{31.20,11.20,4.00,7.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:18.471,6274,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,7,7,8,6","5,6,4,6,6","5,3,5,5,3","10,10,15,10,12","3,3,4,4,3","3,1,3,3,1","0.04,0.00,0.00,0.00,0.00","0.00,0.00,0.22,0.00,0.08","21.0,22.0,20.0,21.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","137,68,42,26,35","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,1422,1184,2030,1459","-1.00,0.05,0.05,0.05,0.05","10874191,10908535,8750849,6584690,8804371","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,117,118,118","22,23,20,22,21","20,20,20,20,20","{-107,-119,-119,-115},{-105,-118,-118,-256},{-105,-120,-120,-114}","{56.80,62.00,3.30,7.50},{5.60,37.70,-20.00,-20.00},{5.60,65.10,10.70,11.50}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:19.759,6282,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,8,6,6","6,4,6,6,5","3,5,5,3,5","10,15,10,12,16","3,4,4,3,2","1,3,3,1,1","0.00,0.00,0.00,0.00,0.00","0.00,0.22,0.00,0.08,0.07","22.0,20.0,21.0,20.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","68,42,26,35,40","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","1422,1184,2030,1459,-99","0.05,0.05,0.05,0.05,-1.00","10908535,8750849,6584690,8804371,6624751","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,118,118,118","23,20,22,21,21","20,20,20,20,20","{-107,-120,-120,-114},{-106,-119,-119,-114},{-108,-120,-120,-114}","{5.60,12.80,6.70,10.20},{31.20,64.10,7.80,10.30},{5.60,-14.30,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:21.238,6289,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,3,7,9,8","5,6,5,5,5","3,5,4,4,4","13,11,14,13,8","3,3,4,5,4","1,1,1,3,3","0.00,0.00,0.03,0.02,0.00","0.04,0.14,0.03,0.03,0.15","-99.0,19.0,-99.0,21.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","53,62,86,60,32","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,1009,-99,1729,1492","-1.00,0.05,-1.00,0.05,0.05","6555187,10956874,8791371,11025608,8844422","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,117,-99,118,-99","-99,19,-99,21,-99","20,20,20,20,20","{-104,-121,-121,-115},{-105,-121,-121,-113},{-105,-121,-121,-114}","{56.80,-13.70,2.70,7.20},{31.20,11.20,4.00,7.60},{-20.00,12.30,4.30,8.20}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:22.527,6296,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,8,6,6,6","4,6,6,5,6","5,5,3,5,6","15,10,12,16,7","4,4,3,2,3","3,3,1,1,3","0.00,0.00,0.00,0.00,0.00","0.22,0.00,0.08,0.07,0.00","20.0,21.0,20.0,21.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","42,26,35,40,207","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","1184,2030,1459,-99,1349","0.05,0.05,0.05,-1.00,0.05","8750849,6584690,8804371,6624751,11072313","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,118,118,118","20,22,21,21,23","20,20,20,20,20","{-104,-120,-120,-114},{-105,-120,-120,-114},{-101,-118,-118,-111}","{56.80,38.10,5.60,9.40},{5.60,65.10,10.70,11.50},{31.20,38.60,2.60,9.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:23.809,6303,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,6,6,3","6,6,5,6,5","5,3,5,6,9","10,12,16,7,12","4,3,2,3,3","3,1,1,3,1","0.00,0.00,0.00,0.00,0.10","0.00,0.08,0.07,0.00,0.00","21.0,20.0,21.0,22.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","26,35,40,207,40","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","2030,1459,-99,1349,1005","0.05,0.05,-1.00,0.05,0.05","6584690,8804371,6624751,11072313,8880626","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,118,115","22,21,21,23,16","20,20,20,20,20","{-106,-120,-120,-113},{-108,-120,-120,-114},{-104,-116,-116,-113}","{-20.00,36.40,1.40,6.20},{5.60,-14.30,-20.00,-20.00},{31.20,65.40,10.60,11.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:25.239,6311,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,9,8,3,6","5,5,5,5,4","4,4,4,8,11","14,13,8,10,13","4,5,4,3,3","1,3,3,1,2","0.03,0.02,0.00,0.00,0.15","0.03,0.03,0.15,0.00,0.00","-99.0,21.0,-99.0,17.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","86,60,32,49,63","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,1729,1492,-99,1480","-1.00,0.05,0.05,-1.00,0.05","8791371,11025608,8844422,6652737,8892668","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,118,-99,115,-99","-99,21,-99,17,-99","20,20,20,20,20","{-106,-119,-119,-114},{-105,-121,-121,-114},{-106,-122,-122,-256}","{31.20,64.10,7.80,10.30},{-20.00,12.30,4.30,8.20},{-20.00,36.50,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-28 00:20:26.417,6318,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,6,3,6","6,5,6,5,6","3,5,6,9,8","12,16,7,12,12","3,2,3,3,5","1,1,3,1,3","0.00,0.00,0.00,0.10,0.00","0.08,0.07,0.00,0.00,0.20","20.0,21.0,22.0,16.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","35,40,207,40,96","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","1459,-99,1349,1005,3295","0.05,-1.00,0.05,0.05,0.05","8804371,6624751,11072313,8880626,8908316","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,115,117","21,21,23,16,19","20,20,20,20,20","{-105,-121,-121,-113},{-101,-118,-118,-111},{-104,-114,-114,-116}","{31.20,11.20,4.00,7.60},{31.20,38.60,2.60,9.60},{-20.00,-10.60,8.60,7.30}","1-cbnet,5-9;2-ims,6-5",0,{158},4
