timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 00:16:22.438,7319,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,4,-1,-1","-1,-1,7,-1,-1","-1,-1,4,-1,-1","-1,-1,12,-1,-1","-99,-99,6,-99,-99","-99,-99,6,-99,-99","-99.00,-99.00,0.07,-99.00,-99.00","-99.00,-99.00,0.15,-99.00,-99.00","-99.0,-99.0,24.7,-99.0,-99.0","-99.0,-99.0,24.0,-99.0,-99.0","-99.0,-99.0,7.3,-99.0,-99.0","-1,-1,118,-1,-1","-1.0,-1.0,1.0,-1.0,-1.0","-1.0,-1.0,0.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,7255,-99,-99","-1.0,-1.0,0.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,12.21,-111.00,-111.00","-111.00,-111.00,16.38,-111.00,-111.00","-99,-99,135,-99,-99","-99,-99,28,-99,-99","30,30,30,30,30","{-109,-109,-140,-140},{-111,-105,-140,-140},{-109,-110,-140,-140}","{10.04,13.72,-inf,-inf},{11.03,15.06,-inf,-inf},{19.04,17.35,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:23.527,7326,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,7,3,3","7,9,4,8,7","18,14,5,10,19","8,15,15,7,10","11,13,2,12,10","18,17,6,14,20","0.08,0.08,0.10,0.02,0.09","0.12,0.23,0.00,0.14,0.19","23.2,23.2,24.7,24.0,22.6","23.0,23.0,24.0,24.0,22.0","8.0,7.9,8.0,8.1,7.5","103,152,180,153,62","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8954,10039,481,11995,9225","0.0,0.0,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.67,14.63,13.86,13.76,15.17","18.70,17.50,19.94,19.03,17.99","128,133,130,127,129","23,25,26,25,23","30,30,30,30,30","{-109,-109,-140,-140},{-104,-110,-140,-140},{-110,-109,-140,-140}","{10.04,13.72,-inf,-inf},{11.29,18.03,-inf,-inf},{8.45,15.79,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:24.649,7333,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,4,-1,-1,-1","-1,7,-1,-1,-1","-1,4,-1,-1,-1","-1,12,-1,-1,-1","-99,6,-99,-99,-99","-99,6,-99,-99,-99","-99.00,0.07,-99.00,-99.00,-99.00","-99.00,0.15,-99.00,-99.00,-99.00","-99.0,24.7,-99.0,-99.0,-99.0","-99.0,24.0,-99.0,-99.0,-99.0","-99.0,7.3,-99.0,-99.0,-99.0","-1,118,-1,-1,-1","-1.0,1.0,-1.0,-1.0,-1.0","-1.0,0.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,7255,-99,-99,-99","-1.0,0.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,12.21,-111.00,-111.00,-111.00","-111.00,16.38,-111.00,-111.00,-111.00","-99,135,-99,-99,-99","-99,28,-99,-99,-99","30,30,30,30,30","{-109,-107,-140,-140},{-107,-110,-140,-140},{-109,-108,-140,-140}","{8.11,16.78,-inf,-inf},{11.29,18.03,-inf,-inf},{8.45,15.79,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:25.814,7347,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,7,3,3,-1","9,4,8,7,-1","14,5,10,19,-1","15,15,7,10,-1","13,2,12,10,-99","17,6,14,20,-99","0.08,0.10,0.02,0.09,-99.00","0.23,0.00,0.14,0.19,-99.00","23.2,24.7,24.0,22.6,-99.0","23.0,24.0,24.0,22.0,-99.0","7.9,8.0,8.1,7.5,-99.0","152,180,153,62,-1","1.0,1.0,1.0,1.0,-1.0","0.0,0.0,0.0,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","10039,481,11995,9225,-99","0.0,0.0,0.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.63,13.86,13.76,15.17,-111.00","17.50,19.94,19.03,17.99,-111.00","133,130,127,129,-99","25,26,25,23,-99","30,30,30,30,30","{-119,-110,-140,-140},{-110,-111,-140,-140},{-109,-106,-140,-140}","{8.11,16.78,-inf,-inf},{19.04,17.35,-inf,-inf},{8.45,15.79,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:26.929,7354,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,-1,-1,-1,3","7,-1,-1,-1,7","4,-1,-1,-1,19","12,-1,-1,-1,7","6,-99,-99,-99,9","6,-99,-99,-99,24","0.07,-99.00,-99.00,-99.00,0.05","0.15,-99.00,-99.00,-99.00,0.14","24.7,-99.0,-99.0,-99.0,22.7","24.0,-99.0,-99.0,-99.0,23.0","7.3,-99.0,-99.0,-99.0,7.0","118,-1,-1,-1,132","1.0,-1.0,-1.0,-1.0,1.0","0.0,-1.0,-1.0,-1.0,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7255,-99,-99,-99,7003","0.0,-1.0,-1.0,-1.0,0.3","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.21,-111.00,-111.00,-111.00,16.80","16.38,-111.00,-111.00,-111.00,18.23","135,-99,-99,-99,128","28,-99,-99,-99,23","30,30,30,30,30","{-112,-100,-140,-140},{-109,-110,-140,-140},{-109,-108,-140,-140}","{2.03,4.07,-inf,-inf},{19.04,17.35,-inf,-inf},{17.73,17.82,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:28.107,7367,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,3,3,-1,-1","4,8,7,-1,-1","5,10,19,-1,-1","15,7,10,-1,-1","2,12,10,-99,-99","6,14,20,-99,-99","0.10,0.02,0.09,-99.00,-99.00","0.00,0.14,0.19,-99.00,-99.00","24.7,24.0,22.6,-99.0,-99.0","24.0,24.0,22.0,-99.0,-99.0","8.0,8.1,7.5,-99.0,-99.0","180,153,62,-1,-1","1.0,1.0,1.0,-1.0,-1.0","0.0,0.0,0.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","481,11995,9225,-99,-99","0.0,0.0,0.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.86,13.76,15.17,-111.00,-111.00","19.94,19.03,17.99,-111.00,-111.00","130,127,129,-99,-99","26,25,23,-99,-99","30,30,30,30,30","{-111,-105,-140,-140},{-110,-109,-140,-140},{-110,-106,-140,-140}","{11.03,15.06,-inf,-inf},{8.45,15.79,-inf,-inf},{17.73,17.82,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:29.468,7375,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,-1,-1","8,7,-1,-1,-1","10,19,-1,-1,-1","7,10,-1,-1,-1","12,10,-99,-99,-99","14,20,-99,-99,-99","0.02,0.09,-99.00,-99.00,-99.00","0.14,0.19,-99.00,-99.00,-99.00","24.0,22.6,-99.0,-99.0,-99.0","24.0,22.0,-99.0,-99.0,-99.0","8.1,7.5,-99.0,-99.0,-99.0","153,62,-1,-1,-1","1.0,1.0,-1.0,-1.0,-1.0","0.0,0.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11995,9225,-99,-99,-99","0.0,0.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.76,15.17,-111.00,-111.00,-111.00","19.03,17.99,-111.00,-111.00,-111.00","127,129,-99,-99,-99","25,23,-99,-99,-99","30,30,30,30,30","{-107,-110,-140,-140},{-109,-106,-140,-140},{-106,-113,-140,-140}","{11.29,18.03,-inf,-inf},{8.45,15.79,-inf,-inf},{16.44,5.78,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:30.751,7382,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,3,5,7","-1,-1,7,7,7","-1,-1,19,16,7","-1,-1,7,6,7","-99,-99,9,14,7","-99,-99,24,28,8","-99.00,-99.00,0.05,0.08,0.00","-99.00,-99.00,0.14,0.09,0.28","-99.0,-99.0,22.7,22.9,24.7","-99.0,-99.0,23.0,23.0,24.0","-99.0,-99.0,7.0,8.0,6.5","-1,-1,132,106,147","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,0.2,0.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,7003,11757,6351","-1.0,-1.0,0.3,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,16.80,16.60,16.53","-111.00,-111.00,18.23,18.14,17.78","-99,-99,128,129,126","-99,-99,23,24,28","30,30,30,30,30","{-110,-111,-140,-140},{-109,-108,-140,-140},{-107,-115,-140,-140}","{19.04,17.35,-inf,-inf},{17.73,17.82,-inf,-inf},{17.53,2.23,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:32.027,7395,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,-1,-1,-1","7,-1,-1,-1,-1","19,-1,-1,-1,-1","10,-1,-1,-1,-1","10,-99,-99,-99,-99","20,-99,-99,-99,-99","0.09,-99.00,-99.00,-99.00,-99.00","0.19,-99.00,-99.00,-99.00,-99.00","22.6,-99.0,-99.0,-99.0,-99.0","22.0,-99.0,-99.0,-99.0,-99.0","7.5,-99.0,-99.0,-99.0,-99.0","62,-1,-1,-1,-1","1.0,-1.0,-1.0,-1.0,-1.0","0.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9225,-99,-99,-99,-99","0.0,-1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.17,-111.00,-111.00,-111.00,-111.00","17.99,-111.00,-111.00,-111.00,-111.00","129,-99,-99,-99,-99","23,-99,-99,-99,-99","30,30,30,30,30","{-109,-110,-140,-140},{-110,-106,-140,-140},{-106,-117,-140,-140}","{19.04,17.35,-inf,-inf},{17.73,17.82,-inf,-inf},{17.53,2.23,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:33.171,7402,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","30,30,30,30,30","{-109,-108,-140,-140},{-106,-113,-140,-140},{-108,-107,-140,-140}","{8.45,15.79,-inf,-inf},{16.44,5.78,-inf,-inf},{17.52,3.57,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:34.365,7415,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,7,6,7","7,7,7,6,7","19,16,7,4,4","7,6,7,5,5","9,14,7,8,9","24,28,8,16,14","0.05,0.08,0.00,0.03,0.02","0.14,0.09,0.28,0.23,0.24","22.7,22.9,24.7,24.7,24.8","23.0,23.0,24.0,24.0,24.0","7.0,8.0,6.5,6.0,6.0","132,106,147,118,95","1.0,1.0,1.0,1.0,1.0","0.2,0.0,0.6,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7003,11757,6351,6399,8138","0.3,0.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.80,16.60,16.53,17.03,16.64","18.23,18.14,17.78,16.85,17.42","128,129,126,126,127","23,24,28,27,28","30,30,30,30,30","{-109,-106,-140,-140},{-107,-115,-140,-140},{-107,-112,-140,-140}","{8.45,15.79,-inf,-inf},{17.53,2.23,-inf,-inf},{15.51,10.53,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:35.760,7425,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","30,30,30,30,30","{-109,-108,-140,-140},{-106,-117,-140,-140},{-107,-107,-140,-140}","{17.73,17.82,-inf,-inf},{17.53,2.23,-inf,-inf},{15.51,10.53,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:37.020,7432,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,7,6,7,7","7,7,6,7,7","16,7,4,4,5","6,7,5,5,6","14,7,8,9,9","28,8,16,14,17","0.08,0.00,0.03,0.02,0.03","0.09,0.28,0.23,0.24,0.25","22.9,24.7,24.7,24.8,24.7","23.0,24.0,24.0,24.0,24.0","8.0,6.5,6.0,6.0,6.3","106,147,118,95,84","1.0,1.0,1.0,1.0,1.0","0.0,0.6,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11757,6351,6399,8138,7140","0.0,1.0,1.0,1.0,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.60,16.53,17.03,16.64,16.67","18.14,17.78,16.85,17.42,18.21","129,126,126,127,127","24,28,27,28,28","30,30,30,30,30","{-110,-106,-140,-140},{-107,-109,-140,-140},{-107,-100,-140,-140}","{17.73,17.82,-inf,-inf},{17.52,3.57,-inf,-inf},{11.59,9.16,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:38.460,7446,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,7,7,6","7,6,7,7,7","7,4,4,5,6","7,5,5,6,6","7,8,9,9,9","8,16,14,17,16","0.00,0.03,0.02,0.03,0.05","0.28,0.23,0.24,0.25,0.09","24.7,24.7,24.8,24.7,24.6","24.0,24.0,24.0,24.0,24.0","6.5,6.0,6.0,6.3,6.6","147,118,95,84,74","1.0,1.0,1.0,1.0,1.0","0.6,1.0,0.9,0.9,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6351,6399,8138,7140,8688","1.0,1.0,1.0,0.8,0.1","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.53,17.03,16.64,16.67,15.64","17.78,16.85,17.42,18.21,17.01","126,126,127,127,128","28,27,28,28,29","30,30,30,30,30","{-106,-113,-140,-140},{-107,-112,-140,-140},{-109,-111,-140,-140}","{16.44,5.78,-inf,-inf},{15.51,10.53,-inf,-inf},{15.43,10.65,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:39.601,7453,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","30,30,30,30,30","{-107,-115,-140,-140},{-107,-107,-140,-140},{-110,-105,-140,-140}","{17.53,2.23,-inf,-inf},{15.51,10.53,-inf,-inf},{15.43,10.65,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:40.824,7467,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,7,7,6,5","6,7,7,7,6","4,4,5,6,5","5,5,6,6,6","8,9,9,9,7","16,14,17,16,14","0.03,0.02,0.03,0.05,0.08","0.23,0.24,0.25,0.09,0.00","24.7,24.8,24.7,24.6,24.8","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.3,6.6,7.3","118,95,84,74,137","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6399,8138,7140,8688,5915","1.0,1.0,0.8,0.1,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.03,16.64,16.67,15.64,15.38","16.85,17.42,18.21,17.01,20.38","126,127,127,128,129","27,28,28,29,30","30,30,30,30,30","{-106,-117,-140,-140},{-107,-100,-140,-140},{-109,-110,-140,-140}","{17.53,2.23,-inf,-inf},{11.59,9.16,-inf,-inf},{15.71,16.05,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:41.995,7475,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","30,30,30,30,30","{-107,-109,-140,-140},{-108,-109,-140,-140},{-109,-110,-140,-140}","{17.52,3.57,-inf,-inf},{11.59,9.16,-inf,-inf},{15.71,16.05,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:43.116,7482,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","30,30,30,30,30","{-107,-112,-140,-140},{-110,-105,-140,-140},{-106,-106,-140,-140}","{15.51,10.53,-inf,-inf},{15.43,10.65,-inf,-inf},{12.51,9.04,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:44.345,7495,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,5,6,13","7,7,6,7,7","5,6,5,4,4","6,6,6,7,8","9,9,7,8,10","17,16,14,11,17","0.03,0.05,0.08,0.04,0.02","0.25,0.09,0.00,0.14,0.06","24.7,24.6,24.8,24.7,24.7","24.0,24.0,24.0,24.0,24.0","6.3,6.6,7.3,7.2,7.0","84,74,137,84,107","1.0,1.0,1.0,1.0,1.0","0.9,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7140,8688,5915,6695,8877","0.8,0.1,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.67,15.64,15.38,14.60,16.47","18.21,17.01,20.38,19.59,18.93","127,128,129,129,127","28,29,30,30,30","30,30,30,30,30","{-107,-107,-140,-140},{-109,-110,-140,-140},{-109,-113,-140,-140}","{15.51,10.53,-inf,-inf},{15.71,16.05,-inf,-inf},{15.60,19.79,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:16:45.753,7504,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-1,-1,-1,-1,-1","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,-99.00","-99.00,-99.00,-99.00,-99.00,-99.00","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-99.0,-99.0,-99.0,-99.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.0,-1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,-99,-99,-99","-99,-99,-99,-99,-99","30,30,30,30,30","{-107,-100,-140,-140},{-109,-110,-140,-140},{-108,-105,-140,-140}","{11.59,9.16,-inf,-inf},{15.71,16.05,-inf,-inf},{15.60,19.79,-inf,-inf}","2-cmnet,1-8",0,{189},4
