timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 21:05:06.985,7483,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,16,16,16","23,23,23,22,24","1,1,1,1,0","7,12,10,10,8","7,14,14,14,22","0.00,0.03,0.02,0.00,0.11","0.00,0.00,0.00,0.00,0.00","-4.6,-7.0,-0.3,2.4,-1.3","22.0,22.0,22.0,23.0,22.0","11.0,11.0,11.0,11.1,11.0","-1,209,-1,-1,20","1.0,1.0,1.0,1.0,1.0","2.8,2.9,2.9,2.7,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2732,5564,3879,4517,2522","2.9,3.0,2.9,2.8,2.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.65,30.68,27.87,27.05,26.65","16.12,17.17,17.44,17.46,17.39","61,58,63,68,65","-4,-7,0,2,-1","100,100,100,100,100","{-67,-83,-93,-88},{-74,-84,-89,-92},{-72,-83,-83,-90}","{28.78,29.06,27.03,26.34},{9.31,15.38,13.96,14.24},{14.05,14.64,17.58,15.11}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:08.187,7490,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","18,16,16,16,15","23,24,23,23,23","3,1,1,1,1","19,12,9,9,12","14,30,21,14,14","0.03,0.10,0.06,0.00,0.08","0.02,0.00,0.00,0.00,0.00","-7.6,-3.6,1.7,2.9,-0.7","22.0,22.0,22.0,22.0,22.0","11.2,11.0,10.6,11.3,11.1","20,510,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.8,3.0,2.8,2.9,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","12331,4998,3003,4193,4773","2.9,3.0,2.7,2.9,2.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.38,31.20,26.88,26.91,26.92","16.69,17.90,16.44,16.50,17.47","59,58,65,69,66","-7,-3,1,2,0","100,100,100,100,100","{-69,-82,-91,-87},{-74,-80,-86,-81},{-71,-84,-81,-92}","{25.70,28.96,25.89,29.91},{12.28,17.68,15.79,16.74},{19.87,23.88,25.92,17.77}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:09.435,7497,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,15,16","24,23,23,23,24","1,1,1,1,1","12,9,9,12,10","30,21,14,14,21","0.10,0.06,0.00,0.08,0.11","0.00,0.00,0.00,0.00,0.00","-3.6,1.7,2.9,-0.7,-4.6","22.0,22.0,22.0,22.0,23.0","11.0,10.6,11.3,11.1,11.2","510,-1,-1,-1,198","1.0,1.0,1.0,1.0,1.0","3.0,2.8,2.9,2.8,2.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4998,3003,4193,4773,3876","3.0,2.7,2.9,2.8,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.20,26.88,26.91,26.92,30.29","17.90,16.44,16.50,17.47,17.70","58,65,69,66,64","-3,1,2,0,-4","100,100,100,100,100","{-67,-83,-94,-84},{-70,-85,-85,-86},{-76,-81,-78,-87}","{13.90,15.76,14.02,15.20},{25.20,25.39,26.65,28.97},{11.90,18.24,16.40,17.80}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:10.551,7511,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","23,22,24,23,23","1,1,0,1,1","10,10,8,9,13","14,14,22,14,14","0.02,0.00,0.11,0.03,0.03","0.00,0.00,0.00,0.00,0.00","-0.3,2.4,-1.3,-4.1,-3.6","22.0,23.0,22.0,22.0,22.0","11.0,11.1,11.0,11.2,11.1","-1,-1,20,384,10","1.0,1.0,1.0,1.0,1.0","2.9,2.7,3.0,2.8,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3879,4517,2522,3529,6010","2.9,2.8,2.9,3.0,2.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.87,27.05,26.65,27.15,27.86","17.44,17.46,17.39,16.32,18.02","63,68,65,65,68","0,2,-1,-4,-3","100,100,100,100,100","{-71,-80,-88,-83},{-72,-83,-83,-90},{-77,-80,-83,-87}","{10.28,17.60,16.18,17.36},{14.05,14.64,17.58,15.11},{17.13,21.25,26.05,11.93}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:11.730,7519,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,15,16,16","23,23,23,24,23","1,1,1,1,0","9,9,12,10,10","21,14,14,21,28","0.06,0.00,0.08,0.11,0.09","0.00,0.00,0.00,0.00,0.00","1.7,2.9,-0.7,-4.6,-2.0","22.0,22.0,22.0,23.0,23.0","10.6,11.3,11.1,11.2,11.0","-1,-1,-1,198,276","1.0,1.0,1.0,1.0,1.0","2.8,2.9,2.8,2.7,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3003,4193,4773,3876,3538","2.7,2.9,2.8,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.88,26.91,26.92,30.29,28.56","16.44,16.50,17.47,17.70,17.41","65,69,66,64,68","1,2,0,-4,-2","100,100,100,100,100","{-74,-84,-89,-92},{-71,-84,-81,-92},{-79,-83,-85,-83}","{9.31,15.38,13.96,14.24},{19.87,23.88,25.92,17.77},{11.18,18.20,17.13,15.97}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:12.949,7532,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","22,24,23,23,24","1,0,1,1,1","10,8,9,13,11","14,22,14,14,14","0.00,0.11,0.03,0.03,0.03","0.00,0.00,0.00,0.00,0.00","2.4,-1.3,-4.1,-3.6,-5.2","23.0,22.0,22.0,22.0,22.0","11.1,11.0,11.2,11.1,11.1","-1,20,384,10,-1","1.0,1.0,1.0,1.0,1.0","2.7,3.0,2.8,2.9,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4517,2522,3529,6010,4523","2.8,2.9,3.0,2.8,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.05,26.65,27.15,27.86,29.81","17.46,17.39,16.32,18.02,17.69","68,65,65,68,67","2,-1,-4,-3,-5","100,100,100,100,100","{-74,-80,-86,-81},{-70,-83,-95,-90},{-74,-84,-81,-83}","{12.28,17.68,15.79,16.74},{14.64,15.62,13.97,14.30},{12.25,15.74,16.13,16.29}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:14.265,7539,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,16,16","23,23,24,23,25","1,1,1,0,1","9,12,10,10,12","14,14,21,28,22","0.00,0.08,0.11,0.09,0.20","0.00,0.00,0.00,0.00,0.00","2.9,-0.7,-4.6,-2.0,-6.9","22.0,22.0,23.0,23.0,22.0","11.3,11.1,11.2,11.0,11.1","-1,-1,198,276,142","1.0,1.0,1.0,1.0,1.0","2.9,2.8,2.7,2.9,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4193,4773,3876,3538,3309","2.9,2.8,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.91,26.92,30.29,28.56,29.78","16.50,17.47,17.70,17.41,19.37","69,66,64,68,64","2,0,-4,-2,-6","100,100,100,100,100","{-76,-83,-87,-87},{-76,-81,-78,-87},{-68,-82,-84,-78}","{12.31,15.43,14.75,13.77},{11.90,18.24,16.40,17.80},{13.58,20.80,16.00,17.53}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:15.553,7546,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,16,16,16","23,24,23,25,25","1,1,0,1,1","12,10,10,12,10","14,21,28,22,15","0.08,0.11,0.09,0.20,0.15","0.00,0.00,0.00,0.00,0.00","-0.7,-4.6,-2.0,-6.9,-0.7","22.0,23.0,23.0,22.0,22.0","11.1,11.2,11.0,11.1,10.7","-1,198,276,142,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.7,2.9,3.0,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4773,3876,3538,3309,4537","2.8,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.92,30.29,28.56,29.78,29.40","17.47,17.70,17.41,19.37,15.67","66,64,68,64,65","0,-4,-2,-6,0","100,100,100,100,100","{-72,-83,-83,-90},{-79,-83,-85,-83},{-77,-90,-95,-95}","{14.05,14.64,17.58,15.11},{11.18,18.20,17.13,15.97},{32.80,26.55,23.12,25.62}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:16.857,7561,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","23,23,24,26,24","1,1,1,1,1","9,13,11,12,7","14,14,14,22,14","0.03,0.03,0.03,0.32,0.03","0.00,0.00,0.00,0.00,0.00","-4.1,-3.6,-5.2,-7.6,3.4","22.0,22.0,22.0,22.0,22.0","11.2,11.1,11.1,11.0,10.2","384,10,-1,-1,81","1.0,1.0,1.0,1.0,1.0","2.8,2.9,3.0,2.8,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3529,6010,4523,6196,3083","3.0,2.8,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.15,27.86,29.81,31.85,30.26","16.32,18.02,17.69,19.22,14.26","65,68,67,59,69","-4,-3,-5,-7,3","100,100,100,100,100","{-71,-84,-81,-92},{-74,-84,-81,-83},{-76,-88,-86,-91}","{19.87,23.88,25.92,17.77},{12.25,15.74,16.13,16.29},{10.38,12.43,14.77,13.51}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:18.059,7569,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","24,23,25,25,24","1,0,1,1,1","10,10,12,10,10","21,28,22,15,22","0.11,0.09,0.20,0.15,0.12","0.00,0.00,0.00,0.00,0.00","-4.6,-2.0,-6.9,-0.7,2.1","23.0,23.0,22.0,22.0,22.0","11.2,11.0,11.1,10.7,10.4","198,276,142,-1,-1","1.0,1.0,1.0,1.0,1.0","2.7,2.9,3.0,3.0,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3876,3538,3309,4537,4537","3.0,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.29,28.56,29.78,29.40,29.53","17.70,17.41,19.37,15.67,13.62","64,68,64,65,67","-4,-2,-6,0,2","100,100,100,100,100","{-70,-83,-95,-90},{-68,-82,-84,-78},{-74,-91,-75,-92}","{14.64,15.62,13.97,14.30},{13.58,20.80,16.00,17.53},{33.02,27.36,30.54,24.43}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:19.715,7582,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","23,25,25,24,25","0,1,1,1,1","10,12,10,10,11","28,22,15,22,21","0.09,0.20,0.15,0.12,0.18","0.00,0.00,0.00,0.00,0.00","-2.0,-6.9,-0.7,2.1,3.8","23.0,22.0,22.0,22.0,22.0","11.0,11.1,10.7,10.4,10.4","276,142,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.9,3.0,3.0,3.0,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3538,3309,4537,4537,4703","3.0,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.56,29.78,29.40,29.53,31.65","17.41,19.37,15.67,13.62,14.23","68,64,65,67,67","-2,-6,0,2,3","100,100,100,100,100","{-77,-80,-83,-87},{-77,-90,-95,-95},{-73,-86,-89,-92}","{17.13,21.25,26.05,11.93},{32.80,26.55,23.12,25.62},{10.56,11.41,13.34,12.08}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:21.057,7591,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","24,26,24,24,25","1,1,1,1,1","11,12,7,9,11","14,22,14,21,22","0.03,0.32,0.03,0.13,0.17","0.00,0.00,0.00,0.00,0.00","-5.2,-7.6,3.4,0.5,3.3","22.0,22.0,22.0,22.0,22.0","11.1,11.0,10.2,10.5,10.6","-1,-1,81,-1,142","1.0,1.0,1.0,1.0,1.0","3.0,2.8,2.9,2.7,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4523,6196,3083,2490,4637","3.0,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.81,31.85,30.26,31.08,30.37","17.69,19.22,14.26,14.40,12.45","67,59,69,66,67","-5,-7,3,0,3","100,100,100,100,100","{-79,-83,-85,-83},{-76,-88,-86,-91},{-77,-85,-89,-92}","{11.18,18.20,17.13,15.97},{10.38,12.43,14.77,13.51},{10.16,11.18,12.03,11.93}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:22.511,7603,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","26,24,24,25,24","1,1,1,1,1","12,7,9,11,11","22,14,21,22,21","0.32,0.03,0.13,0.17,0.13","0.00,0.00,0.00,0.00,0.00","-7.6,3.4,0.5,3.3,4.7","22.0,22.0,22.0,22.0,22.0","11.0,10.2,10.5,10.6,10.8","-1,81,-1,142,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.9,2.7,2.9,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6196,3083,2490,4637,3818","3.0,3.0,3.0,3.0,2.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.85,30.26,31.08,30.37,27.93","19.22,14.26,14.40,12.45,13.06","59,69,66,67,70","-7,3,0,3,4","100,100,100,100,100","{-68,-82,-84,-78},{-75,-89,-78,-90},{-77,-87,-87,-93}","{13.58,20.80,16.00,17.53},{29.02,25.61,33.82,26.02},{29.81,22.39,28.08,26.19}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:23.753,7611,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,17,16","25,24,25,23,23","1,1,1,1,1","10,10,11,13,10","15,22,21,14,14","0.15,0.12,0.18,0.06,0.03","0.00,0.00,0.00,0.00,0.00","-0.7,2.1,3.8,6.4,5.7","22.0,22.0,22.0,22.0,22.0","10.7,10.4,10.4,10.5,10.5","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,3.0,2.9,3.0,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4537,4537,4703,6277,3918","3.0,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.40,29.53,31.65,27.94,29.65","15.67,13.62,14.23,12.91,13.62","65,67,67,71,70","0,2,3,6,5","100,100,100,100,100","{-72,-89,-92,-86},{-73,-86,-89,-92},{-78,-87,-90,-89}","{14.04,19.15,14.03,20.00},{10.56,11.41,13.34,12.08},{28.75,24.76,26.08,27.37}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:25.093,7624,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","24,24,25,24,23","1,1,1,1,1","7,9,11,11,13","14,21,22,21,14","0.03,0.13,0.17,0.13,0.00","0.00,0.00,0.00,0.00,0.00","3.4,0.5,3.3,4.7,5.3","22.0,22.0,22.0,22.0,22.0","10.2,10.5,10.6,10.8,10.5","81,-1,142,-1,191","1.0,1.0,1.0,1.0,1.0","2.9,2.7,2.9,2.8,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3083,2490,4637,3818,4760","3.0,3.0,3.0,2.8,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.26,31.08,30.37,27.93,27.94","14.26,14.40,12.45,13.06,13.57","69,66,67,70,70","3,0,3,4,5","100,100,100,100,100","{-77,-90,-95,-95},{-77,-85,-89,-92},{-76,-90,-87,-92}","{32.80,26.55,23.12,25.62},{10.16,11.18,12.03,11.93},{21.79,22.94,22.11,19.44}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:26.338,7633,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","24,25,24,23,23","1,1,1,1,1","9,11,11,13,8","21,22,21,14,14","0.13,0.17,0.13,0.00,0.10","0.00,0.00,0.00,0.00,0.00","0.5,3.3,4.7,5.3,6.4","22.0,22.0,22.0,22.0,22.0","10.5,10.6,10.8,10.5,10.8","-1,142,-1,191,-1","1.0,1.0,1.0,1.0,1.0","2.7,2.9,2.8,2.9,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2490,4637,3818,4760,3828","3.0,3.0,2.8,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.08,30.37,27.93,27.94,30.29","14.40,12.45,13.06,13.57,14.76","66,67,70,70,70","0,3,4,5,6","100,100,100,100,100","{-74,-91,-75,-92},{-77,-87,-87,-93},{-79,-87,-86,-89}","{33.02,27.36,30.54,24.43},{29.81,22.39,28.08,26.19},{24.16,31.28,31.97,27.32}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:27.509,7640,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,16,16,16","25,23,23,23,23","1,1,1,1,1","11,13,10,9,7","21,14,14,14,14","0.18,0.06,0.03,0.03,0.07","0.00,0.00,0.00,0.00,0.00","3.8,6.4,5.7,4.1,4.6","22.0,22.0,22.0,22.0,22.0","10.4,10.5,10.5,10.6,10.7","-1,-1,-1,102,-1","1.0,1.0,1.0,1.0,1.0","2.9,3.0,3.0,2.9,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4703,6277,3918,3775,4182","3.0,3.0,3.0,3.0,2.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.65,27.94,29.65,29.70,28.67","14.23,12.91,13.62,14.42,14.49","67,71,70,68,70","3,6,5,4,4","100,100,100,100,100","{-75,-89,-78,-90},{-78,-87,-90,-89},{-76,-94,-93,-95}","{29.02,25.61,33.82,26.02},{28.75,24.76,26.08,27.37},{9.45,12.54,12.90,13.25}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:28.594,7653,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","25,24,23,23,24","1,1,1,1,1","11,11,13,8,9","22,21,14,14,14","0.17,0.13,0.00,0.10,0.07","0.00,0.00,0.00,0.00,0.00","3.3,4.7,5.3,6.4,4.5","22.0,22.0,22.0,22.0,22.0","10.6,10.8,10.5,10.8,10.3","142,-1,191,-1,-1","1.0,1.0,1.0,1.0,1.0","2.9,2.8,2.9,3.0,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4637,3818,4760,3828,3041","3.0,2.8,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.37,27.93,27.94,30.29,30.98","12.45,13.06,13.57,14.76,13.24","67,70,70,70,68","3,4,5,6,4","100,100,100,100,100","{-73,-86,-89,-92},{-76,-90,-87,-92},{-76,-91,-88,-85}","{10.56,11.41,13.34,12.08},{21.79,22.94,22.11,19.44},{32.29,21.50,26.53,19.49}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:29.672,7660,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,16,16,16,16","23,23,23,23,23","1,1,1,1,1","13,10,9,7,10","14,14,14,14,14","0.06,0.03,0.03,0.07,0.08","0.00,0.00,0.00,0.00,0.00","6.4,5.7,4.1,4.6,3.9","22.0,22.0,22.0,22.0,23.0","10.5,10.5,10.6,10.7,10.2","-1,-1,102,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,3.0,2.9,2.9,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6277,3918,3775,4182,5043","3.0,3.0,3.0,2.9,2.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.94,29.65,29.70,28.67,27.73","12.91,13.62,14.42,14.49,13.25","71,70,68,70,67","6,5,4,4,3","100,100,100,100,100","{-77,-85,-89,-92},{-77,-88,-86,-85},{-76,-87,-90,-89}","{10.16,11.18,12.03,11.93},{9.72,13.82,14.52,12.30},{9.78,13.32,13.32,13.31}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:30.851,7669,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","24,23,23,24,23","1,1,1,1,1","11,13,8,9,9","21,14,14,14,7","0.13,0.00,0.10,0.07,0.00","0.00,0.00,0.00,0.00,0.00","4.7,5.3,6.4,4.5,7.0","22.0,22.0,22.0,22.0,22.0","10.8,10.5,10.8,10.3,10.5","-1,191,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.9,3.0,2.8,2.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3818,4760,3828,3041,3958","2.8,3.0,3.0,3.0,2.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.93,27.94,30.29,30.98,25.04","13.06,13.57,14.76,13.24,13.95","70,70,70,68,68","4,5,6,4,7","100,100,100,100,100","{-79,-88,-86,-88},{-79,-87,-86,-89},{-78,-87,-87,-89}","{26.70,24.98,26.91,26.21},{24.16,31.28,31.97,27.32},{12.35,15.47,19.62,11.44}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:32.162,7682,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","23,23,23,23,23","1,1,1,1,1","10,9,7,10,11","14,14,14,14,21","0.03,0.03,0.07,0.08,0.08","0.00,0.00,0.00,0.00,0.00","5.7,4.1,4.6,3.9,7.4","22.0,22.0,22.0,23.0,23.0","10.5,10.6,10.7,10.2,10.0","-1,102,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,2.9,2.9,2.9,2.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3918,3775,4182,5043,4682","3.0,3.0,2.9,2.9,2.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.65,29.70,28.67,27.73,24.73","13.62,14.42,14.49,13.25,14.28","70,68,70,67,69","5,4,4,3,7","100,100,100,100,100","{-77,-87,-87,-93},{-76,-94,-93,-95},{-77,-91,-92,-89}","{29.81,22.39,28.08,26.19},{9.45,12.54,12.90,13.25},{25.66,22.33,26.13,25.47}","2-cmnet,1-8",0,{191},4
2025-10-25 21:05:33.472,7689,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","23,23,23,23,22","1,1,1,1,0","9,7,10,11,11","14,14,14,21,13","0.03,0.07,0.08,0.08,0.00","0.00,0.00,0.00,0.00,0.00","4.1,4.6,3.9,7.4,8.5","22.0,22.0,23.0,23.0,23.0","10.6,10.7,10.2,10.0,9.9","102,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.9,2.9,2.9,2.6,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3775,4182,5043,4682,3891","3.0,2.9,2.9,2.5,2.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.70,28.67,27.73,24.73,25.82","14.42,14.49,13.25,14.28,13.13","68,70,67,69,69","4,4,3,7,8","100,100,100,100,100","{-76,-90,-87,-92},{-76,-87,-90,-89},{-78,-95,-93,-91}","{21.79,22.94,22.11,19.44},{9.78,13.32,13.32,13.31},{26.15,24.93,24.25,29.55}","2-cmnet,1-8",0,{191},4
