timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 09:17:26.726,9282,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,14,15,15","20,20,20,20,20","3,2,2,3,3","95,46,47,54,45","87,50,45,53,45","0.04,0.04,0.03,0.06,0.07","0.11,0.08,0.04,0.11,0.22","15.6,15.4,15.2,20.4,15.7","22.0,22.0,22.0,22.0,22.0","5.1,4.0,4.0,4.4,5.0","468,509,385,142,224","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","80951,46637,50761,46117,36419","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.75,16.09,16.16,17.25,16.00","8.47,6.86,6.97,6.94,8.84","120,120,120,119,120","15,15,15,20,15","30,30,30,30,30","{-100,-98,-140,-140},{-100,-94,-140,-140},{-100,-98,-140,-140}","{16.67,12.30,-inf,-inf},{5.60,6.93,-inf,-inf},{15.37,13.85,-inf,-inf}",,0,{189},4
2025-10-20 09:17:27.771,9289,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,14,15,16","20,20,19,20,20","2,2,3,3,2","47,43,103,36,54","41,40,89,32,45","0.06,0.05,0.05,0.04,0.04","0.08,0.07,0.14,0.06,0.08","14.7,15.0,19.6,16.0,15.7","22.0,22.0,22.0,22.0,22.0","4.5,4.0,4.9,5.9,5.0","98,103,262,84,174","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","37216,32473,80757,35300,39572","1.0,1.0,1.0,0.9,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.28,16.35,16.79,16.14,15.58","7.48,7.37,6.64,7.80,9.29","120,119,119,118,120","14,15,19,16,15","30,30,30,30,30","{-100,-97,-140,-140},{-99,-94,-140,-140},{-101,-98,-140,-140}","{5.37,7.25,-inf,-inf},{11.55,16.66,-inf,-inf},{5.92,8.54,-inf,-inf}",,0,{189},4
2025-10-20 09:17:28.812,9298,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,14,15,15,15","20,20,20,20,20","2,2,3,3,3","46,47,54,45,109","50,45,53,45,90","0.04,0.03,0.06,0.07,0.05","0.08,0.04,0.11,0.22,0.09","15.4,15.2,20.4,15.7,15.0","22.0,22.0,22.0,22.0,22.0","4.0,4.0,4.4,5.0,4.2","509,385,142,224,209","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46637,50761,46117,36419,99650","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.09,16.16,17.25,16.00,15.09","6.86,6.97,6.94,8.84,8.17","120,120,119,120,120","15,15,20,15,15","30,30,30,30,30","{-100,-97,-140,-140},{-99,-96,-140,-140},{-100,-99,-140,-140}","{15.54,14.09,-inf,-inf},{6.31,7.40,-inf,-inf},{6.47,8.70,-inf,-inf}",,0,{189},4
2025-10-20 09:17:29.858,9305,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,14,15,16,15","20,19,20,20,20","2,3,3,2,3","43,103,36,54,57","40,89,32,45,44","0.05,0.05,0.04,0.04,0.06","0.07,0.14,0.06,0.08,0.07","15.0,19.6,16.0,15.7,15.4","22.0,22.0,22.0,22.0,22.0","4.0,4.9,5.9,5.0,4.0","103,262,84,174,54","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32473,80757,35300,39572,46403","1.0,1.0,0.9,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.35,16.79,16.14,15.58,14.99","7.37,6.64,7.80,9.29,7.57","119,119,118,120,120","15,19,16,15,15","30,30,30,30,30","{-100,-97,-140,-140},{-100,-98,-140,-140},{-101,-99,-140,-140}","{17.66,12.71,-inf,-inf},{16.02,13.24,-inf,-inf},{6.31,6.64,-inf,-inf}",,0,{189},4
2025-10-20 09:17:30.901,9315,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,15,15,15,15","20,20,20,20,20","2,3,3,3,3","47,54,45,109,51","45,53,45,90,42","0.03,0.06,0.07,0.05,0.03","0.04,0.11,0.22,0.09,0.10","15.2,20.4,15.7,15.0,16.0","22.0,22.0,22.0,22.0,22.0","4.0,4.4,5.0,4.2,4.0","385,142,224,209,441","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50761,46117,36419,99650,42810","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.16,17.25,16.00,15.09,14.70","6.97,6.94,8.84,8.17,7.55","120,119,120,120,120","15,20,15,15,16","30,30,30,30,30","{-100,-97,-140,-140},{-100,-98,-140,-140},{-100,-98,-140,-140}","{16.15,12.05,-inf,-inf},{15.37,13.85,-inf,-inf},{16.47,12.25,-inf,-inf}",,0,{189},4
2025-10-20 09:17:31.946,9322,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,15,16,15,16","19,20,20,20,20","3,3,2,3,2","103,36,54,57,49","89,32,45,44,49","0.05,0.04,0.04,0.06,0.07","0.14,0.06,0.08,0.07,0.04","19.6,16.0,15.7,15.4,15.9","22.0,22.0,22.0,22.0,22.0","4.9,5.9,5.0,4.0,5.0","262,84,174,54,196","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","80757,35300,39572,46403,50378","1.0,0.9,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.79,16.14,15.58,14.99,16.08","6.64,7.80,9.29,7.57,8.11","119,118,120,120,120","19,16,15,15,15","30,30,30,30,30","{-100,-94,-140,-140},{-101,-98,-140,-140},{-100,-97,-140,-140}","{5.60,6.93,-inf,-inf},{5.92,8.54,-inf,-inf},{15.70,11.51,-inf,-inf}",,0,{189},4
2025-10-20 09:17:32.991,9331,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,15,15,16","20,20,20,20,20","3,3,3,3,3","54,45,109,51,55","53,45,90,42,41","0.06,0.07,0.05,0.03,0.04","0.11,0.22,0.09,0.10,0.18","20.4,15.7,15.0,16.0,16.4","22.0,22.0,22.0,22.0,22.0","4.4,5.0,4.2,4.0,5.0","142,224,209,441,447","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46117,36419,99650,42810,39177","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.25,16.00,15.09,14.70,15.59","6.94,8.84,8.17,7.55,7.72","119,120,120,120,119","20,15,15,16,16","30,30,30,30,30","{-99,-94,-140,-140},{-100,-99,-140,-140},{-100,-98,-140,-140}","{11.55,16.66,-inf,-inf},{6.47,8.70,-inf,-inf},{6.51,6.65,-inf,-inf}",,0,{189},4
2025-10-20 09:17:34.046,9341,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,16,15,16,16","20,20,20,20,20","3,2,3,2,3","36,54,57,49,118","32,45,44,49,91","0.04,0.04,0.06,0.07,0.04","0.06,0.08,0.07,0.04,0.06","16.0,15.7,15.4,15.9,15.8","22.0,22.0,22.0,22.0,22.0","5.9,5.0,4.0,5.0,4.1","84,174,54,196,280","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35300,39572,46403,50378,111542","0.9,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.14,15.58,14.99,16.08,16.33","7.80,9.29,7.57,8.11,9.94","118,120,120,120,119","16,15,15,15,15","30,30,30,30,30","{-99,-96,-140,-140},{-101,-99,-140,-140},{-100,-98,-140,-140}","{6.31,7.40,-inf,-inf},{6.31,6.64,-inf,-inf},{15.53,12.39,-inf,-inf}",,0,{189},4
2025-10-20 09:17:35.089,9348,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,15,16,16,16","20,20,20,20,20","2,3,2,3,3","54,57,49,118,46","45,44,49,91,36","0.04,0.06,0.07,0.04,0.06","0.08,0.07,0.04,0.06,0.05","15.7,15.4,15.9,15.8,16.6","22.0,22.0,22.0,22.0,22.0","5.0,4.0,5.0,4.1,4.7","174,54,196,280,81","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39572,46403,50378,111542,35331","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.58,14.99,16.08,16.33,16.84","9.29,7.57,8.11,9.94,9.20","120,120,120,119,118","15,15,15,15,16","30,30,30,30,30","{-100,-98,-140,-140},{-100,-97,-140,-140},{-100,-98,-140,-140}","{15.37,13.85,-inf,-inf},{15.70,11.51,-inf,-inf},{15.99,11.40,-inf,-inf}",,0,{189},4
2025-10-20 09:17:36.128,9355,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,16,16,16","20,20,20,20,20","3,3,3,3,3","109,51,55,77,54","90,42,41,53,45","0.05,0.03,0.04,0.04,0.07","0.09,0.10,0.18,0.12,0.05","15.0,16.0,16.4,15.9,17.5","22.0,22.0,22.0,22.0,22.0","4.2,4.0,5.0,4.2,5.0","209,441,447,90,274","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","99650,42810,39177,63516,58441","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.09,14.70,15.59,16.81,15.95","8.17,7.55,7.72,8.86,9.13","120,120,119,118,119","15,16,16,15,17","30,30,30,30,30","{-101,-98,-140,-140},{-100,-98,-140,-140},{-99,-98,-140,-140}","{5.92,8.54,-inf,-inf},{6.51,6.65,-inf,-inf},{15.40,11.65,-inf,-inf}",,0,{189},4
2025-10-20 09:17:37.170,9365,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,16,16,16,16","20,20,20,20,20","3,2,3,3,4","57,49,118,46,68","44,49,91,36,45","0.06,0.07,0.04,0.06,0.03","0.07,0.04,0.06,0.05,0.08","15.4,15.9,15.8,16.6,16.6","22.0,22.0,22.0,22.0,22.0","4.0,5.0,4.1,4.7,5.2","54,196,280,81,209","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","46403,50378,111542,35331,55995","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.99,16.08,16.33,16.84,16.02","7.57,8.11,9.94,9.20,7.87","120,120,119,118,119","15,15,15,16,16","30,30,30,30,30","{-100,-99,-140,-140},{-100,-98,-140,-140},{-99,-97,-140,-140}","{6.47,8.70,-inf,-inf},{15.53,12.39,-inf,-inf},{16.68,12.28,-inf,-inf}",,0,{189},4
2025-10-20 09:17:38.214,9372,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,16,16,16,16","20,20,20,20,20","3,3,3,3,3","51,55,77,54,135","42,41,53,45,87","0.03,0.04,0.04,0.07,0.05","0.10,0.18,0.12,0.05,0.06","16.0,16.4,15.9,17.5,16.2","22.0,22.0,22.0,22.0,22.0","4.0,5.0,4.2,5.0,5.9","441,447,90,274,207","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","42810,39177,63516,58441,120953","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.70,15.59,16.81,15.95,16.70","7.55,7.72,8.86,9.13,7.94","120,119,118,119,118","16,16,15,17,16","30,30,30,30,30","{-101,-99,-140,-140},{-98,-97,-140,-140},{-99,-98,-140,-140}","{6.31,6.64,-inf,-inf},{7.77,8.21,-inf,-inf},{16.25,11.92,-inf,-inf}",,0,{189},4
2025-10-20 09:17:39.258,9379,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,16,17","20,20,20,20,20","2,3,3,4,3","49,118,46,68,75","49,91,36,45,45","0.07,0.04,0.06,0.03,0.05","0.04,0.06,0.05,0.08,0.04","15.9,15.8,16.6,16.6,16.0","22.0,22.0,22.0,22.0,22.0","5.0,4.1,4.7,5.2,4.8","196,280,81,209,85","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50378,111542,35331,55995,60185","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.08,16.33,16.84,16.02,16.61","8.11,9.94,9.20,7.87,8.74","120,119,118,119,119","15,15,16,16,16","30,30,30,30,30","{-100,-98,-140,-140},{-100,-98,-140,-140},{-99,-97,-140,-140}","{16.47,12.25,-inf,-inf},{15.99,11.40,-inf,-inf},{6.70,8.16,-inf,-inf}",,0,{189},4
2025-10-20 09:17:40.301,9388,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,16,16","20,20,20,20,20","3,3,3,3,3","55,77,54,135,68","41,53,45,87,45","0.04,0.04,0.07,0.05,0.04","0.18,0.12,0.05,0.06,0.06","16.4,15.9,17.5,16.2,16.2","22.0,22.0,22.0,22.0,22.0","5.0,4.2,5.0,5.9,4.5","447,90,274,207,303","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39177,63516,58441,120953,75377","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.59,16.81,15.95,16.70,16.08","7.72,8.86,9.13,7.94,8.27","119,118,119,118,119","16,15,17,16,16","30,30,30,30,30","{-100,-97,-140,-140},{-99,-98,-140,-140},{-99,-97,-140,-140}","{15.70,11.51,-inf,-inf},{15.40,11.65,-inf,-inf},{16.12,12.18,-inf,-inf}",,0,{189},4
2025-10-20 09:17:41.344,9395,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,17,15","20,20,20,20,20","3,3,4,3,3","118,46,68,75,61","91,36,45,45,45","0.04,0.06,0.03,0.05,0.07","0.06,0.05,0.08,0.04,0.10","15.8,16.6,16.6,16.0,16.1","22.0,22.0,22.0,22.0,22.0","4.1,4.7,5.2,4.8,5.0","280,81,209,85,276","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","111542,35331,55995,60185,49938","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.33,16.84,16.02,16.61,16.47","9.94,9.20,7.87,8.74,7.97","119,118,119,119,119","15,16,16,16,16","30,30,30,30,30","{-100,-98,-140,-140},{-99,-97,-140,-140},{-99,-97,-140,-140}","{6.51,6.65,-inf,-inf},{16.68,12.28,-inf,-inf},{16.39,12.64,-inf,-inf}",,0,{189},4
2025-10-20 09:17:42.386,9405,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,16,16","20,20,20,20,20","3,3,3,3,3","77,54,135,68,68","53,45,87,45,45","0.04,0.07,0.05,0.04,0.03","0.12,0.05,0.06,0.06,0.07","15.9,17.5,16.2,16.2,16.0","22.0,22.0,22.0,22.0,22.0","4.2,5.0,5.9,4.5,5.0","90,274,207,303,291","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","63516,58441,120953,75377,55158","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.81,15.95,16.70,16.08,16.61","8.86,9.13,7.94,8.27,7.81","118,119,118,119,119","15,17,16,16,16","30,30,30,30,30","{-100,-98,-140,-140},{-99,-98,-140,-140},{-99,-98,-140,-140}","{15.53,12.39,-inf,-inf},{16.25,11.92,-inf,-inf},{16.46,12.02,-inf,-inf}",,0,{189},4
2025-10-20 09:17:43.421,9414,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,17,15,16","20,20,20,20,20","3,4,3,3,3","46,68,75,61,134","36,45,45,45,86","0.06,0.03,0.05,0.07,0.05","0.05,0.08,0.04,0.10,0.10","16.6,16.6,16.0,16.1,15.5","22.0,22.0,22.0,22.0,22.0","4.7,5.2,4.8,5.0,5.0","81,209,85,276,249","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35331,55995,60185,49938,120366","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.84,16.02,16.61,16.47,16.35","9.20,7.87,8.74,7.97,7.87","118,119,119,119,119","16,16,16,16,15","30,30,30,30,30","{-98,-97,-140,-140},{-99,-97,-140,-140},{-99,-97,-140,-140}","{7.77,8.21,-inf,-inf},{6.70,8.16,-inf,-inf},{16.45,11.43,-inf,-inf}",,0,{189},4
2025-10-20 09:17:44.463,9421,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,16,16","20,20,20,20,20","3,3,3,3,3","54,135,68,68,69","45,87,45,45,49","0.07,0.05,0.04,0.03,0.06","0.05,0.06,0.06,0.07,0.13","17.5,16.2,16.2,16.0,15.4","22.0,22.0,22.0,22.0,22.0","5.0,5.9,4.5,5.0,4.8","274,207,303,291,142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58441,120953,75377,55158,67786","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.95,16.70,16.08,16.61,16.55","9.13,7.94,8.27,7.81,7.74","119,118,119,119,119","17,16,16,16,15","30,30,30,30,30","{-100,-98,-140,-140},{-99,-97,-140,-140},{-99,-97,-140,-140}","{15.99,11.40,-inf,-inf},{16.12,12.18,-inf,-inf},{6.45,7.75,-inf,-inf}",,0,{189},4
2025-10-20 09:17:45.504,9429,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,17,15,16,16","20,20,20,20,20","4,3,3,3,3","68,75,61,134,56","45,45,45,86,41","0.03,0.05,0.07,0.05,0.05","0.08,0.04,0.10,0.10,0.06","16.6,16.0,16.1,15.5,15.5","22.0,22.0,22.0,22.0,22.0","5.2,4.8,5.0,5.0,4.1","209,85,276,249,142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55995,60185,49938,120366,49666","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.02,16.61,16.47,16.35,16.67","7.87,8.74,7.97,7.87,8.02","119,119,119,119,119","16,16,16,15,15","30,30,30,30,30","{-99,-98,-140,-140},{-99,-97,-140,-140},{-99,-98,-140,-140}","{15.40,11.65,-inf,-inf},{16.39,12.64,-inf,-inf},{16.71,12.17,-inf,-inf}",,0,{189},4
2025-10-20 09:17:46.544,9440,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,16,16","20,20,20,20,20","3,3,3,3,3","135,68,68,69,59","87,45,45,49,45","0.05,0.04,0.03,0.06,0.07","0.06,0.06,0.07,0.13,0.04","16.2,16.2,16.0,15.4,15.2","22.0,22.0,22.0,22.0,22.0","5.9,4.5,5.0,4.8,4.9","207,303,291,142,364","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","120953,75377,55158,67786,48519","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.70,16.08,16.61,16.55,16.70","7.94,8.27,7.81,7.74,8.08","118,119,119,119,119","16,16,16,15,15","30,30,30,30,30","{-99,-97,-140,-140},{-99,-98,-140,-140},{-99,-97,-140,-140}","{16.68,12.28,-inf,-inf},{16.46,12.02,-inf,-inf},{17.34,11.98,-inf,-inf}",,0,{189},4
2025-10-20 09:17:47.590,9447,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","17,15,16,16,15","20,20,20,20,20","3,3,3,3,3","75,61,134,56,57","45,45,86,41,44","0.05,0.07,0.05,0.05,0.10","0.04,0.10,0.10,0.06,0.09","16.0,16.1,15.5,15.5,17.6","22.0,22.0,22.0,22.0,22.0","4.8,5.0,5.0,4.1,4.5","85,276,249,142,209","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60185,49938,120366,49666,48133","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.61,16.47,16.35,16.67,16.89","8.74,7.97,7.87,8.02,8.22","119,119,119,119,119","16,16,15,15,17","30,30,30,30,30","{-99,-98,-140,-140},{-99,-97,-140,-140},{-99,-97,-140,-140}","{16.25,11.92,-inf,-inf},{16.45,11.43,-inf,-inf},{16.97,12.49,-inf,-inf}",,0,{189},4
2025-10-20 09:17:48.639,9454,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,16,16","20,20,20,20,20","3,3,3,3,4","68,68,69,59,74","45,45,49,45,37","0.04,0.03,0.06,0.07,0.02","0.06,0.07,0.13,0.04,0.10","16.2,16.0,15.4,15.2,16.8","22.0,22.0,22.0,22.0,22.0","4.5,5.0,4.8,4.9,5.0","303,291,142,364,324","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","75377,55158,67786,48519,74952","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.08,16.61,16.55,16.70,16.73","8.27,7.81,7.74,8.08,8.35","119,119,119,119,119","16,16,15,15,16","30,30,30,30,30","{-99,-97,-140,-140},{-99,-97,-140,-140},{-99,-97,-140,-140}","{6.70,8.16,-inf,-inf},{6.45,7.75,-inf,-inf},{16.62,12.43,-inf,-inf}",,0,{189},4
