timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-29 00:29:51.390,13810,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,45,39,37,46","46,43,51,61,49","9,10,8,10,9","10,10,11,14,10","158,218,237,233,247","85,177,155,146,161","0.08,0.10,0.08,0.07,0.07","0.13,0.16,0.17,0.17,0.10","24.4,24.0,24.3,24.1,24.2","24.0,24.0,24.0,24.0,24.0","6.0,5.5,5.0,5.0,5.0","2833,4416,3528,3495,3787","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","168889,233647,229970,220950,230158","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.30,19.43,19.50,19.99,19.80","17.63,17.53,17.73,18.70,18.12","115,115,115,114,115","33,33,33,32,33","30,30,30,30,30","{-97,-100,-140,-140},{-97,-99,-140,-140},{-97,-98,-140,-140}","{20.65,10.64,-inf,-inf},{19.20,11.07,-inf,-inf},{18.82,11.83,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:29:52.442,13818,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","43,42,39,41,34","45,48,53,51,49","8,9,9,9,9","11,11,12,13,11","224,211,208,214,199","119,137,136,127,116","0.04,0.07,0.05,0.08,0.08","0.11,0.13,0.18,0.15,0.10","24.4,24.3,24.3,24.2,24.4","24.0,24.0,24.0,24.0,24.0","5.7,5.0,5.0,5.0,5.0","3506,3323,3301,3690,2761","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","210621,214076,218755,231082,216556","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.41,19.53,19.69,19.79,19.88","17.57,17.60,18.56,18.35,18.18","115,115,115,114,115","33,33,33,32,32","30,30,30,30,30","{-97,-99,-140,-140},{-97,-99,-140,-140},{-97,-98,-140,-140}","{19.56,10.84,-inf,-inf},{18.84,10.69,-inf,-inf},{19.10,11.25,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:29:53.499,13825,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,39,37,46,32","43,51,61,49,50","10,8,10,9,9","10,11,14,10,9","218,237,233,247,223","177,155,146,161,107","0.10,0.08,0.07,0.07,0.07","0.16,0.17,0.17,0.10,0.02","24.0,24.3,24.1,24.2,24.3","24.0,24.0,24.0,24.0,24.0","5.5,5.0,5.0,5.0,5.0","4416,3528,3495,3787,2777","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","233647,229970,220950,230158,229187","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.43,19.50,19.99,19.80,19.87","17.53,17.73,18.70,18.12,18.51","115,115,114,115,114","33,33,32,33,32","30,30,30,30,30","{-97,-99,-140,-140},{-96,-98,-140,-140},{-96,-99,-140,-140}","{19.35,10.99,-inf,-inf},{19.94,12.40,-inf,-inf},{20.96,10.79,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:29:54.541,13832,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,39,41,34,30","48,53,51,49,29","9,9,9,9,10","11,12,13,11,9","211,208,214,199,202","137,136,127,116,108","0.07,0.05,0.08,0.08,0.07","0.13,0.18,0.15,0.10,0.11","24.3,24.3,24.2,24.4,24.2","24.0,24.0,24.0,24.0,24.0","5.0,5.0,5.0,5.0,5.7","3323,3301,3690,2761,2777","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","214076,218755,231082,216556,199621","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.53,19.69,19.79,19.88,20.56","17.60,18.56,18.35,18.18,18.66","115,115,114,115,114","33,33,32,32,31","30,30,30,30,30","{-97,-99,-140,-140},{-97,-98,-140,-140},{-96,-99,-140,-140}","{19.91,10.50,-inf,-inf},{19.64,11.99,-inf,-inf},{21.89,11.80,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:29:55.579,13839,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,37,46,32,35","51,61,49,50,33","8,10,9,9,7","11,14,10,9,11","237,233,247,223,228","155,146,161,107,127","0.08,0.07,0.07,0.07,0.07","0.17,0.17,0.10,0.02,0.14","24.3,24.1,24.2,24.3,24.5","24.0,24.0,24.0,24.0,24.0","5.0,5.0,5.0,5.0,5.0","3528,3495,3787,2777,3155","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","229970,220950,230158,229187,224561","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.50,19.99,19.80,19.87,20.82","17.73,18.70,18.12,18.51,18.83","115,114,115,114,114","33,32,33,32,32","30,30,30,30,30","{-97,-100,-140,-140},{-97,-98,-140,-140},{-96,-99,-140,-140}","{18.92,11.46,-inf,-inf},{18.82,11.83,-inf,-inf},{20.63,11.38,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:29:56.619,13848,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,46,32,35,34","61,49,50,33,38","10,9,9,7,8","14,10,9,11,16","233,247,223,228,243","146,161,107,127,139","0.07,0.07,0.07,0.07,0.03","0.17,0.10,0.02,0.14,0.25","24.1,24.2,24.3,24.5,24.4","24.0,24.0,24.0,24.0,24.0","5.0,5.0,5.0,5.0,5.0","3495,3787,2777,3155,3911","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","220950,230158,229187,224561,245006","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.99,19.80,19.87,20.82,20.42","18.70,18.12,18.51,18.83,17.00","114,115,114,114,113","32,33,32,32,32","30,30,30,30,30","{-97,-99,-140,-140},{-96,-99,-140,-140},{-98,-98,-140,-140}","{18.84,10.69,-inf,-inf},{20.96,10.79,-inf,-inf},{19.16,13.70,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:29:57.678,13855,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","41,34,30,35,34","51,49,29,41,40","9,9,10,10,6","13,11,9,16,17","214,199,202,254,244","127,116,108,215,129","0.08,0.08,0.07,0.14,0.01","0.15,0.10,0.11,0.15,0.26","24.2,24.4,24.2,24.3,24.6","24.0,24.0,24.0,24.0,24.0","5.0,5.0,5.7,9.7,9.5","3690,2761,2777,4334,3486","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.4,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","231082,216556,199621,254950,234453","1.0,1.0,1.0,0.4,0.3","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.79,19.88,20.56,21.28,20.87","18.35,18.18,18.66,19.38,18.07","114,115,114,113,115","32,32,31,32,34","30,30,30,30,30","{-96,-98,-140,-140},{-96,-99,-140,-140},{-93,-98,-140,-140}","{19.94,12.40,-inf,-inf},{21.89,11.80,-inf,-inf},{23.37,16.68,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:29:58.715,13862,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,32,35,34,37","49,50,33,38,56","9,9,7,8,7","10,9,11,16,12","247,223,228,243,251","161,107,127,139,146","0.07,0.07,0.07,0.03,0.02","0.10,0.02,0.14,0.25,0.05","24.2,24.3,24.5,24.4,24.4","24.0,24.0,24.0,24.0,24.0","5.0,5.0,5.0,5.0,6.0","3787,2777,3155,3911,3954","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","230158,229187,224561,245006,234755","1.0,1.0,1.0,1.0,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.80,19.87,20.82,20.42,21.75","18.12,18.51,18.83,17.00,19.65","115,114,114,113,113","33,32,32,32,34","30,30,30,30,30","{-97,-98,-140,-140},{-96,-99,-140,-140},{-97,-104,-140,-140}","{19.64,11.99,-inf,-inf},{20.63,11.38,-inf,-inf},{20.84,9.24,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:29:59.759,13869,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,30,35,34,37","49,29,41,40,54","9,10,10,6,8","11,9,16,17,9","199,202,254,244,220","116,108,215,129,143","0.08,0.07,0.14,0.01,0.11","0.10,0.11,0.15,0.26,0.05","24.4,24.2,24.3,24.6,24.4","24.0,24.0,24.0,24.0,24.0","5.0,5.7,9.7,9.5,5.6","2761,2777,4334,3486,3418","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.4,0.6,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","216556,199621,254950,234453,237354","1.0,1.0,0.4,0.3,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.88,20.56,21.28,20.87,20.07","18.18,18.66,19.38,18.07,17.87","115,114,113,115,116","32,31,32,34,36","30,30,30,30,30","{-97,-98,-140,-140},{-96,-97,-140,-140},{-98,-102,-140,-140}","{18.82,11.83,-inf,-inf},{20.84,16.00,-inf,-inf},{22.21,9.79,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:00.795,13876,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,35,34,37,31","50,33,38,56,52","9,7,8,7,10","9,11,16,12,9","223,228,243,251,233","107,127,139,146,153","0.07,0.07,0.03,0.02,0.11","0.02,0.14,0.25,0.05,0.04","24.3,24.5,24.4,24.4,24.0","24.0,24.0,24.0,24.0,24.0","5.0,5.0,5.0,6.0,6.0","2777,3155,3911,3954,3726","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,0.5,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","229187,224561,245006,234755,236126","1.0,1.0,1.0,0.8,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.87,20.82,20.42,21.75,22.03","18.51,18.83,17.00,19.65,18.81","114,114,113,113,114","32,32,32,34,31","30,30,30,30,30","{-97,-98,-140,-140},{-98,-98,-140,-140},{-98,-100,-140,-140}","{19.10,11.25,-inf,-inf},{19.16,13.70,-inf,-inf},{19.12,16.93,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:01.831,13883,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,35,34,37,39","29,41,40,54,52","10,10,6,8,8","9,16,17,9,10","202,254,244,220,230","108,215,129,143,142","0.07,0.14,0.01,0.11,0.19","0.11,0.15,0.26,0.05,0.06","24.2,24.3,24.6,24.4,24.5","24.0,24.0,24.0,24.0,24.0","5.7,9.7,9.5,5.6,6.0","2777,4334,3486,3418,2944","1.0,1.0,1.0,1.0,1.0","1.0,0.4,0.6,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","199621,254950,234453,237354,246176","1.0,0.4,0.3,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.56,21.28,20.87,20.07,22.12","18.66,19.38,18.07,17.87,19.45","114,113,115,116,114","31,32,34,36,33","30,30,30,30,30","{-96,-99,-140,-140},{-93,-98,-140,-140},{-96,-100,-140,-140}","{20.96,10.79,-inf,-inf},{23.37,16.68,-inf,-inf},{23.09,11.72,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:02.883,13890,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,34,37,31,31","33,38,56,52,29","7,8,7,10,7","11,16,12,9,15","228,243,251,233,256","127,139,146,153,97","0.07,0.03,0.02,0.11,0.03","0.14,0.25,0.05,0.04,0.25","24.5,24.4,24.4,24.0,24.5","24.0,24.0,24.0,24.0,24.0","5.0,5.0,6.0,6.0,6.0","3155,3911,3954,3726,2163","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.5,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","224561,245006,234755,236126,256372","1.0,1.0,0.8,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.82,20.42,21.75,22.03,22.29","18.83,17.00,19.65,18.81,19.13","114,113,113,114,114","32,32,34,31,32","30,30,30,30,30","{-96,-99,-140,-140},{-97,-104,-140,-140},{-96,-100,-140,-140}","{21.89,11.80,-inf,-inf},{20.84,9.24,-inf,-inf},{21.99,12.19,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:03.924,13897,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,34,37,39,33","41,40,54,52,49","10,6,8,8,9","16,17,9,10,14","254,244,220,230,245","215,129,143,142,107","0.14,0.01,0.11,0.19,0.08","0.15,0.26,0.05,0.06,0.20","24.3,24.6,24.4,24.5,24.3","24.0,24.0,24.0,24.0,24.0","9.7,9.5,5.6,6.0,6.0","4334,3486,3418,2944,2506","1.0,1.0,1.0,1.0,1.0","0.4,0.6,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","254950,234453,237354,246176,234141","0.4,0.3,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.28,20.87,20.07,22.12,21.57","19.38,18.07,17.87,19.45,18.86","113,115,116,114,114","32,34,36,33,32","30,30,30,30,30","{-96,-99,-140,-140},{-98,-102,-140,-140},{-97,-100,-140,-140}","{20.63,11.38,-inf,-inf},{22.21,9.79,-inf,-inf},{21.29,11.97,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:04.969,13904,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,37,31,31,25","38,56,52,29,44","8,7,10,7,11","16,12,9,15,13","243,251,233,256,243","139,146,153,97,106","0.03,0.02,0.11,0.03,0.08","0.25,0.05,0.04,0.25,0.15","24.4,24.4,24.0,24.5,24.0","24.0,24.0,24.0,24.0,24.0","5.0,6.0,6.0,6.0,6.0","3911,3954,3726,2163,2243","1.0,1.0,1.0,1.0,1.0","0.8,0.5,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","245006,234755,236126,256372,230166","1.0,0.8,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.42,21.75,22.03,22.29,21.99","17.00,19.65,18.81,19.13,19.29","113,113,114,114,114","32,34,31,32,30","30,30,30,30,30","{-96,-97,-140,-140},{-98,-100,-140,-140},{-96,-100,-140,-140}","{20.84,16.00,-inf,-inf},{19.12,16.93,-inf,-inf},{19.45,16.11,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:06.034,13913,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","34,37,39,33,34","40,54,52,49,56","6,8,8,9,11","17,9,10,14,9","244,220,230,245,227","129,143,142,107,145","0.01,0.11,0.19,0.08,0.16","0.26,0.05,0.06,0.20,0.02","24.6,24.4,24.5,24.3,23.9","24.0,24.0,24.0,24.0,23.0","9.5,5.6,6.0,6.0,6.0","3486,3418,2944,2506,3336","1.0,1.0,1.0,1.0,1.0","0.6,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","234453,237354,246176,234141,234607","0.3,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.87,20.07,22.12,21.57,22.40","18.07,17.87,19.45,18.86,19.52","115,116,114,114,113","34,36,33,32,31","30,30,30,30,30","{-98,-98,-140,-140},{-96,-100,-140,-140},{-96,-101,-140,-140}","{19.16,13.70,-inf,-inf},{23.09,11.72,-inf,-inf},{22.90,10.84,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:07.082,13920,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,31,31,25,41","56,52,29,44,46","7,10,7,11,9","12,9,15,13,12","251,233,256,243,291","146,153,97,106,155","0.02,0.11,0.03,0.08,0.09","0.05,0.04,0.25,0.15,0.11","24.4,24.0,24.5,24.0,24.2","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","3954,3726,2163,2243,3996","1.0,1.0,1.0,1.0,1.0","0.5,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","234755,236126,256372,230166,272751","0.8,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.75,22.03,22.29,21.99,22.37","19.65,18.81,19.13,19.29,19.70","113,114,114,114,113","34,31,32,30,32","30,30,30,30,30","{-93,-98,-140,-140},{-96,-100,-140,-140},{-96,-101,-140,-140}","{23.37,16.68,-inf,-inf},{21.99,12.19,-inf,-inf},{22.20,11.02,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:08.138,13927,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","37,39,33,34,40","54,52,49,56,41","8,8,9,11,10","9,10,14,9,10","220,230,245,227,223","143,142,107,145,187","0.11,0.19,0.08,0.16,0.12","0.05,0.06,0.20,0.02,0.10","24.4,24.5,24.3,23.9,24.1","24.0,24.0,24.0,23.0,24.0","5.6,6.0,6.0,6.0,6.0","3418,2944,2506,3336,3742","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","237354,246176,234141,234607,248055","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.07,22.12,21.57,22.40,22.31","17.87,19.45,18.86,19.52,19.49","116,114,114,113,114","36,33,32,31,32","30,30,30,30,30","{-97,-104,-140,-140},{-97,-100,-140,-140},{-96,-101,-140,-140}","{20.84,9.24,-inf,-inf},{21.29,11.97,-inf,-inf},{19.34,15.66,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:09.173,13934,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,31,25,41,38","52,29,44,46,37","10,7,11,9,9","9,15,13,12,11","233,256,243,291,238","153,97,106,155,126","0.11,0.03,0.08,0.09,0.05","0.04,0.25,0.15,0.11,0.16","24.0,24.5,24.0,24.2,24.3","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","3726,2163,2243,3996,3351","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","236126,256372,230166,272751,240872","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.03,22.29,21.99,22.37,22.35","18.81,19.13,19.29,19.70,19.48","114,114,114,113,113","31,32,30,32,33","30,30,30,30,30","{-98,-102,-140,-140},{-96,-100,-140,-140},{-96,-101,-140,-140}","{22.21,9.79,-inf,-inf},{19.45,16.11,-inf,-inf},{21.66,12.19,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:10.217,13941,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,33,34,40,36","52,49,56,41,33","8,9,11,10,5","10,14,9,10,12","230,245,227,223,236","142,107,145,187,151","0.19,0.08,0.16,0.12,0.04","0.06,0.20,0.02,0.10,0.19","24.5,24.3,23.9,24.1,24.6","24.0,24.0,23.0,24.0,24.0","6.0,6.0,6.0,6.0,6.0","2944,2506,3336,3742,4070","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","246176,234141,234607,248055,255694","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.12,21.57,22.40,22.31,21.69","19.45,18.86,19.52,19.49,18.77","114,114,113,114,114","33,32,31,32,34","30,30,30,30,30","{-98,-100,-140,-140},{-96,-101,-140,-140},{-97,-102,-140,-140}","{19.12,16.93,-inf,-inf},{22.90,10.84,-inf,-inf},{20.62,10.19,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:11.267,13948,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","31,25,41,38,40","29,44,46,37,43","7,11,9,9,6","15,13,12,11,13","256,243,291,238,279","97,106,155,126,167","0.03,0.08,0.09,0.05,0.10","0.25,0.15,0.11,0.16,0.17","24.5,24.0,24.2,24.3,24.5","24.0,24.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,5.0","2163,2243,3996,3351,3924","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","256372,230166,272751,240872,245358","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.29,21.99,22.37,22.35,21.22","19.13,19.29,19.70,19.48,18.41","114,114,113,113,115","32,30,32,33,35","30,30,30,30,30","{-96,-100,-140,-140},{-96,-101,-140,-140},{-97,-104,-140,-140}","{23.09,11.72,-inf,-inf},{22.20,11.02,-inf,-inf},{21.89,8.42,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
2025-12-29 00:30:12.308,13955,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,34,40,36,40","49,56,41,33,55","9,11,10,5,7","14,9,10,12,16","245,227,223,236,244","107,145,187,151,170","0.08,0.16,0.12,0.04,0.18","0.20,0.02,0.10,0.19,0.26","24.3,23.9,24.1,24.6,24.5","24.0,23.0,24.0,24.0,24.0","6.0,6.0,6.0,6.0,4.2","2506,3336,3742,4070,3799","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","234141,234607,248055,255694,259797","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.57,22.40,22.31,21.69,21.70","18.86,19.52,19.49,18.77,18.81","114,113,114,114,114","32,31,32,34,34","30,30,30,30,30","{-96,-100,-140,-140},{-96,-101,-140,-140},{-97,-102,-140,-140}","{21.99,12.19,-inf,-inf},{19.34,15.66,-inf,-inf},{18.02,6.15,-inf,-inf}","1-ims,1-5;2-cbnet,1-9",0,{189},4
