timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-07 00:09:26.275,1371,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","16,17,21,6,6","31,9,11,4,5","11,9,9,9,8","13,9,9,11,6","80,10,21,0,1","39,31,33,1,3","0.06,0.03,0.17,0.10,0.06","0.06,0.10,0.08,0.00,0.00","18.0,17.0,18.0,-99.0,15.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","77173,31241,10007,15,26","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,41920,-99,374,347","-1.00,0.01,-1.00,0.01,0.01","50915821,40928982,41805108,31381522,31385270","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.06,0.00,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,113,113,-99,114","18,17,18,-99,15","20,20,20,20,20","{-99,-113,-113,-106},{-100,-117,-117,-256},{-101,-111,-111,-256}","{5.60,38.80,0.70,10.40},{-20.00,-12.60,-20.00,-20.00},{31.20,64.80,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:27.311,1378,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,21,6,4,5","4,42,4,4,52","11,10,6,10,13","8,14,5,6,11","3,204,0,0,55","29,50,1,1,2","0.13,0.11,-99.00,0.15,0.20","0.00,0.04,0.00,0.00,0.11","18.0,17.0,15.0,14.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","62081,12741,10,5,2128","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.02","53888,68106,31707,-99,2790","0.01,0.01,0.01,-1.00,0.01","40900858,41245932,31381048,41843798,31492658","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,113,113,113,114","18,17,15,14,15","20,20,20,20,20","{-100,-113,-113,-106},{-101,-108,-108,-256},{-104,-112,-112,-105}","{5.60,38.80,4.30,12.90},{5.60,13.40,-20.00,-20.00},{5.60,-13.80,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:28.340,1387,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,21,6,6,6","9,11,4,5,5","9,9,9,8,7","9,9,11,6,5","10,21,0,1,0","31,33,1,3,1","0.03,0.17,0.10,0.06,0.26","0.10,0.08,0.00,0.00,0.00","17.0,18.0,-99.0,15.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","31241,10007,15,26,43","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,-1.00","41920,-99,374,347,-99","0.01,-1.00,0.01,0.01,-1.00","40928982,41805108,31381522,31385270,42073894","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.06,0.00,0.06,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,113,-99,114,-99","17,18,-99,15,-99","20,20,20,20,20","{-100,-113,-113,-107},{-101,-109,-109,-256},{-105,-112,-112,-256}","{-20.00,38.40,2.50,10.20},{56.80,14.00,-20.00,-20.00},{56.80,12.30,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:29.373,1394,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","21,6,4,5,14","42,4,4,52,53","10,6,10,13,6","14,5,6,11,8","204,0,0,55,50","50,1,1,2,4","0.11,-99.00,0.15,0.20,0.13","0.04,0.00,0.00,0.11,0.00","17.0,15.0,14.0,15.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","12741,10,5,2128,2386","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","68106,31707,-99,2790,891","0.01,0.01,-1.00,0.01,0.01","41245932,31381048,41843798,31492658,42225240","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,113,113,114,116","17,15,14,15,18","20,20,20,20,20","{-100,-114,-114,-107},{-102,-114,-114,-256},{-104,-112,-112,-105}","{31.20,38.30,2.60,9.30},{31.20,63.50,-20.00,-20.00},{56.80,-13.30,-20.00,6.20}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:30.411,1403,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","21,6,6,6,8","11,4,5,5,5","9,9,8,7,6","9,11,6,5,3","21,0,1,0,0","33,1,3,1,3","0.17,0.10,0.06,0.26,0.09","0.08,0.00,0.00,0.00,0.00","18.0,-99.0,15.0,-99.0,19.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","10007,15,26,43,56","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,374,347,-99,2380","-1.00,0.01,0.01,-1.00,0.01","41805108,31381522,31385270,42073894,31709273","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.06,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,-99,114,-99,117","18,-99,15,-99,20","20,20,20,20,20","{-101,-113,-113,-105},{-101,-111,-111,-256},{-105,-112,-112,-105}","{5.60,39.00,5.20,13.10},{31.20,64.80,-20.00,-20.00},{31.20,-12.70,6.90,14.10}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:31.436,1410,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,4,5,14,10","4,4,52,53,5","6,10,13,6,5","5,6,11,8,7","0,0,55,50,2","1,1,2,4,5","-99.00,0.15,0.20,0.13,0.03","0.00,0.00,0.11,0.00,0.00","15.0,14.0,15.0,17.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","10,5,2128,2386,48","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","31707,-99,2790,891,2845","0.01,-1.00,0.01,0.01,0.01","31381048,41843798,31492658,42225240,42283453","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,113,114,116,117","15,14,15,18,20","20,20,20,20,20","{-100,-117,-117,-256},{-104,-112,-112,-105},{-104,-111,-111,-105}","{-20.00,-12.60,-20.00,-20.00},{5.60,-13.80,-20.00,-20.00},{56.80,12.40,5.40,9.50}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:32.472,1417,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,6,8,5","4,5,5,5,10","9,8,7,6,9","11,6,5,3,7","0,1,0,0,2","1,3,1,3,1","0.10,0.06,0.26,0.09,0.36","0.00,0.00,0.00,0.00,0.00","-99.0,15.0,-99.0,19.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","15,26,43,56,36","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","374,347,-99,2380,-99","0.01,0.01,-1.00,0.01,-1.00","31381522,31385270,42073894,31709273,31720057","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.06,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,114,-99,117,-99","-99,15,-99,20,-99","20,20,20,20,20","{-101,-108,-108,-256},{-105,-112,-112,-256},{-104,-107,-107,-256}","{5.60,13.40,-20.00,-20.00},{56.80,12.30,-20.00,-20.00},{-20.00,11.30,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:33.509,1424,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,14,10,8","4,52,53,5,5","10,13,6,5,10","6,11,8,7,6","0,55,50,2,2","1,2,4,5,3","0.15,0.20,0.13,0.03,0.22","0.00,0.11,0.00,0.00,0.10","14.0,15.0,17.0,20.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5,2128,2386,48,125","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,2790,891,2845,2794","-1.00,0.01,0.01,0.01,0.01","41843798,31492658,42225240,42283453,42302510","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,114,116,117,116","14,15,18,20,16","20,20,20,20,20","{-101,-109,-109,-256},{-104,-112,-112,-105},{-104,-112,-112,-256}","{56.80,14.00,-20.00,-20.00},{56.80,-13.30,-20.00,6.20},{5.60,37.60,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:34.536,1431,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,8,5,5","5,5,5,10,4","8,7,6,9,8","6,5,3,7,9","1,0,0,2,0","3,1,3,1,1","0.06,0.26,0.09,0.36,0.14","0.00,0.00,0.00,0.00,0.25","15.0,-99.0,19.0,-99.0,18.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","26,43,56,36,12","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,-1.00,0.02","347,-99,2380,-99,736","0.01,-1.00,0.01,-1.00,0.01","31385270,42073894,31709273,31720057,52882442","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,-99,117,-99,116","15,-99,20,-99,18","20,20,20,20,20","{-102,-114,-114,-256},{-105,-112,-112,-105},{-105,-112,-112,-256}","{31.20,63.50,-20.00,-20.00},{31.20,-12.70,6.90,14.10},{56.80,37.80,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:35.570,1438,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,14,10,8,6","52,53,5,5,4","13,6,5,10,10","11,8,7,6,4","55,50,2,2,0","2,4,5,3,2","0.20,0.13,0.03,0.22,0.13","0.11,0.00,0.00,0.10,0.00","15.0,17.0,20.0,16.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2128,2386,48,125,22","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,0.02,-1.00","2790,891,2845,2794,-99","0.01,0.01,0.01,0.01,-1.00","31492658,42225240,42283453,42302510,31730854","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","114,116,117,116,117","15,18,20,16,19","20,20,20,20,20","{-101,-111,-111,-256},{-104,-111,-111,-105},{-106,-111,-111,-256}","{31.20,64.80,-20.00,-20.00},{56.80,12.40,5.40,9.50},{-20.00,11.80,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:37.685,1449,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,10,8,6,6","53,5,5,4,7","6,5,10,10,11","8,7,6,4,4","50,2,2,0,2","4,5,3,2,6","0.13,0.03,0.22,0.13,0.08","0.00,0.00,0.10,0.00,0.04","17.0,20.0,16.0,19.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","2386,48,125,22,183","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.02","891,2845,2794,-99,5164","0.01,0.01,0.01,-1.00,0.01","42225240,42283453,42302510,31730854,42334398","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,116,117,-99","18,20,16,19,-99","20,20,20,20,20","{-105,-112,-112,-256},{-104,-112,-112,-256},{-99,-119,-119,-256}","{56.80,12.30,-20.00,-20.00},{5.60,37.60,-20.00,-20.00},{-20.00,-12.90,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:40.116,1470,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,8,6,6,9","5,5,4,7,6","5,10,10,11,10","7,6,4,4,5","2,2,0,2,1","5,3,2,6,5","0.03,0.22,0.13,0.08,0.17","0.00,0.10,0.00,0.04,0.13","20.0,16.0,19.0,-99.0,15.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","48,125,22,183,125","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,0.02","2845,2794,-99,5164,8153","0.01,0.01,-1.00,0.01,0.01","42283453,42302510,31730854,42334398,42349540","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,116,117,-99,113","20,16,19,-99,15","20,20,20,20,20","{-105,-112,-112,-105},{-106,-111,-111,-256},{-112,-101,-101,-256}","{31.20,-12.70,6.90,14.10},{-20.00,11.80,-20.00,-20.00},{56.80,-13.00,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:41.138,1480,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,7,12,17","10,4,14,6,26","9,8,11,10,11","7,9,6,6,6","2,0,5,2,14","1,1,5,6,6","0.36,0.14,0.15,0.00,0.35","0.00,0.25,0.00,0.00,0.00","-99.0,18.0,20.0,17.0,22.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","36,12,182,308,322","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,-1.00,0.02","-99,736,783,-99,8453","-1.00,0.01,0.01,-1.00,0.01","31720057,52882442,42314217,42345549,42404336","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,116,116,112,118","-99,18,20,17,24","20,20,20,20,20","{-104,-111,-111,-105},{-100,-113,-113,-256},{-103,-119,-119,-256}","{56.80,12.40,5.40,9.50},{31.20,65.10,-20.00,-20.00},{31.20,-13.30,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:42.178,1487,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,6,6,9,9","5,4,7,6,31","10,10,11,10,8","6,4,4,5,5","2,0,2,1,26","3,2,6,5,18","0.22,0.13,0.08,0.17,0.01","0.10,0.00,0.04,0.13,0.00","16.0,19.0,-99.0,15.0,20.0","0.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","125,22,183,125,170","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,0.02,0.02","2794,-99,5164,8153,10899","0.01,-1.00,0.01,0.01,0.01","42302510,31730854,42334398,42349540,42481784","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,117,-99,113,115","16,19,-99,15,20","20,20,20,20,20","{-104,-107,-107,-256},{-99,-119,-119,-256},{-100,-117,-117,-100}","{-20.00,11.30,-20.00,-20.00},{-20.00,-12.90,-20.00,-20.00},{-20.00,64.00,12.20,8.90}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:43.211,1494,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,7,12,17,7","4,14,6,26,17","8,11,10,11,10","9,6,6,6,9","0,5,2,14,13","1,5,6,6,6","0.14,0.15,0.00,0.35,0.02","0.25,0.00,0.00,0.00,0.00","18.0,20.0,17.0,22.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","12,182,308,322,219","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,-1.00,0.02,-1.00","736,783,-99,8453,-99","0.01,0.01,-1.00,0.01,-1.00","52882442,42314217,42345549,42404336,31906175","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,116,112,118,113","18,20,17,24,15","20,20,20,20,20","{-104,-112,-112,-256},{-101,-106,-106,-256},{-102,-122,-122,-105}","{5.60,37.60,-20.00,-20.00},{31.20,-13.90,-20.00,-20.00},{31.20,15.00,14.90,15.90}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:44.246,1501,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,6,9,9,12","4,7,6,31,4","10,11,10,8,8","4,4,5,5,5","0,2,1,26,0","2,6,5,18,0","0.13,0.08,0.17,0.01,0.00","0.00,0.04,0.13,0.00,0.00","19.0,-99.0,15.0,20.0,16.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","22,183,125,170,2","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,0.02,0.02,0.02","-99,5164,8153,10899,4547","-1.00,0.01,0.01,0.01,0.01","31730854,42334398,42349540,42481784,31923278","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,-99,113,115,113","19,-99,15,20,16","20,20,20,20,20","{-105,-112,-112,-256},{-112,-101,-101,-256},{-102,-118,-118,-108}","{56.80,37.80,-20.00,-20.00},{56.80,-13.00,-20.00,-20.00},{56.80,-12.70,5.40,8.70}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:45.278,1508,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,12,17,7,4","14,6,26,17,4","11,10,11,10,7","6,6,6,9,9","5,2,14,13,0","5,6,6,6,0","0.15,0.00,0.35,0.02,-99.00","0.00,0.00,0.00,0.00,0.25","20.0,17.0,22.0,15.0,15.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","182,308,322,219,9709","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,-1.00,0.02,-1.00,0.02","783,-99,8453,-99,259","0.01,-1.00,0.01,-1.00,0.01","42314217,42345549,42404336,31906175,31923803","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","116,112,118,113,114","20,17,24,15,15","20,20,20,20,20","{-106,-111,-111,-256},{-103,-119,-119,-256},{-106,-119,-119,-111}","{-20.00,11.80,-20.00,-20.00},{31.20,-13.30,-20.00,-20.00},{-20.00,37.30,-4.20,0.30}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:46.307,1516,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","12,17,7,4,5","6,26,17,4,6","10,11,10,7,11","6,6,9,9,4","2,14,13,0,0","6,6,6,0,1","0.00,0.35,0.02,-99.00,0.08","0.00,0.00,0.00,0.25,0.20","17.0,22.0,15.0,15.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","308,322,219,9709,4","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.02,0.02","-99,8453,-99,259,295","-1.00,0.01,-1.00,0.01,0.01","42345549,42404336,31906175,31923803,31924853","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,118,113,114,-99","17,24,15,15,-99","20,20,20,20,20","{-99,-119,-119,-256},{-102,-122,-122,-105},{-99,-98,-98,-104}","{-20.00,-12.90,-20.00,-20.00},{31.20,15.00,14.90,15.90},{31.20,65.60,0.40,2.70}","2-ims,6-5;1-cbnet,5-9",0,{158},4
2025-11-07 00:09:47.334,1523,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,9,12,4,4","6,31,4,4,4","10,8,8,8,8","5,5,5,5,6","1,26,0,0,0","5,18,0,0,1","0.17,0.01,0.00,0.00,0.00","0.13,0.00,0.00,0.25,0.00","15.0,20.0,16.0,17.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","125,170,2,2,4","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.02,0.02,0.02,-1.00,0.02","8153,10899,4547,-99,255","0.01,0.01,0.01,-1.00,0.01","42349540,42481784,31923278,31924503,31925378","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,115,113,117,115","15,20,16,17,16","20,20,20,20,20","{-101,-106,-106,-256},{-102,-118,-118,-108},{-101,-99,-99,-256}","{31.20,-13.90,-20.00,-20.00},{56.80,-12.70,5.40,8.70},{-20.00,14.50,-20.00,-20.00}","2-ims,6-5;1-cbnet,5-9",0,{158},4
