timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-26 20:33:07.774,7389,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","24,23,24,24,22","0,0,0,1,1","0,1,4,1,1","-99,7,15,8,-99","0.00,0.00,0.10,0.00,0.17","0.00,0.00,0.00,0.00,0.00","10.5,13.1,12.3,15.4,8.6","22.0,23.0,24.0,23.0,23.0","11.5,12.0,11.3,12.0,12.0","-1,189,291,366,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.8,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","233,293,1838,475,1373","1.0,1.0,1.2,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.25,18.20,21.27,23.06,18.90","16.02,15.81,16.44,13.90,14.48","75,77,79,74,74","10,13,12,15,8","100,100,100,100,100","{-83,-83,-88,-80},{-83,-91,-84,-87},{-80,-85,-92,-82}","{17.01,15.45,-inf,-inf},{13.01,14.50,-inf,-inf},{13.68,13.85,-inf,-inf}",,0,{191},4
2025-10-26 20:33:08.817,7396,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,16,16,16","25,23,23,24,25","1,1,1,1,2","3,3,6,4,5","7,-99,6,7,8","0.18,0.00,0.15,0.00,0.13","0.00,0.00,0.00,0.00,0.00","13.9,11.7,13.7,13.4,16.1","22.0,22.0,24.0,22.0,22.0","12.0,11.0,12.0,11.7,11.5","85,-1,104,157,1038","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1574,311,2374,680,2765","1.0,1.0,1.3,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.41,20.94,21.30,19.25,16.41","17.48,14.69,14.99,14.35,13.96","77,73,75,76,80","13,11,13,13,16","100,100,100,100,100","{-82,-81,-88,-82},{-82,-93,-86,-88},{-94,-92,-88,-82}","{15.42,15.86,-inf,-inf},{12.12,16.24,10.18,16.02},{11.94,11.67,-inf,-inf}",,0,{191},4
2025-10-26 20:33:09.867,7403,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,8","16,16,16,16,36","23,24,24,22,24","0,0,1,1,5","1,4,1,1,126","7,15,8,-99,26","0.00,0.10,0.00,0.17,0.17","0.00,0.00,0.00,0.00,0.00","13.1,12.3,15.4,8.6,19.1","23.0,24.0,23.0,23.0,22.0","12.0,11.3,12.0,12.0,11.0","189,291,366,-1,1465","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","293,1838,475,1373,89062","1.0,1.2,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.20,21.27,23.06,18.90,12.72","15.81,16.44,13.90,14.48,13.94","77,79,74,74,87","13,12,15,8,19","100,100,100,100,100","{-86,-90,-85,-81},{-81,-88,-90,-89},{-90,-86,-96,-90}","{15.56,19.15,-inf,-inf},{13.02,8.32,-inf,-inf},{12.49,14.55,-inf,-inf}",,0,{191},4
2025-10-26 20:33:10.917,7410,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,16,16,16,35","23,23,24,25,23","1,1,1,2,6","3,6,4,5,185","-99,6,7,8,7","0.00,0.15,0.00,0.13,0.04","0.00,0.00,0.00,0.00,0.02","11.7,13.7,13.4,16.1,13.1","22.0,24.0,22.0,22.0,21.0","11.0,12.0,11.7,11.5,12.0","-1,104,157,1038,377","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","311,2374,680,2765,117328","1.0,1.3,1.0,1.0,1.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.94,21.30,19.25,16.41,12.20","14.69,14.99,14.35,13.96,15.04","73,75,76,80,82","11,13,13,16,13","100,100,100,100,100","{-81,-86,-77,-87},{-83,-86,-86,-88},{-140,-140,-140,-140}","{13.17,15.40,-inf,-inf},{15.10,11.17,-inf,-inf},{2.82,11.48,16.52,12.00}",,0,{191},4
2025-10-26 20:33:11.966,7419,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,8,4","16,16,16,36,36","24,24,22,24,21","0,1,1,5,7","4,1,1,126,203","15,8,-99,26,13","0.10,0.00,0.17,0.17,0.04","0.00,0.00,0.00,0.00,0.00","12.3,15.4,8.6,19.1,7.4","24.0,23.0,23.0,22.0,22.0","11.3,12.0,12.0,11.0,12.2","291,366,-1,1465,258","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1838,475,1373,89062,147974","1.2,1.0,1.0,1.0,1.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.27,23.06,18.90,12.72,32.52","16.44,13.90,14.48,13.94,13.81","79,74,74,87,71","12,15,8,19,7","100,100,100,100,100","{-82,-87,-85,-90},{-80,-85,-92,-82},{-75,-77,-90,-85}","{14.48,14.58,-inf,-inf},{13.68,13.85,-inf,-inf},{10.50,14.45,9.58,13.41}",,0,{191},4
2025-10-26 20:33:13.013,7426,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,35,31","23,24,25,23,24","1,1,2,6,7","6,4,5,185,161","6,7,8,7,17","0.15,0.00,0.13,0.04,0.00","0.00,0.00,0.00,0.02,0.03","13.7,13.4,16.1,13.1,9.8","24.0,22.0,22.0,21.0,21.0","12.0,11.7,11.5,12.0,12.8","104,157,1038,377,439","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.2,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2374,680,2765,117328,115646","1.3,1.0,1.0,1.4,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.30,19.25,16.41,12.20,31.62","14.99,14.35,13.96,15.04,14.60","75,76,80,82,69","13,13,16,13,9","100,100,100,100,100","{-83,-91,-84,-87},{-94,-92,-88,-82},{-76,-74,-92,-90}","{13.01,14.50,-inf,-inf},{11.94,11.67,-inf,-inf},{11.68,14.60,12.00,14.79}",,0,{191},4
2025-10-26 20:33:14.067,7433,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,8,4,4","16,16,36,36,26","24,22,24,21,23","1,1,5,7,4","1,1,126,203,131","8,-99,26,13,14","0.00,0.17,0.17,0.04,0.03","0.00,0.00,0.00,0.00,0.00","15.4,8.6,19.1,7.4,11.5","23.0,23.0,22.0,22.0,22.0","12.0,12.0,11.0,12.2,12.0","366,-1,1465,258,218","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.5,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","475,1373,89062,147974,78446","1.0,1.0,1.0,1.7,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.06,18.90,12.72,32.52,31.05","13.90,14.48,13.94,13.81,12.75","74,74,87,71,70","15,8,19,7,11","100,100,100,100,100","{-82,-93,-86,-88},{-90,-86,-96,-90},{-78,-80,-92,-88}","{12.12,16.24,10.18,16.02},{12.49,14.55,-inf,-inf},{12.15,14.03,8.61,13.76}",,0,{191},4
2025-10-26 20:33:15.126,7440,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,5","16,16,35,31,30","24,25,23,24,24","1,2,6,7,6","4,5,185,161,180","7,8,7,17,18","0.00,0.13,0.04,0.00,0.03","0.00,0.00,0.02,0.03,0.04","13.4,16.1,13.1,9.8,10.0","22.0,22.0,21.0,21.0,20.0","11.7,11.5,12.0,12.8,12.1","157,1038,377,439,332","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.2,1.3,1.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","680,2765,117328,115646,131561","1.0,1.0,1.4,1.3,1.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.25,16.41,12.20,31.62,31.62","14.35,13.96,15.04,14.60,13.71","76,80,82,69,71","13,16,13,9,10","100,100,100,100,100","{-81,-88,-90,-89},{-140,-140,-140,-140},{-80,-79,-93,-89}","{13.02,8.32,-inf,-inf},{2.82,11.48,16.52,12.00},{13.55,12.92,-inf,-inf}",,0,{191},4
2025-10-26 20:33:16.185,7447,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,4,4,4","16,36,36,26,41","22,24,21,23,23","1,5,7,4,7","1,126,203,131,221","-99,26,13,14,9","0.17,0.17,0.04,0.03,0.05","0.00,0.00,0.00,0.00,0.01","8.6,19.1,7.4,11.5,9.5","23.0,22.0,22.0,22.0,20.0","12.0,11.0,12.2,12.0,11.6","-1,1465,258,218,891","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.5,1.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1373,89062,147974,78446,121664","1.0,1.0,1.7,1.3,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.90,12.72,32.52,31.05,31.87","14.48,13.94,13.81,12.75,12.90","74,87,71,70,72","8,19,7,11,9","100,100,100,100,100","{-83,-86,-86,-88},{-75,-77,-90,-85},{-88,-81,-92,-86}","{15.10,11.17,-inf,-inf},{10.50,14.45,9.58,13.41},{11.31,11.81,-inf,-inf}",,0,{191},4
2025-10-26 20:33:17.243,7456,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,5,6","16,35,31,30,39","25,23,24,24,23","2,6,7,6,7","5,185,161,180,210","8,7,17,18,14","0.13,0.04,0.00,0.03,0.14","0.00,0.02,0.03,0.04,0.01","16.1,13.1,9.8,10.0,10.9","22.0,21.0,21.0,20.0,20.0","11.5,12.0,12.8,12.1,11.9","1038,377,439,332,745","1.0,1.0,1.0,1.0,1.0","1.0,1.2,1.3,1.4,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2765,117328,115646,131561,148749","1.0,1.4,1.3,1.1,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.41,12.20,31.62,31.62,26.08","13.96,15.04,14.60,13.71,12.62","80,82,69,71,76","16,13,9,10,10","100,100,100,100,100","{-80,-85,-92,-82},{-76,-74,-92,-90},{-91,-99,-93,-88}","{13.68,13.85,-inf,-inf},{11.68,14.60,12.00,14.79},{12.95,11.02,-inf,-inf}",,0,{191},4
2025-10-26 20:33:18.301,7463,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,4,4,4,4","36,36,26,41,33","24,21,23,23,24","5,7,4,7,6","126,203,131,221,238","26,13,14,9,30","0.17,0.04,0.03,0.05,0.07","0.00,0.00,0.00,0.01,0.01","19.1,7.4,11.5,9.5,10.3","22.0,22.0,22.0,20.0,20.0","11.0,12.2,12.0,11.6,11.9","1465,258,218,891,607","1.0,1.0,1.0,1.0,1.0","1.0,1.5,1.2,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","89062,147974,78446,121664,197612","1.0,1.7,1.3,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.72,32.52,31.05,31.87,25.62","13.94,13.81,12.75,12.90,13.97","87,71,70,72,78","19,7,11,9,10","100,100,100,100,100","{-94,-92,-88,-82},{-78,-80,-92,-88},{-80,-83,-94,-84}","{11.94,11.67,-inf,-inf},{12.15,14.03,8.61,13.76},{15.68,15.49,-inf,-inf}",,0,{191},4
2025-10-26 20:33:19.343,7470,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,5,6,4","35,31,30,39,34","23,24,24,23,25","6,7,6,7,5","185,161,180,210,188","7,17,18,14,15","0.04,0.00,0.03,0.14,0.09","0.02,0.03,0.04,0.01,0.00","13.1,9.8,10.0,10.9,8.4","21.0,21.0,20.0,20.0,20.0","12.0,12.8,12.1,11.9,11.0","377,439,332,745,168","1.0,1.0,1.0,1.0,1.0","1.2,1.3,1.4,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","117328,115646,131561,148749,67225","1.4,1.3,1.1,0.9,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.20,31.62,31.62,26.08,27.72","15.04,14.60,13.71,12.62,16.44","82,69,71,76,77","13,9,10,10,8","100,100,100,100,100","{-90,-86,-96,-90},{-80,-79,-93,-89},{-82,-88,-89,-99}","{12.49,14.55,-inf,-inf},{13.55,12.92,-inf,-inf},{18.87,12.40,-inf,-inf}",,0,{191},4
2025-10-26 20:33:20.411,7477,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","36,26,41,33,41","21,23,23,24,23","7,4,7,6,7","203,131,221,238,343","13,14,9,30,23","0.04,0.03,0.05,0.07,0.08","0.00,0.00,0.01,0.01,0.00","7.4,11.5,9.5,10.3,8.9","22.0,22.0,20.0,20.0,21.0","12.2,12.0,11.6,11.9,11.6","258,218,891,607,255","1.0,1.0,1.0,1.0,1.0","1.5,1.2,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","147974,78446,121664,197612,308734","1.7,1.3,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.52,31.05,31.87,25.62,29.57","13.81,12.75,12.90,13.97,17.58","71,70,72,78,76","7,11,9,10,8","100,100,100,100,100","{-140,-140,-140,-140},{-88,-81,-92,-86},{-78,-69,-93,-77}","{2.82,11.48,16.52,12.00},{11.31,11.81,-inf,-inf},{17.96,18.68,-inf,-inf}",,0,{191},4
2025-10-26 20:33:21.459,7486,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,6,4,5","31,30,39,34,39","24,24,23,25,14","7,6,7,5,7","161,180,210,188,232","17,18,14,15,12","0.00,0.03,0.14,0.09,0.00","0.03,0.04,0.01,0.00,0.00","9.8,10.0,10.9,8.4,-0.4","21.0,20.0,20.0,20.0,24.0","12.8,12.1,11.9,11.0,11.8","439,332,745,168,505","1.0,1.0,1.0,1.0,1.0","1.3,1.4,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","115646,131561,148749,67225,172232","1.3,1.1,0.9,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.62,31.62,26.08,27.72,31.16","14.60,13.71,12.62,16.44,21.67","69,71,76,77,69","9,10,10,8,0","100,100,100,100,100","{-75,-77,-90,-85},{-91,-99,-93,-88},{-76,-80,-90,-91}","{10.50,14.45,9.58,13.41},{12.95,11.02,-inf,-inf},{13.93,15.13,-inf,-inf}",,0,{191},4
2025-10-26 20:33:22.511,7493,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","26,41,33,41,33","23,23,24,23,23","4,7,6,7,6","131,221,238,343,222","14,9,30,23,22","0.03,0.05,0.07,0.08,0.02","0.00,0.01,0.01,0.00,0.00","11.5,9.5,10.3,8.9,8.6","22.0,20.0,20.0,21.0,22.0","12.0,11.6,11.9,11.6,12.0","218,891,607,255,264","1.0,1.0,1.0,1.0,1.0","1.2,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","78446,121664,197612,308734,162135","1.3,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.05,31.87,25.62,29.57,26.32","12.75,12.90,13.97,17.58,14.61","70,72,78,76,72","11,9,10,8,8","100,100,100,100,100","{-76,-74,-92,-90},{-80,-83,-94,-84},{-79,-77,-81,-87}","{11.68,14.60,12.00,14.79},{15.68,15.49,-inf,-inf},{11.89,14.38,-inf,-inf}",,0,{191},4
2025-10-26 20:33:23.553,7501,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","41,33,41,33,36","23,24,23,23,24","7,6,7,6,7","221,238,343,222,216","9,30,23,22,16","0.05,0.07,0.08,0.02,0.08","0.01,0.01,0.00,0.00,0.04","9.5,10.3,8.9,8.6,12.9","20.0,20.0,21.0,22.0,22.0","11.6,11.9,11.6,12.0,11.6","891,607,255,264,268","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","121664,197612,308734,162135,127112","1.0,1.0,1.0,1.0,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.87,25.62,29.57,26.32,22.76","12.90,13.97,17.58,14.61,10.19","72,78,76,72,76","9,10,8,8,12","100,100,100,100,100","{-80,-79,-93,-89},{-78,-69,-93,-77},{-74,-87,-96,-92}","{13.55,12.92,-inf,-inf},{17.96,18.68,-inf,-inf},{8.12,5.64,-inf,-inf}",,0,{191},4
2025-10-26 20:33:24.589,7508,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,5,4,4","39,34,39,34,39","23,25,14,25,25","7,5,7,6,6","210,188,232,243,228","14,15,12,26,24","0.14,0.09,0.00,0.20,0.14","0.01,0.00,0.00,0.02,0.06","10.9,8.4,-0.4,11.5,13.5","20.0,20.0,24.0,22.0,22.0","11.9,11.0,11.8,12.0,9.6","745,168,505,378,317","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","148749,67225,172232,162914,168094","0.9,1.0,1.0,1.0,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.08,27.72,31.16,21.56,21.37","12.62,16.44,21.67,10.82,6.94","76,77,69,75,77","10,8,0,11,13","100,100,100,100,100","{-88,-81,-92,-86},{-76,-80,-90,-91},{-87,-99,-97,-89}","{11.31,11.81,-inf,-inf},{13.93,15.13,-inf,-inf},{3.91,0.37,-inf,-inf}",,0,{191},4
2025-10-26 20:33:25.650,7515,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","33,41,33,36,58","24,23,23,24,26","6,7,6,7,7","238,343,222,216,250","30,23,22,16,42","0.07,0.08,0.02,0.08,0.43","0.01,0.00,0.00,0.04,0.10","10.3,8.9,8.6,12.9,14.3","20.0,21.0,22.0,22.0,22.0","11.9,11.6,12.0,11.6,8.3","607,255,264,268,266","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","197612,308734,162135,127112,208062","1.0,1.0,1.0,0.8,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.62,29.57,26.32,22.76,15.67","13.97,17.58,14.61,10.19,-5.59","78,76,72,76,85","10,8,8,12,14","100,100,100,100,100","{-91,-99,-93,-88},{-79,-77,-81,-87},{-95,-99,-102,-106}","{12.95,11.02,-inf,-inf},{11.89,14.38,-inf,-inf},{-17.80,-13.67,-15.05,-21.65}",,0,{191},4
2025-10-26 20:33:26.689,7524,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,20","34,39,34,39,65","25,14,25,25,23","5,7,6,6,6","188,232,243,228,226","15,12,26,24,137","0.09,0.00,0.20,0.14,0.43","0.00,0.00,0.02,0.06,0.13","8.4,-0.4,11.5,13.5,21.1","20.0,24.0,22.0,22.0,22.0","11.0,11.8,12.0,9.6,10.2","168,505,378,317,1263","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.8,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67225,172232,162914,168094,-3584119","1.0,1.0,1.0,0.7,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.72,31.16,21.56,21.37,8.68","16.44,21.67,10.82,6.94,-16.06","77,69,75,77,99","8,0,11,13,25","100,100,100,100,100","{-80,-83,-94,-84},{-80,-89,-91,-94},{-90,-96,-100,-94}","{15.68,15.49,-inf,-inf},{7.22,9.39,-inf,-inf},{5.33,12.29,11.38,10.44}",,0,{191},4
2025-10-26 20:33:27.726,7531,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","41,33,36,58,52","23,23,24,26,25","7,6,7,7,4","343,222,216,250,245","23,22,16,42,53","0.08,0.02,0.08,0.43,0.27","0.00,0.00,0.04,0.10,0.01","8.9,8.6,12.9,14.3,14.9","21.0,22.0,22.0,22.0,21.0","11.6,12.0,11.6,8.3,9.9","255,264,268,266,387","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,0.6,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","308734,162135,127112,208062,179970","1.0,1.0,0.8,0.9,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.57,26.32,22.76,15.67,17.04","17.58,14.61,10.19,-5.59,24.55","76,72,76,85,108","8,8,12,14,16","100,100,100,100,100","{-82,-88,-89,-99},{-74,-87,-96,-92},{-80,-88,-97,-88}","{18.87,12.40,-inf,-inf},{8.12,5.64,-inf,-inf},{22.12,16.83,15.47,17.55}",,0,{191},4
2025-10-26 20:33:28.783,7538,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,20,4","39,34,39,65,40","14,25,25,23,21","7,6,6,6,4","232,243,228,226,239","12,26,24,137,41","0.00,0.20,0.14,0.43,0.04","0.00,0.02,0.06,0.13,0.00","-0.4,11.5,13.5,21.1,12.1","24.0,22.0,22.0,22.0,22.0","11.8,12.0,9.6,10.2,10.7","505,378,317,1263,356","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,0.8,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","172232,162914,168094,-3584119,166809","1.0,1.0,0.7,1.2,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.16,21.56,21.37,8.68,27.49","21.67,10.82,6.94,-16.06,28.98","69,75,77,99,100","0,11,13,25,12","100,100,100,100,100","{-78,-69,-93,-77},{-87,-99,-97,-89},{-78,-90,-71,-72}","{17.96,18.68,-inf,-inf},{3.91,0.37,-inf,-inf},{28.03,29.51,26.96,27.55}",,0,{191},4
2025-10-26 20:33:29.842,7545,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","33,36,58,52,38","23,24,26,25,21","6,7,7,4,4","222,216,250,245,242","22,16,42,53,26","0.02,0.08,0.43,0.27,0.02","0.00,0.04,0.10,0.01,0.00","8.6,12.9,14.3,14.9,10.6","22.0,22.0,22.0,21.0,22.0","12.0,11.6,8.3,9.9,10.1","264,268,266,387,103","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.6,1.3,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","162135,127112,208062,179970,164355","1.0,0.8,0.9,1.3,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.32,22.76,15.67,17.04,34.42","14.61,10.19,-5.59,24.55,29.46","72,76,85,108,96","8,12,14,16,10","100,100,100,100,100","{-76,-80,-90,-91},{-95,-99,-102,-106},{-69,-87,-72,-80}","{13.93,15.13,-inf,-inf},{-17.80,-13.67,-15.05,-21.65},{31.12,27.05,35.88,23.75}",,0,{191},4
