timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 14:03:33.175,1689,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,1,2,2","2,2,2,2,1","27,27,26,27,27","14,17,18,20,25","5,9,8,7,9","2,4,6,2,4","-99.00,0.00,0.00,0.00,0.00","0.14,0.20,0.07,0.09,0.00","21.0,22.0,19.0,20.0,7.0","0.0,0.0,0.0,0.0,0.0","10.0,13.0,-1.0,-1.0,-1.0","60,85,93,70,99","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,-1.00","1888,2790,7019,6423,-99","0.02,0.02,0.02,0.02,-1.00","253638,362574,392528,318096,447468","1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.07,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,110,102,101,85","22,23,19,21,7","20,20,20,20,20","{-98,-114,-114,-117},{-88,-110,-110,-256},{-74,-99,-99,-256}","{31.20,-10.70,8.20,8.30},{-20.00,42.50,-20.00,-20.00},{56.80,43.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:34.384,1696,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,2,2,2","2,2,2,1,2","27,26,27,27,27","17,18,20,25,25","9,8,7,9,13","4,6,2,4,5","0.00,0.00,0.00,0.00,0.00","0.20,0.07,0.09,0.00,0.19","22.0,19.0,20.0,7.0,-99.0","0.0,0.0,0.0,0.0,-99.0","13.0,-1.0,-1.0,-1.0,-1.0","85,93,70,99,119","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,-1.00,0.01","2790,7019,6423,-99,6945","0.02,0.02,0.02,-1.00,0.02","362574,392528,318096,447468,474280","1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.00,0.00,0.00,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","110,102,101,85,-99","23,19,21,7,-99","20,20,20,20,20","{-91,-116,-116,-113},{-76,-96,-96,-256},{-81,-106,-106,-106}","{-20.00,67.10,13.10,9.70},{5.60,-8.10,24.30,-20.00},{-20.00,69.20,16.80,20.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:35.630,1705,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,1,1,2","2,3,2,3,2","26,27,27,27,27","13,18,25,24,24","7,8,11,9,9","5,7,4,6,3","0.00,0.00,0.00,0.00,0.00","0.07,0.08,0.04,0.14,0.17","20.0,-99.0,14.0,10.0,16.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,13.0","137,145,86,16586,98","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,-1.00","5169,-99,3588,6052,-99","0.02,-1.00,0.02,0.02,-1.00","377121,510607,435419,460615,489375","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.00,0.01,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,-99,93,88,96","21,-99,14,10,16","20,20,20,20,20","{-88,-107,-107,-105},{-67,-97,-97,-256},{-87,-110,-110,-110}","{5.60,-9.00,11.50,18.70},{-20.00,69.60,-20.00,-20.00},{5.60,-8.30,13.80,14.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:36.804,1712,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,2,2,2,1","2,2,1,2,3","26,27,27,27,27","18,20,25,25,20","8,7,9,13,7","6,2,4,5,1","0.00,0.00,0.00,0.00,0.00","0.07,0.09,0.00,0.19,0.17","19.0,20.0,7.0,-99.0,19.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","93,70,99,119,37","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,0.01","7019,6423,-99,6945,4106","0.02,0.02,-1.00,0.02,0.02","392528,318096,447468,474280,501723","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.05,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,101,85,-99,100","19,21,7,-99,19","20,20,20,20,20","{-85,-105,-105,-104},{-74,-99,-99,-256},{-88,-104,-104,-112}","{-20.00,43.30,18.50,18.20},{56.80,43.50,-20.00,-20.00},{-20.00,-9.30,14.50,15.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:37.985,1719,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,1,2,1","3,2,3,2,2","27,27,27,27,26","18,25,24,24,22","8,11,9,9,8","7,4,6,3,1","0.00,0.00,0.00,0.00,-99.00","0.08,0.04,0.14,0.17,0.18","-99.0,14.0,10.0,16.0,20.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,13.0,-1.0","145,86,16586,98,44","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,-1.00,0.01","-99,3588,6052,-99,1770","-1.00,0.02,0.02,-1.00,0.02","510607,435419,460615,489375,513925","-1.0,-1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.04,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,93,88,96,102","-99,14,10,16,20","20,20,20,20,20","{-88,-110,-110,-256},{-81,-107,-107,-101},{-86,-111,-111,-108}","{-20.00,42.50,-20.00,-20.00},{31.20,43.20,18.80,21.60},{5.60,67.20,14.20,13.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:39.209,1726,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,1,1","2,1,2,3,2","27,27,27,27,27","20,25,25,20,20","7,9,13,7,9","2,4,5,1,4","0.00,0.00,0.00,0.00,0.00","0.09,0.00,0.19,0.17,0.18","20.0,7.0,-99.0,19.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,14.5","70,99,119,37,16586","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,-1.00","6423,-99,6945,4106,-99","0.02,-1.00,0.02,0.02,-1.00","318096,447468,474280,501723,527738","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.05,0.09,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","101,85,-99,100,-99","21,7,-99,19,-99","20,20,20,20,20","{-81,-106,-106,-256},{-81,-106,-106,-106},{-86,-109,-109,-104}","{5.60,18.00,-20.00,-20.00},{-20.00,69.20,16.80,20.30},{-20.00,68.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:40.517,1736,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,1,1,3","1,2,3,2,2","27,27,27,27,27","25,25,20,20,21","9,13,7,9,10","4,5,1,4,4","0.00,0.00,0.00,0.00,0.00","0.00,0.19,0.17,0.18,0.18","7.0,-99.0,19.0,-99.0,20.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,14.5,-1.0","99,119,37,16586,187","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,-1.00,0.01","-99,6945,4106,-99,3364","-1.00,0.02,0.02,-1.00,0.02","447468,474280,501723,527738,554656","-1.0,-1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.05,0.09,0.02,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","85,-99,100,-99,99","7,-99,19,-99,20","20,20,20,20,20","{-67,-97,-97,-256},{-88,-104,-104,-112},{-83,-108,-108,-107}","{-20.00,69.60,-20.00,-20.00},{-20.00,-9.30,14.50,15.00},{31.20,69.10,18.70,18.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:41.744,1743,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,2,1,1,2","3,2,2,2,2","27,27,26,27,27","24,24,22,19,20","9,9,8,6,6","6,3,1,4,6","0.00,0.00,-99.00,0.00,0.00","0.14,0.17,0.18,0.05,0.16","10.0,16.0,20.0,20.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,13.0,-1.0,-1.0,13.5","16586,98,44,68,152","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,-1.00","6052,-99,1770,3817,-99","0.02,-1.00,0.02,0.02,-1.00","460615,489375,513925,541423,568702","-1.0,1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.04,0.03,0.05,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","88,96,102,101,100","10,16,20,20,21","20,20,20,20,20","{-74,-99,-99,-256},{-86,-111,-111,-108},{-88,-112,-112,-109}","{56.80,43.50,-20.00,-20.00},{5.60,67.20,14.20,13.30},{-20.00,67.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:42.915,1750,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,1,3,1","2,3,2,2,2","27,27,27,27,26","25,20,20,21,19","13,7,9,10,6","5,1,4,4,4","0.00,0.00,0.00,0.00,0.00","0.19,0.17,0.18,0.18,0.17","-99.0,19.0,-99.0,20.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,14.5,-1.0,-1.0","119,37,16586,187,62","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,0.01","6945,4106,-99,3364,7675","0.02,0.02,-1.00,0.02,0.02","474280,501723,527738,554656,582177","-1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.09,0.02,0.03,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,100,-99,99,-99","-99,19,-99,20,-99","20,20,20,20,20","{-81,-107,-107,-101},{-86,-109,-109,-104},{-91,-111,-111,-256}","{31.20,43.20,18.80,21.60},{-20.00,68.30,-20.00,-20.00},{5.60,67.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:44.281,1757,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,1,2,2","2,2,2,2,2","27,26,27,27,26","24,22,19,20,14","9,8,6,6,7","3,1,4,6,3","0.00,-99.00,0.00,0.00,0.00","0.17,0.18,0.05,0.16,0.07","16.0,20.0,20.0,20.0,22.0","0.0,0.0,0.0,0.0,0.0","13.0,-1.0,-1.0,13.5,-1.0","98,44,68,152,90","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,-1.00,0.01","-99,1770,3817,-99,3354","-1.00,0.02,0.02,-1.00,0.02","489375,513925,541423,568702,746003","1.0,-1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.03,0.05,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","96,102,101,100,103","16,20,20,21,23","20,20,20,20,20","{-81,-106,-106,-106},{-84,-111,-111,-106},{-88,-109,-109,-256}","{-20.00,69.20,16.80,20.30},{31.20,16.90,14.40,15.70},{5.60,15.80,15.00,16.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:45.451,1766,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,2,2,2","2,2,2,2,3","26,27,27,26,25","22,19,20,14,21","8,6,6,7,10","1,4,6,3,8","-99.00,0.00,0.00,0.00,0.00","0.18,0.05,0.16,0.07,0.21","20.0,20.0,20.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,13.5,-1.0,13.0","44,68,152,90,127","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,-1.00","1770,3817,-99,3354,-99","0.02,0.02,-1.00,0.02,-1.00","513925,541423,568702,746003,783458","-1.0,-1.0,1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.05,0.00,0.00,0.12","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,101,100,103,106","20,20,21,23,25","20,20,20,20,20","{-88,-104,-104,-112},{-88,-112,-112,-109},{-90,-115,-115,-110}","{-20.00,-9.30,14.50,15.00},{-20.00,67.90,-20.00,-20.00},{56.80,-10.10,14.60,12.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:46.669,1773,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,3,1,1,1","2,2,2,2,3","27,27,26,26,26","20,21,19,16,18","9,10,6,6,9","4,4,4,4,4","0.00,0.00,0.00,0.00,0.00","0.18,0.18,0.17,0.06,0.17","-99.0,20.0,-99.0,22.0,23.0","-99.0,0.0,-99.0,0.0,0.0","14.5,-1.0,-1.0,13.0,-1.0","16586,187,62,126,90","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,0.01,0.01","-99,3364,7675,4962,6474","-1.00,0.02,0.02,0.02,0.02","527738,554656,582177,458144,643095","1.0,-1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.03,0.04,0.02,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,99,-99,107,105","-99,20,-99,26,25","20,20,20,20,20","{-86,-111,-111,-108},{-91,-111,-111,-256},{-90,-111,-111,-109}","{5.60,67.20,14.20,13.30},{5.60,67.60,-20.00,-20.00},{31.20,-10.20,13.90,15.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:47.937,1780,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,2,2,2,1","2,2,2,3,2","27,27,26,25,26","19,20,14,21,18","6,6,7,10,6","4,6,3,8,4","0.00,0.00,0.00,0.00,0.00","0.05,0.16,0.07,0.21,0.09","20.0,20.0,22.0,23.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,13.5,-1.0,13.0,-1.0","68,152,90,127,80","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,-1.00,0.01","3817,-99,3354,-99,4838","0.02,-1.00,0.02,-1.00,0.02","541423,568702,746003,783458,491049","-1.0,1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.00,0.00,0.12,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","101,100,103,106,-99","20,21,23,25,-99","20,20,20,20,20","{-86,-109,-109,-104},{-88,-109,-109,-256},{-88,-107,-107,-105}","{-20.00,68.30,-20.00,-20.00},{5.60,15.80,15.00,16.00},{31.20,41.60,15.50,17.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:49.124,1787,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,1,1,1,1","2,2,2,3,2","27,26,26,26,26","21,19,16,18,18","10,6,6,9,7","4,4,4,4,5","0.00,0.00,0.00,0.00,0.00","0.18,0.17,0.06,0.17,0.23","20.0,-99.0,22.0,23.0,22.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,13.0,-1.0,-1.0","187,62,126,90,84","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,-1.00","3364,7675,4962,6474,-99","0.02,0.02,0.02,0.02,-1.00","554656,582177,458144,643095,665851","-1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.04,0.02,0.06,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","99,-99,107,105,104","20,-99,26,25,24","20,20,20,20,20","{-84,-111,-111,-106},{-90,-115,-115,-110},{-88,-108,-108,-256}","{31.20,16.90,14.40,15.70},{56.80,40.70,13.50,15.40},{31.20,66.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:50.297,1797,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,1,1","2,2,3,2,3","27,26,25,26,26","20,14,21,18,13","6,7,10,6,5","6,3,8,4,2","0.00,0.00,0.00,0.00,0.00","0.16,0.07,0.21,0.09,0.08","20.0,22.0,23.0,-99.0,22.0","0.0,0.0,0.0,-99.0,0.0","13.5,-1.0,13.0,-1.0,-1.0","152,90,127,80,62","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,-1.00,0.01,0.01","-99,3354,-99,4838,5096","-1.00,0.02,-1.00,0.02,0.02","568702,746003,783458,491049,678839","1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.12,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,103,106,-99,103","21,23,25,-99,24","20,20,20,20,20","{-83,-108,-108,-107},{-90,-115,-115,-110},{-89,-110,-110,-104}","{31.20,69.10,18.70,18.90},{56.80,-10.10,14.60,12.90},{56.80,16.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:51.474,1804,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,1,1,1","2,3,2,3,2","26,25,26,26,26","14,21,18,13,22","7,10,6,5,7","3,8,4,2,3","0.00,0.00,0.00,0.00,0.00","0.07,0.21,0.09,0.08,0.11","22.0,23.0,-99.0,22.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,13.0,-1.0,-1.0,-1.0","90,127,80,62,53","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,0.01,0.01","3354,-99,4838,5096,2115","0.02,-1.00,0.02,0.02,0.02","746003,783458,491049,678839,704429","-1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.12,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,106,-99,103,-99","23,25,-99,24,-99","20,20,20,20,20","{-91,-111,-111,-256},{-88,-107,-107,-105},{-89,-104,-104,-256}","{5.60,67.60,-20.00,-20.00},{31.20,41.60,15.50,17.10},{-20.00,-9.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:52.707,1811,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,1,1,1","2,3,2,2,3","26,26,26,26,26","16,18,18,18,20","6,9,7,8,8","4,4,5,2,3","0.00,0.00,0.00,0.00,0.00","0.06,0.17,0.23,0.15,0.15","22.0,23.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","13.0,-1.0,-1.0,-1.0,-1.0","126,90,84,42,66","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,-1.00,0.01,-1.00","4962,6474,-99,2768,-99","0.02,0.02,-1.00,0.02,-1.00","458144,643095,665851,691684,898966","1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.06,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,105,104,102,103","26,25,24,23,25","20,20,20,20,20","{-88,-109,-109,-256},{-88,-108,-108,-256},{-89,-108,-108,-256}","{5.60,15.80,15.00,16.00},{31.20,66.10,-20.00,-20.00},{31.20,-9.80,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:53.913,1818,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,1,1,1","3,2,3,2,3","25,26,26,26,26","21,18,13,22,20","10,6,5,7,6","8,4,2,3,3","0.00,0.00,0.00,0.00,0.00","0.21,0.09,0.08,0.11,0.12","23.0,-99.0,22.0,-99.0,22.0","0.0,-99.0,0.0,-99.0,0.0","13.0,-1.0,-1.0,-1.0,-1.0","127,80,62,53,108","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.01,0.01,0.01,0.01","-99,4838,5096,2115,3327","-1.00,0.02,0.02,0.02,0.02","783458,491049,678839,704429,549015","1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.12,0.00,0.01,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,-99,103,-99,104","25,-99,24,-99,23","20,20,20,20,20","{-90,-115,-115,-110},{-89,-110,-110,-104},{-88,-107,-107,-256}","{56.80,40.70,13.50,15.40},{56.80,16.00,-20.00,-20.00},{31.20,16.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:55.070,1827,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,1,1,2","3,2,2,3,2","26,26,26,26,26","18,18,18,20,20","9,7,8,8,7","4,5,2,3,5","0.00,0.00,0.00,0.00,0.00","0.17,0.23,0.15,0.15,0.18","23.0,22.0,22.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","90,84,42,66,83","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,-1.00,0.01,-1.00,0.01","6474,-99,2768,-99,4937","0.02,-1.00,0.02,-1.00,0.02","643095,665851,691684,898966,932477","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.00,0.01,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","105,104,102,103,103","25,24,23,25,24","20,20,20,20,20","{-90,-115,-115,-110},{-86,-103,-103,-256},{-88,-106,-106,-256}","{56.80,-10.10,14.60,12.90},{-20.00,41.70,-20.00,-20.00},{56.80,41.80,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:56.261,1834,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,1,1,2","2,3,2,3,2","26,26,26,26,26","18,13,22,20,23","6,5,7,6,12","4,2,3,3,3","0.00,0.00,0.00,0.00,0.00","0.09,0.08,0.11,0.12,0.15","-99.0,22.0,-99.0,22.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,14.0","80,62,53,108,48","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,0.01,-1.00","4838,5096,2115,3327,-99","0.02,0.02,0.02,0.02,-1.00","491049,678839,704429,549015,760716","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.02,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,103,-99,104,-99","-99,24,-99,23,-99","20,20,20,20,20","{-90,-111,-111,-109},{-89,-104,-104,-256},{-85,-93,-93,-256}","{31.20,-10.20,13.90,15.40},{-20.00,-9.00,-20.00,-20.00},{31.20,16.20,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 14:03:57.384,1842,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,1,1,2,1","3,2,3,2,2","26,26,26,26,26","13,22,20,23,25","5,7,6,12,9","2,3,3,3,2","0.00,0.00,0.00,0.00,0.06","0.08,0.11,0.12,0.15,0.16","22.0,-99.0,22.0,-99.0,22.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,14.0,15.0","62,53,108,48,29127","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.01,0.01,0.01,-1.00,0.01","5096,2115,3327,-99,3439","0.02,0.02,0.02,-1.00,0.02","678839,704429,549015,760716,784820","-1.0,-1.0,-1.0,1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.02,0.08,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,-99,104,-99,101","24,-99,23,-99,24","20,20,20,20,20","{-88,-108,-108,-256},{-88,-107,-107,-256},{-86,-256,-256,-256}","{31.20,66.10,-20.00,-20.00},{31.20,16.10,-20.00,-20.00},{5.60,-9.00,20.70,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
