timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 21:45:25.582,2314,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,12,9,9,2","3,6,23,29,25","22,16,13,11,12","19,10,7,26,25","36,27,19,2,1","25,24,19,14,1","0.11,0.36,0.46,0.48,0.38","0.17,0.14,0.11,0.60,0.80","21.0,23.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,0.0,0.0","146,253,542,4786,5185","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.01,0.04","28468,28556,-99,20216,20234","0.00,0.00,-1.00,0.00,0.00","2093785,2853343,2445105,2486697,2498516","-1.0,-1.0,-1.0,1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.08,0.03,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,124,131,135,136","23,32,32,34,29","15,15,15,15,15","{-96,-98,-98,-96},{-113,-114,-114,-113},{-120,-119,-119,-119}","{31.20,-12.30,15.70,13.50},{-20.00,35.20,-7.00,-4.90},{56.80,-17.00,-15.30,-12.90}","1-ims,5-5;2-cbnet,6-9",0,{},4
2025-10-31 21:45:26.627,2323,0,0,0,0,0,"9,9,9,9,12","9,9,9,9,9","10,7,10,10,12","4,7,33,21,48","20,17,11,9,13","15,11,6,22,29","27,24,5,4,0","23,26,16,21,0","0.30,0.38,0.44,0.49,0.57","0.18,0.16,0.17,0.61,0.93","23.0,23.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,0.0,0.0,-1.0","222,427,1991,2613,58255","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.05","-99,30414,26367,-99,486","-1.00,0.00,0.00,-1.00,0.00","2193952,2372996,2472879,2494927,0","-1.0,-1.0,1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.06,0.00","-111.00,-111.00,-111.00,-111.00,2.89","-111.00,-111.00,-111.00,-111.00,-111.00","119,127,133,135,138","31,29,34,34,37","15,15,15,15,15","{-103,-101,-101,-101},{-118,-116,-116,-117},{-120,-119,-119,-119}","{56.80,12.20,8.70,10.60},{56.80,59.30,-12.80,-9.50},{5.60,-17.40,-9.80,-9.20}","1-ims,5-5;2-cbnet,6-9",0,{191},4
2025-10-31 21:45:27.670,2330,0,0,0,0,0,"9,9,9,9,12","9,9,9,9,9","12,9,9,2,-1","6,23,29,25,-1","16,13,11,12,-1","10,7,26,25,-1","27,19,2,1,-99","24,19,14,1,0","0.36,0.46,0.48,0.38,-99.00","0.14,0.11,0.60,0.80,-99.00","23.0,24.0,24.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,0.0,0.0,-1.0","253,542,4786,5185,22624","-1.0,-1.0,-1.0,-1.0,1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,2","0.00,-1.00,0.01,0.04,0.05","28556,-99,20216,20234,0","0.00,-1.00,0.00,0.00,0.00","2853343,2445105,2486697,2498516,-99","-1.0,-1.0,1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.08,0.03,0.06,-1.00","-111.00,-111.00,-111.00,-111.00,7.09","-111.00,-111.00,-111.00,-111.00,-111.00","124,131,135,136,-99","32,32,34,29,-99","15,15,15,15,15","{-106,-106,-106,-106},{-117,-116,-116,-116},{-120,-119,-119,-119}","{56.80,37.70,7.30,5.70},{5.60,59.90,-7.00,-7.50},{5.60,-17.40,-9.80,-9.20}","1-ims,5-5;2-cbnet,6-9",0,{191},4
2025-10-31 21:45:28.720,2339,0,0,0,0,0,"9,9,9,12,12","9,9,9,9,9","7,10,10,12,-1","7,33,21,48,-1","17,11,9,13,-1","11,6,22,29,-1","24,5,4,0,-99","26,16,21,0,-99","0.38,0.44,0.49,0.57,-99.00","0.16,0.17,0.61,0.93,-99.00","23.0,24.0,24.0,24.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,0.0,0.0,-1.0,-1.0","427,1991,2613,58255,-1","-1.0,-1.0,-1.0,-1.0,1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.05,-1.00","30414,26367,-99,486,-99","0.00,0.00,-1.00,0.00,-1.00","2372996,2472879,2494927,0,-99","-1.0,1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.06,0.00,-1.00","-111.00,-111.00,-111.00,2.89,8.91","-111.00,-111.00,-111.00,-111.00,-111.00","127,133,135,138,-99","29,34,34,37,-99","15,15,15,15,15","{-109,-108,-108,-110},{-120,-118,-118,-119},{-120,-119,-119,-119}","{31.20,-15.30,2.80,0.30},{31.20,34.00,-11.40,-9.60},{5.60,-17.40,-9.80,-9.20}","1-ims,5-5;2-cbnet,6-9",0,{191},4
2025-10-31 21:45:29.760,2348,0,0,0,0,0,"9,9,9,12,12","9,9,9,9,9","9,9,2,-1,-1","23,29,25,-1,-1","13,11,12,-1,-1","7,26,25,-1,-1","19,2,1,-99,-99","19,14,1,0,-99","0.46,0.48,0.38,-99.00,-99.00","0.11,0.60,0.80,-99.00,-99.00","24.0,24.0,24.0,-99.0,-99.0","0.0,0.0,0.0,-99.0,-99.0","-1.0,0.0,0.0,-1.0,-1.0","542,4786,5185,22624,-1","-1.0,-1.0,-1.0,1.0,1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,2,-1","-1.00,0.01,0.04,0.05,-1.00","-99,20216,20234,0,-99","-1.00,0.00,0.00,0.00,-1.00","2445105,2486697,2498516,-99,-99","-1.0,1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.03,0.06,-1.00,-1.00","-111.00,-111.00,-111.00,7.09,9.65","-111.00,-111.00,-111.00,-111.00,-111.00","131,135,136,-99,-99","32,34,29,-99,-99","15,15,15,15,15","{-113,-113,-113,-112},{-120,-119,-119,-119},{-120,-119,-119,-119}","{31.20,35.40,-0.20,-1.70},{56.80,-17.00,-15.30,-12.90},{5.60,-17.40,-9.80,-9.20}","1-ims,5-5;2-cbnet,6-9",0,{191},4
2025-10-31 21:45:30.801,2357,0,0,0,0,0,"9,9,12,12,12","9,9,9,9,9","10,10,12,-1,-1","33,21,48,-1,-1","11,9,13,-1,-1","6,22,29,-1,-1","5,4,0,-99,-99","16,21,0,-99,-99","0.44,0.49,0.57,-99.00,-99.00","0.17,0.61,0.93,-99.00,-99.00","24.0,24.0,24.0,-99.0,-99.0","0.0,0.0,0.0,-99.0,-99.0","0.0,0.0,-1.0,-1.0,-1.0","1991,2613,58255,-1,-1","-1.0,-1.0,-1.0,1.0,1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.05,-1.00,-1.00","26367,-99,486,-99,-99","0.00,-1.00,0.00,-1.00,-1.00","2472879,2494927,0,-99,-99","1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.06,0.00,-1.00,-1.00","-111.00,-111.00,2.89,8.91,16.37","-111.00,-111.00,-111.00,-111.00,-111.00","133,135,138,-99,-99","34,34,37,-99,-99","15,15,15,15,15","{-113,-114,-114,-113},{-120,-119,-119,-119},{-120,-119,-119,-119}","{-20.00,35.20,-7.00,-4.90},{5.60,-17.40,-9.80,-9.20},{5.60,-17.40,-9.80,-9.20}","1-ims,5-5;2-cbnet,6-9",0,{191},4
2025-10-31 21:45:31.847,2368,1,0,0,0,0,"9,9,12,12,12","9,9,9,9,12","9,2,-1,-1,4","29,25,-1,-1,57","11,12,-1,-1,9","26,25,-1,-1,6","2,1,-99,-99,27","14,1,0,-99,2","0.48,0.38,-99.00,-99.00,0.24","0.60,0.80,-99.00,-99.00,0.13","24.0,24.0,-99.0,-99.0,25.5","0.0,0.0,-99.0,-99.0,25.0","0.0,0.0,-1.0,-1.0,9.9","4786,5185,22624,-1,488","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,-1.0,-1.0,0.3","-1,-1,2,-1,-1","0.01,0.04,0.05,-1.00,-1.00","20216,20234,0,-99,-99","0.00,0.00,0.00,-1.00,-1.00","2486697,2498516,-99,-99,17096","1.0,1.0,-1.0,-1.0,1.0","6,6,6,6,210","0,0,0,0,13","-1,-1,-1,-1,-1","0.03,0.06,-1.00,-1.00,-1.00","-111.00,-111.00,7.09,9.65,17.60","-111.00,-111.00,-111.00,-111.00,-111.00","135,136,-99,-99,117","34,29,-99,-99,35","15,15,15,15,100","{-118,-116,-116,-117},{-120,-119,-119,-119},{-103,-100,-99,-93}","{56.80,59.30,-12.80,-9.50},{5.60,-17.40,-9.80,-9.20},{15.09,8.20,-inf,-inf}",,0,{191},4
2025-10-31 21:45:32.894,2377,1,0,0,0,0,"9,12,12,12,12","9,9,9,9,12","10,12,-1,-1,4","21,48,-1,-1,104","9,13,-1,-1,6","22,29,-1,-1,13","4,0,-99,-99,32","21,0,-99,-99,0","0.49,0.57,-99.00,-99.00,0.20","0.61,0.93,-99.00,-99.00,0.64","24.0,24.0,-99.0,-99.0,27.0","0.0,0.0,-99.0,-99.0,27.0","0.0,-1.0,-1.0,-1.0,8.3","2613,58255,-1,-1,84135","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,-1.0,-1.0,0.8","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,-1.00,-1.00","-99,486,-99,-99,-99","-1.00,0.00,-1.00,-1.00,-1.00","2494927,0,-99,-99,8448","1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,210","0,0,0,0,13","-1,-1,-1,-1,-1","0.06,0.00,-1.00,-1.00,-1.00","-111.00,2.89,8.91,16.37,14.57","-111.00,-111.00,-111.00,-111.00,-111.00","135,138,-99,-99,117","34,37,-99,-99,35","15,15,15,15,100","{-117,-116,-116,-116},{-120,-119,-119,-119},{-101,-95,-99,-98}","{5.60,59.90,-7.00,-7.50},{5.60,-17.40,-9.80,-9.20},{10.94,15.82,10.84,11.11}",,0,{191},4
2025-10-31 21:45:33.931,2384,1,0,0,0,0,"9,12,12,12,12","9,9,9,12,12","2,-1,-1,4,38","25,-1,-1,57,123","12,-1,-1,9,0","25,-1,-1,6,0","1,-99,-99,27,68","1,0,-99,2,-99","0.38,-99.00,-99.00,0.24,0.00","0.80,-99.00,-99.00,0.13,0.07","24.0,-99.0,-99.0,25.5,26.6","0.0,-99.0,-99.0,25.0,26.0","0.0,-1.0,-1.0,9.9,9.2","5185,22624,-1,488,-1","-1.0,1.0,1.0,1.0,1.0","-1.0,-1.0,-1.0,0.3,0.8","-1,2,-1,-1,-1","0.04,0.05,-1.00,-1.00,-1.00","20234,0,-99,-99,-99","0.00,0.00,-1.00,-1.00,-1.00","2498516,-99,-99,17096,19200","1.0,-1.0,-1.0,1.0,1.0","6,6,6,210,210","0,0,0,13,13","-1,-1,-1,-1,-1","0.06,-1.00,-1.00,-1.00,-1.00","-111.00,7.09,9.65,17.60,19.20","-111.00,-111.00,-111.00,-111.00,15.99","136,-99,-99,117,116","29,-99,-99,35,41","15,15,15,100,100","{-120,-118,-118,-119},{-120,-119,-119,-119},{-100,-97,-95,-97}","{31.20,34.00,-11.40,-9.60},{5.60,-17.40,-9.80,-9.20},{16.05,17.67,-inf,-inf}",,0,{191},4
2025-10-31 21:45:34.973,2391,1,0,0,0,0,"12,12,12,12,12","9,9,9,12,12","12,-1,-1,4,131","48,-1,-1,104,137","13,-1,-1,6,0","29,-1,-1,13,0","0,-99,-99,32,93","0,-99,-99,0,-99","0.57,-99.00,-99.00,0.20,0.00","0.93,-99.00,-99.00,0.64,0.00","24.0,-99.0,-99.0,27.0,25.0","0.0,-99.0,-99.0,27.0,25.0","-1.0,-1.0,-1.0,8.3,8.0","58255,-1,-1,84135,-1","-1.0,1.0,1.0,1.0,1.0","-1.0,-1.0,-1.0,0.8,0.9","-1,-1,-1,-1,-1","0.05,-1.00,-1.00,-1.00,-1.00","486,-99,-99,-99,-99","0.00,-1.00,-1.00,-1.00,-1.00","0,-99,-99,8448,20725","-1.0,-1.0,-1.0,1.0,1.0","6,6,6,210,210","0,0,0,13,13","-1,-1,-1,-1,-1","0.00,-1.00,-1.00,-1.00,-1.00","2.89,8.91,16.37,14.57,17.49","-111.00,-111.00,-111.00,-111.00,17.36","138,-99,-99,117,115","37,-99,-99,35,48","15,15,15,100,100","{-120,-119,-119,-119},{-120,-119,-119,-119},{-101,-105,-95,-94}","{56.80,-17.00,-15.30,-12.90},{5.60,-17.40,-9.80,-9.20},{21.29,17.45,-inf,-inf}",,0,{191},4
2025-10-31 21:45:36.019,2398,1,0,0,0,0,"12,12,12,12,12","9,9,12,12,12","-1,-1,4,38,176","-1,-1,57,123,93","-1,-1,9,0,4","-1,-1,6,0,2","-99,-99,27,68,64","0,-99,2,-99,-99","-99.00,-99.00,0.24,0.00,0.33","-99.00,-99.00,0.13,0.07,0.02","-99.0,-99.0,25.5,26.6,25.0","-99.0,-99.0,25.0,26.0,25.0","-1.0,-1.0,9.9,9.2,10.2","22624,-1,488,-1,-1","1.0,1.0,1.0,1.0,1.0","-1.0,-1.0,0.3,0.8,1.0","2,-1,-1,-1,-1","0.05,-1.00,-1.00,-1.00,-1.00","0,-99,-99,-99,-99","0.00,-1.00,-1.00,-1.00,-1.00","-99,-99,17096,19200,18483","-1.0,-1.0,1.0,1.0,1.0","6,6,210,210,210","0,0,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.09,9.65,17.60,19.20,24.55","-111.00,-111.00,-111.00,15.99,21.54","-99,-99,117,116,108","-99,-99,35,41,44","15,15,100,100,100","{-120,-119,-119,-119},{-103,-100,-99,-93},{-81,-80,-86,-84}","{5.60,-17.40,-9.80,-9.20},{15.09,8.20,-inf,-inf},{20.32,21.51,-inf,-inf}",,0,{191},4
2025-10-31 21:45:37.066,2405,1,0,0,0,0,"12,12,12,12,12","9,9,12,12,12","-1,-1,4,131,117","-1,-1,104,137,138","-1,-1,6,0,19","-1,-1,13,0,1","-99,-99,32,93,53","-99,-99,0,-99,7","-99.00,-99.00,0.20,0.00,0.60","-99.00,-99.00,0.64,0.00,0.02","-99.0,-99.0,27.0,25.0,25.2","-99.0,-99.0,27.0,25.0,25.0","-1.0,-1.0,8.3,8.0,10.1","-1,-1,84135,-1,150000","1.0,1.0,1.0,1.0,1.0","-1.0,-1.0,0.8,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,8448,20725,16745","-1.0,-1.0,1.0,1.0,1.0","6,6,210,210,210","0,0,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.91,16.37,14.57,17.49,27.27","-111.00,-111.00,-111.00,17.36,23.33","-99,-99,117,115,105","-99,-99,35,48,39","15,15,100,100,100","{-120,-119,-119,-119},{-101,-95,-99,-98},{-89,-84,-90,-94}","{5.60,-17.40,-9.80,-9.20},{10.94,15.82,10.84,11.11},{16.28,17.84,-inf,-inf}",,0,{191},4
2025-10-31 21:45:38.116,2412,1,0,0,0,0,"12,12,12,12,12","9,12,12,12,12","-1,4,38,176,107","-1,57,123,93,94","-1,9,0,4,1","-1,6,0,2,1","-99,27,68,64,32","-99,2,-99,-99,-99","-99.00,0.24,0.00,0.33,0.00","-99.00,0.13,0.07,0.02,0.00","-99.0,25.5,26.6,25.0,25.0","-99.0,25.0,26.0,25.0,25.0","-1.0,9.9,9.2,10.2,10.3","-1,488,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","-1.0,0.3,0.8,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,17096,19200,18483,13222","-1.0,1.0,1.0,1.0,1.0","6,210,210,210,210","0,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","9.65,17.60,19.20,24.55,23.97","-111.00,-111.00,15.99,21.54,19.24","-99,117,116,108,107","-99,35,41,44,41","15,100,100,100,100","{-120,-119,-119,-119},{-100,-97,-95,-97},{-87,-90,-89,-91}","{5.60,-17.40,-9.80,-9.20},{16.05,17.67,-inf,-inf},{22.66,17.10,-inf,-inf}",,0,{191},4
2025-10-31 21:45:39.151,2419,1,0,0,0,0,"12,12,12,12,12","9,12,12,12,12","-1,4,131,117,121","-1,104,137,138,116","-1,6,0,19,1","-1,13,0,1,1","-99,32,93,53,54","-99,0,-99,7,35","-99.00,0.20,0.00,0.60,0.00","-99.00,0.64,0.00,0.02,0.00","-99.0,27.0,25.0,25.2,25.0","-99.0,27.0,25.0,25.0,25.0","-1.0,8.3,8.0,10.1,8.9","-1,84135,-1,150000,150000","1.0,1.0,1.0,1.0,1.0","-1.0,0.8,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,8448,20725,16745,15940","-1.0,1.0,1.0,1.0,1.0","6,210,210,210,210","0,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.37,14.57,17.49,27.27,18.55","-111.00,-111.00,17.36,23.33,15.32","-99,117,115,105,112","-99,35,48,39,45","15,100,100,100,100","{-120,-119,-119,-119},{-101,-105,-95,-94},{-100,-100,-97,-96}","{5.60,-17.40,-9.80,-9.20},{21.29,17.45,-inf,-inf},{12.97,9.79,-inf,-inf}",,0,{191},4
2025-10-31 21:45:40.200,2426,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,38,176,107,25","57,123,93,94,74","9,0,4,1,1","6,0,2,1,6","27,68,64,32,30","2,-99,-99,-99,-99","0.24,0.00,0.33,0.00,0.00","0.13,0.07,0.02,0.00,0.19","25.5,26.6,25.0,25.0,27.0","25.0,26.0,25.0,25.0,27.0","9.9,9.2,10.2,10.3,7.6","488,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.3,0.8,1.0,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17096,19200,18483,13222,16818","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.60,19.20,24.55,23.97,16.07","-111.00,15.99,21.54,19.24,12.58","117,116,108,107,115","35,41,44,41,41","100,100,100,100,100","{-120,-119,-119,-119},{-81,-80,-86,-84},{-93,-101,-96,-90}","{5.60,-17.40,-9.80,-9.20},{20.32,21.51,-inf,-inf},{11.75,11.42,-inf,-inf}",,0,{191},4
2025-10-31 21:45:41.251,2433,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,131,117,121,85","104,137,138,116,129","6,0,19,1,8","13,0,1,1,1","32,93,53,54,42","0,-99,7,35,-99","0.20,0.00,0.60,0.00,0.20","0.64,0.00,0.02,0.00,0.00","27.0,25.0,25.2,25.0,26.2","27.0,25.0,25.0,25.0,26.0","8.3,8.0,10.1,8.9,8.3","84135,-1,150000,150000,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8448,20725,16745,15940,19789","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.57,17.49,27.27,18.55,17.71","-111.00,17.36,23.33,15.32,13.13","117,115,105,112,115","35,48,39,45,44","100,100,100,100,100","{-103,-100,-99,-93},{-89,-84,-90,-94},{-89,-94,-93,-94}","{15.09,8.20,-inf,-inf},{16.28,17.84,-inf,-inf},{16.11,12.38,-inf,-inf}",,0,{191},4
2025-10-31 21:45:42.305,2442,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,176,107,25,33","123,93,94,74,99","0,4,1,1,18","0,2,1,6,1","68,64,32,30,50","-99,-99,-99,-99,8","0.00,0.33,0.00,0.00,0.60","0.07,0.02,0.00,0.19,0.00","26.6,25.0,25.0,27.0,27.0","26.0,25.0,25.0,27.0,27.0","9.2,10.2,10.3,7.6,9.1","-1,-1,-1,-1,150000","1.0,1.0,1.0,1.0,1.0","0.8,1.0,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19200,18483,13222,16818,11167","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.20,24.55,23.97,16.07,20.44","15.99,21.54,19.24,12.58,16.24","116,108,107,115,112","41,44,41,41,39","100,100,100,100,100","{-101,-95,-99,-98},{-87,-90,-89,-91},{-89,-99,-92,-94}","{10.94,15.82,10.84,11.11},{22.66,17.10,-inf,-inf},{14.07,13.92,-inf,-inf}",,0,{191},4
2025-10-31 21:45:43.354,2449,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","131,117,121,85,89","137,138,116,129,97","0,19,1,8,16","0,1,1,1,3","93,53,54,42,70","-99,7,35,-99,-99","0.00,0.60,0.00,0.20,0.57","0.00,0.02,0.00,0.00,0.07","25.0,25.2,25.0,26.2,25.0","25.0,25.0,25.0,26.0,25.0","8.0,10.1,8.9,8.3,9.4","-1,150000,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20725,16745,15940,19789,23116","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.49,27.27,18.55,17.71,23.96","17.36,23.33,15.32,13.13,21.06","115,105,112,115,111","48,39,45,44,43","100,100,100,100,100","{-100,-97,-95,-97},{-100,-100,-97,-96},{-91,-89,-94,-90}","{16.05,17.67,-inf,-inf},{12.97,9.79,-inf,-inf},{19.73,22.96,-inf,-inf}",,0,{191},4
2025-10-31 21:45:44.417,2456,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","117,121,85,89,86","138,116,129,97,126","19,1,8,16,7","1,1,1,3,0","53,54,42,70,76","7,35,-99,-99,6","0.60,0.00,0.20,0.57,0.20","0.02,0.00,0.00,0.07,0.00","25.2,25.0,26.2,25.0,25.8","25.0,25.0,26.0,25.0,25.0","10.1,8.9,8.3,9.4,8.4","150000,150000,-1,-1,150000","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16745,15940,19789,23116,23933","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.27,18.55,17.71,23.96,17.34","23.33,15.32,13.13,21.06,16.04","105,112,115,111,117","39,45,44,43,45","100,100,100,100,100","{-81,-80,-86,-84},{-89,-94,-93,-94},{-93,-98,-99,-98}","{20.32,21.51,-inf,-inf},{16.11,12.38,-inf,-inf},{17.46,22.74,-inf,-inf}",,0,{191},4
2025-10-31 21:45:45.472,2465,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","107,25,33,88,83","94,74,99,125,124","1,1,18,7,0","1,6,1,1,0","32,30,50,90,67","-99,-99,8,-99,-99","0.00,0.00,0.60,0.25,0.00","0.00,0.19,0.00,0.00,0.00","25.0,27.0,27.0,25.0,25.0","25.0,27.0,27.0,25.0,25.0","10.3,7.6,9.1,9.9,7.9","-1,-1,150000,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","13222,16818,11167,25003,19186","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.97,16.07,20.44,23.07,17.28","19.24,12.58,16.24,19.85,16.21","107,115,112,110,115","41,41,39,41,46","100,100,100,100,100","{-89,-84,-90,-94},{-89,-99,-92,-94},{-91,-95,-108,-101}","{16.28,17.84,-inf,-inf},{14.07,13.92,-inf,-inf},{9.35,15.30,-inf,-inf}",,0,{191},4
2025-10-31 21:45:46.521,2473,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","121,85,89,86,191","116,129,97,126,110","1,8,16,7,0","1,1,3,0,1","54,42,70,76,72","35,-99,-99,6,-99","0.00,0.20,0.57,0.20,0.00","0.00,0.00,0.07,0.00,0.03","25.0,26.2,25.0,25.8,24.0","25.0,26.0,25.0,25.0,24.0","8.9,8.3,9.4,8.4,6.6","150000,-1,-1,150000,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15940,19789,23116,23933,16908","1.0,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.55,17.71,23.96,17.34,16.21","15.32,13.13,21.06,16.04,11.97","112,115,111,117,115","45,44,43,45,49","100,100,100,100,100","{-87,-90,-89,-91},{-91,-89,-94,-90},{-98,-98,-102,-103}","{22.66,17.10,-inf,-inf},{19.73,22.96,-inf,-inf},{5.38,3.40,-inf,-inf}",,0,{191},4
